Timestamp,AccX,AccY,AccZ
222439732,-2039,-1791,16599
222441644,417,-583,16315
222443548,1730,1362,16144
222445452,2086,1183,13907
222447348,-153,-433,16683
222449252,-889,-1737,14532
222451156,-178,-946,15455
222453040,595,807,14790
222454940,795,2036,16519
222456824,531,1247,13596
222458704,415,-537,15668
222460600,-227,-1407,16179
222462508,-787,-1465,16347
222464400,-751,-85,16124
222466308,1377,1595,16859
222468224,2211,1467,17075
222470120,1329,-115,14715
222472024,-327,-2437,16364
222473940,-837,-1643,16167
222475844,-640,-630,15919
222477732,523,599,13964
222479612,69,1951,16647
222481508,1253,-371,15192
222483408,-547,-1988,16371
222485320,-174,-2047,14391
222487220,-811,-491,16835
222489116,809,1493,18048
222491020,1592,1588,18079
222492916,903,-254,16103
222494804,354,-1517,13531
222496724,-1835,-1075,14552
222498628,-114,-360,14948
222500528,-338,2342,19164
222502436,1051,1787,15987
222504312,251,-11,18116
222506192,53,-695,15747
222508084,-906,-1462,16612
222509976,235,-605,15716
222511872,-485,1585,18179
222513784,2981,1646,14595
222515672,1480,-30,14724
222517564,-205,-1961,15300
222519492,-2692,-1940,17847
222521408,-1258,-634,14787
222523296,39,997,14955
222525180,1427,871,14435
222527068,1333,959,17852
222528972,-1608,-380,17584
222530880,-898,-2154,14891
222532792,-108,-1602,14662
222534712,1873,1199,15403
222536608,836,1424,16200
222538500,1524,192,16239
222540396,-126,-1500,15064
222542304,-280,-1128,14155
222544200,-1830,-66,16078
222546108,622,1044,17800
222547988,488,938,14934
222549864,848,-227,16107
222551748,123,-670,17461
222553644,649,-1159,16327
222555544,-411,-1231,16280
222557432,545,-19,15936
222559340,1418,1172,16508
222561232,1200,731,16000
222563128,-815,-1759,16011
222565052,-3060,-2202,17584
222566972,-669,-1789,17451
222568880,-1470,201,16907
222570772,770,960,14277
222572668,739,1283,19444
222574548,542,-520,17579
222576456,-1344,-2530,16620
222578360,-677,-735,16515
222580228,-6,181,16404
222582124,1634,1924,16128
222584032,1511,947,15684
222585916,551,-663,16836
222587796,-660,-934,15581
222589696,-1082,-539,15341
222591604,-737,1365,16315
222593516,1601,1967,17771
222595412,1674,648,17467
222597312,1766,-560,14691
222599220,-969,-2277,13743
222601124,-509,-1361,16328
222603020,-162,512,17528
222604928,1889,1383,14852
222606828,2328,134,14403
222608720,-199,-1904,14227
222610648,-2005,-1405,17615
222612580,-2491,-1487,17269
222614448,332,8,16008
222616332,1463,1143,18188
222618232,917,1002,16891
222620116,-389,-383,17784
222622004,-18,-1534,13760
222623912,713,-2217,16884
222625800,315,589,14631
222627664,19,642,15703
222629564,1483,1257,14564
222631464,1101,-295,17612
222633368,-643,-1113,14524
222635280,-1124,-332,16411
222637188,-1354,999,16430
222639088,360,1232,18648
222640980,2079,735,17047
222642868,2496,372,14743
222644764,540,-1178,15755
222646656,50,-1379,15023
222648560,-554,-1034,16187
222650476,2020,1230,16343
222652364,1840,942,16315
222654256,544,-1168,15877
222656172,-1680,-2001,16099
222658092,-915,-2009,16564
222659988,-235,-709,16419
222661892,1886,732,16697
222663784,1961,945,18955
222665648,421,-38,14758
222667548,-895,-1193,16411
222669456,-459,-1541,15564
222671360,832,-1040,14664
222673248,-80,1090,17580
222675152,1019,588,14928
222677024,64,433,15763
222678896,-172,-204,14072
222680796,-2159,-599,19044
222682692,240,316,15351
222684572,120,518,17512
222686472,1705,755,15923
222688364,2097,185,15872
222690240,877,-745,13851
222692140,-454,-1474,17007
222694036,214,-644,14496
222695920,494,-266,16156
222697828,1559,1496,15255
222699724,217,137,17120
222701624,-1879,-979,17605
222703512,63,-1283,16820
222705412,-1149,-968,16492
222707308,793,-202,15948
222709192,381,587,19128
222711076,537,641,16383
222712960,224,-588,16780
222714848,363,-1227,14312
222716748,-272,-1348,16189
222718648,-965,529,14128
222720544,137,1661,20083
222722436,956,1102,16539
222724312,203,-31,15700
222726208,-199,-1583,14979
222728108,-829,-138,16064
222730000,710,610,17838
222731888,1756,970,15544
222733784,2821,939,14502
222735672,1885,-683,13460
222737584,-741,-1331,17935
222739492,-526,-1202,15509
222741388,-273,129,16660
222743288,1277,1297,18836
222745192,-465,1027,18008
222747080,-607,-558,16404
222748992,-2071,-2067,16597
222750912,-373,-2087,17254
222752804,92,-296,16216
222754704,1973,1191,16895
222756588,727,952,17187
222758472,638,-334,14684
222760372,-221,-1679,15311
222762284,-759,-1631,14828
222764188,-1872,70,15380
222766072,969,1786,17223
222767972,1460,1296,15453
222769852,14,-708,14536
222771736,-767,-899,16584
222773640,-1686,-488,18335
222775560,-641,1508,17075
222777472,1167,1577,16071
222779376,2801,1285,15409
222781264,427,233,16271
222783164,-179,-2073,16231
222785072,-953,-1853,15177
222786960,33,925,15196
222788852,742,1512,14428
222790744,378,1184,16872
222792628,-417,-923,16160
222794536,-460,-2043,16056
222796448,-957,-1385,16487
222798356,2082,-372,14780
222800252,1015,371,18166
222802152,712,1400,16244
222804032,476,-448,16648
222805916,-414,-1686,14052
222807828,-461,-2369,15368
222809744,-1563,-297,15662
222811640,-31,1565,16176
222813532,602,1256,16900
222815432,1305,183,14164
222817332,-1300,-984,17684
222819240,-302,-1108,16192
222821144,-1073,999,17319
222823060,2775,2119,14876
222824968,2289,1711,15411
222826868,1124,460,15269
222828780,-1120,-1314,16639
222830708,-1884,-1131,14787
222832596,-144,56,15912
222834500,1896,1688,14739
222836404,480,1460,18244
222838300,-651,-1023,16379
222840208,-124,-1875,17120
222842120,230,-1898,16365
222844016,673,-533,15797
222845892,768,624,15856
222847796,1672,1110,15144
222849684,957,-869,16307
222851580,473,-1105,14644
222853496,-1892,-1356,17095
222855420,-1192,-582,15720
222857344,-1131,1277,16116
222859240,645,1306,14404
222861124,-437,597,17256
222863020,800,-1172,15616
222864904,-46,-714,16656
222866760,0,-176,14996
222868648,514,1690,15428
222870552,1754,1999,14908
222872420,-25,621,15623
222874308,-339,-931,15315
222876208,-141,-1891,16008
222878120,-1990,-748,17399
222880032,416,1228,14136
222881916,53,1105,17248
222883800,1030,-324,16711
222885704,-799,-1117,17816
222887616,-259,-1869,13953
222889528,-285,-1491,17080
222891436,1925,649,15112
222893336,1340,1330,18151
222895232,1357,473,16006
222897128,1556,-1668,13885
222899056,-1370,-2111,15016
222900968,-2145,-675,17343
222902888,-1142,1192,18048
222904808,2155,1759,15880
222906712,2240,556,16228
222908608,665,-1370,15503
222910528,-1550,-1154,17996
222912432,-485,317,15007
222914320,942,1894,15420
222916220,2812,1032,14352
222918108,769,459,15991
222919984,-28,-204,15651
222921884,-699,-1437,15572
222923792,-138,-1356,14575
222925680,337,379,16237
222927584,1873,1735,16752
222929476,473,759,20704
222931368,1066,-828,16412
222933264,317,-1735,16831
222935156,-193,-876,16036
222937040,963,-742,16311
222938932,454,1004,17515
222940836,1084,1396,16855
222942716,215,-99,16140
222944608,-185,-1065,16096
222946540,-2360,-1928,16333
222948444,-375,127,14376
222950336,-116,1836,17012
222952252,1644,1412,17235
222954144,1293,-59,16811
222956024,-27,-1154,15615
222957920,-762,-538,16524
222959816,557,337,15155
222961708,1084,896,17071
222963608,1392,1132,15016
222965500,-606,-395,17140
222967388,-651,-805,17171
222969292,-560,-1228,15132
222971196,-688,-206,16163
222973116,1298,1198,18084
222975008,1335,-98,16096
222976884,880,-616,14875
222978780,856,-1432,18547
222980684,537,-1431,13395
222982588,-313,-1253,15388
222984488,866,794,14219
222986372,302,544,14723
222988248,820,308,16116
222990144,-1613,-655,15763
222992064,-2192,-1498,16651
222993968,-1351,-30,16832
222995872,1006,420,16676
222997764,1089,897,13947
222999656,1673,749,16463
223001520,95,-345,15475
223003408,-378,-900,14732
223005292,449,141,15852
223007172,617,719,16396
223009064,843,1069,13996
223010948,613,243,15431
223012832,1165,355,16788
223014740,-1390,-1840,15136
223016664,-1431,-1461,16339
223018564,-935,237,17008
223020456,2582,656,16520
223022340,707,-355,15948
223024248,1467,-1253,14951
223026156,-156,-1993,14213
223028064,-453,-1443,16987
223029968,-368,-630,15967
223031868,840,1330,15695
223033756,1880,678,16487
223035648,-198,-959,15692
223037564,-1552,-1736,16438
223039484,-1181,-1131,16891
223041388,906,-162,17260
223043276,1760,991,17115
223045180,1435,1097,16651
223047072,616,564,17464
223048936,3,-501,17103
223050820,422,-1326,14107
223052724,1223,-517,15408
223054612,499,507,16708
223056508,821,1495,19454
223058388,-389,499,15022
223060280,267,-1419,15075
223062192,-616,-1972,16127
223064088,536,-436,17915
223065976,121,1795,19363
223067880,2021,1195,17336
223069780,1782,-384,16207
223071676,123,-1657,14535
223073580,-876,-1752,18480
223075488,-409,-831,14683
223077364,11,1147,16352
223079256,657,1297,15127
223081136,391,-397,17414
223083040,-1444,-2386,15368
223084956,-779,-1625,17047
223086852,-648,-570,17495
223088760,1737,1053,16539
223090664,1710,1464,16703
223092564,1388,664,14425
223094448,182,-882,16235
223096340,681,-1101,14663
223098228,-715,-219,16911
223100136,-223,1223,14231
223102036,-262,1492,15988
223103924,778,922,16496
223105808,-150,-848,16074
223107720,-1117,-2097,17864
223109620,-390,-410,17752
223111516,182,1523,16744
223113428,2106,1362,17899
223115328,2293,-115,14387
223117212,-41,-1069,16441
223119120,-1771,-1601,18704
223121036,-796,-2059,15936
223122936,-375,169,16880
223124840,1186,1632,16111
223126740,-691,793,19981
223128636,-132,-1680,16208
223130560,-1139,-1858,16107
223132460,-147,-847,15415
223134348,394,900,18000
223136252,1503,1891,17399
223138164,1055,1021,16020
223140064,705,-426,15236
223141948,52,-1080,13999
223143824,-375,-189,15967
223145696,-86,72,16336
223147568,-984,784,17424
223149460,1621,629,14747
223151336,-84,-770,17208
223153232,-862,-1616,15852
223155144,-1665,-877,19107
223157048,1357,807,14659
223158944,866,1310,16724
223160820,2804,-75,13896
223162712,-178,-1382,17669
223164640,-2589,-1889,14308
223166564,-2129,-1191,15172
223168448,-124,-26,14303
223170340,778,1131,16539
223172220,588,634,14400
223174100,-636,-486,17295
223176000,-339,-1889,16772
223177904,448,-276,15726
223179768,30,785,16572
223181668,1259,1999,13363
223183568,1113,567,16064
223185460,1096,422,16129
223187340,-300,-804,14816
223189240,-199,-509,16203
223191148,-1621,1203,16932
223193052,614,1702,16160
223194936,161,817,15935
223196832,1513,281,17352
223198720,394,-2154,18171
223200612,569,-945,17668
223202500,724,420,17660
223204412,2014,1640,16507
223206308,1564,312,14043
223208192,606,-718,16076
223210100,-1399,-1622,17436
223212024,-1076,-1712,19179
223213928,702,-466,13656
223215804,98,948,17111
223217692,1783,785,15336
223219564,873,-612,17600
223221456,425,-1131,16254
223223364,-214,-1542,19321
223225272,1446,-970,16120
223227184,1140,1112,16564
223229100,1001,1523,16179
223231000,534,1082,15556
223232892,1306,-716,15519
223234792,-535,-1217,15528
223236704,-1919,127,17211
223238608,-171,1081,16844
223240516,1701,1801,16604
223242432,1164,1280,16191
223244332,195,-1245,15202
223246228,-731,-2009,15676
223248136,-1142,-791,14508
223250044,1765,909,16439
223251940,1903,777,15403
223253820,970,-294,15995
223255724,-621,-1357,17184
223257628,-517,-1820,14735
223259532,-829,-1675,16407
223261432,326,622,17819
223263320,1074,752,18291
223265216,1635,-331,17907
223267116,-439,-1067,16024
223269028,220,-1078,15292
223270900,41,-981,16463
223272792,1326,-142,16339
223274692,1209,731,15435
223276584,490,1194,15483
223278456,-25,-381,17631
223280340,-395,-599,14872
223282236,-845,-503,17852
223284120,-791,215,15262
223286024,1303,1237,18248
223287928,514,1186,16212
223289816,1306,-282,17056
223291720,-858,-1240,16256
223293624,-259,-739,15828
223295508,830,704,16238
223297408,2108,1162,15451
223299300,-192,-546,14740
223301192,-542,-558,16472
223303080,-498,-550,15372
223304968,-726,-786,15752
223306844,-49,223,16628
223308728,-67,1366,19076
223310608,240,682,16960
223312492,894,236,15284
223314384,1006,-912,15769
223316288,-567,-1483,16520
223318208,-1089,-153,17303
223320108,590,506,15640
223321992,1149,717,15055
223323864,97,867,15100
223325740,-725,-543,15967
223327628,-1283,-38,16515
223329524,476,-136,17358
223331416,1384,188,15287
223333320,2447,1085,16455
223335216,1465,417,17935
223337096,98,-1448,15775
223339004,-1003,-1642,15824
223340904,764,-432,13736
223342792,2617,-79,17571
223344676,131,459,15427
223346536,285,-13,16039
223348424,-725,-992,15543
223350328,-891,-1575,16350
223352216,-85,-929,17367
223354104,1157,47,17899
223355980,544,876,17476
223357876,2447,-224,15852
223359780,557,-1117,15363
223361672,718,-754,16323
223363564,-512,-1210,16888
223365460,-29,-659,15264
223367360,533,1343,17731
223369264,1106,1058,15252
223371144,119,631,18068
223373028,-341,-227,14447
223374908,-79,-783,16787
223376780,-135,77,14824
223378688,1455,1325,18204
223380584,692,1290,16528
223382464,993,587,15375
223384360,-181,-1523,15683
223386276,-652,-1364,16348
223388184,-1121,-395,15220
223390080,-566,590,16178
223391952,80,248,15664
223393824,310,200,16604
223395704,-305,-575,15483
223397620,-1039,-2027,17797
223399520,238,-565,17732
223401416,1362,486,15240
223403304,1623,705,13635
223405200,2288,640,14163
223407088,-133,-1941,17011
223409004,-585,-1729,16099
223410908,173,-465,15247
223412788,447,933,14444
223414692,1221,1785,15540
223416572,-10,718,16881
223418460,-410,-408,18180
223420364,-869,-1231,16244
223422252,363,11,16667
223424128,242,660,16044
223426020,1562,902,15660
223427912,1027,719,16052
223429808,416,-1647,15670
223431708,-594,-2142,15707
223433604,-688,-904,16027
223435492,-492,712,18454
223437380,-552,780,15733
223439272,1910,676,15211
223441168,534,-1128,16301
223443056,-29,-1943,17108
223444956,-390,-1206,17307
223446868,1390,258,16859
223448760,1914,981,15203
223450648,3321,643,14592
223452532,232,-930,15820
223454448,-1141,-1893,15808
223456372,-1225,-1315,15846
223458264,833,453,16495
223460164,466,1548,17024
223462044,67,1183,17021
223463928,216,136,16835
223465824,909,-1177,15316
223467724,588,-943,15211
223469584,300,3,16022
223471448,846,1762,18291
223473356,1381,1475,16396
223475244,2198,-90,16015
223477136,220,-2268,13309
223479060,-1418,-1384,16710
223480972,-1856,324,15355
223482864,418,1488,17167
223484756,1205,153,17003
223486652,1342,-644,16998
223488556,-906,-1490,16861
223490468,-165,-1913,16710
223492368,-285,-827,17643
223494268,1593,537,15086
223496156,1490,526,18068
223498036,143,-299,16306
223499932,-928,-1486,16931
223501828,-658,-862,16255
223503716,173,-609,16039
223505616,-219,1307,16596
223507512,1236,341,16144
223509392,-364,879,18356
223511272,1436,64,15493
223513156,328,-452,15371
223515040,1274,-92,12768
223516912,39,805,15971
223518784,818,947,14509
223520656,845,568,17612
223522548,561,-1381,14724
223524464,-1712,-1532,16256
223526376,-2189,-119,17449
223528284,195,1289,16284
223530176,1835,462,16661
223532068,1280,-180,15863
223533964,139,-1181,16923
223535880,-1316,-1468,18251
223537784,-609,-398,14269
223539680,2151,201,14971
223541572,1222,784,14107
223543456,1083,-95,15692
223545356,-1118,-874,18148
223547260,-1222,-759,15685
223549172,-1994,181,17243
223551060,845,341,13163
223552936,313,899,18900
223554828,863,1097,15319
223556716,1020,636,18436
223558584,788,-26,15374
223560464,620,-120,16211
223562336,-24,-292,15540
223564208,71,787,17064
223566096,344,1116,15004
223567976,910,-240,15088
223569876,-1044,-1843,15559
223571784,-818,-810,17431
223573676,-1095,97,17332
223575568,1173,823,15984
223577424,993,-3,16300
223579324,1564,-767,16285
223581224,-653,-1259,16387
223583128,587,-1491,14732
223585024,-214,-416,17229
223586924,1683,877,12935
223588800,339,383,15079
223590688,-342,-536,15294
223592584,-631,-923,17016
223594484,-1350,-970,14688
223596368,96,-676,16051
223598248,-288,866,17792
223600144,761,1486,15868
223602020,765,743,15380
223603920,2376,-254,13503
223605824,-524,-1112,17061
223607712,441,65,15040
223609576,-85,546,17128
223611476,2163,1292,14975
223613372,685,421,15453
223615264,-521,-1281,16184
223617192,-2071,-1161,18344
223619096,-624,-236,17123
223620976,576,227,18732
223622872,2688,540,16731
223624748,973,-275,16948
223626648,-461,-1077,16932
223628556,-520,-1286,17379
223630456,-464,-914,15472
223632336,637,205,14551
223634220,571,649,18540
223636100,-882,354,17668
223637992,-782,-790,16110
223639892,-155,-1110,14475
223641812,-656,-1432,15956
223643708,583,155,16923
223645604,467,1391,16432
223647504,1238,1032,15751
223649396,1664,-31,14748
223651284,807,-1319,16363
223653188,-794,-1300,16016
223655096,-328,376,16063
223656984,809,1637,16967
223658868,1236,696,15624
223660764,-435,-1293,15045
223662688,-2340,-1164,17835
223664600,-1019,-577,17864
223666496,-236,702,18652
223668396,1385,229,16856
223670276,411,855,16416
223672156,156,-482,15740
223674052,-681,-1643,16164
223675968,-285,-1149,14715
223677852,-259,71,16675
223679736,568,884,17891
223681616,-355,305,16268
223683500,-580,-192,18368
223685404,-505,-1287,14323
223687304,209,-781,17072
223689176,-242,-62,15515
223691072,1344,916,18088
223692980,1071,1527,16171
223694888,1228,1364,12860
223696772,170,-878,15218
223698660,-585,-504,14592
223700552,-209,647,16189
223702440,408,1352,15976
223704328,1406,952,15779
223706204,-82,-144,16603
223708092,-324,-994,17084
223709992,-1300,-624,19232
223711892,998,-572,15416
223713780,1696,668,15447
223715668,2366,678,16428
223717556,601,-579,16733
223719440,-55,-2173,12315
223721344,-1994,-1761,15148
223723244,995,169,16683
223725132,-112,432,17848
223727016,-907,535,15404
223728900,131,-772,17348
223730796,-677,-1814,15121
223732700,-424,-1320,17964
223734600,-291,-583,16119
223736492,922,990,18028
223738388,645,1825,15787
223740280,1375,605,14300
223742172,-663,-669,15835
223744076,-627,-1227,13852
223745988,-1385,-657,17459
223747888,-22,2174,16631
223749772,495,911,15420
223751656,355,-335,14071
223753564,-1475,-1203,17263
223755488,-687,-1727,17995
223757396,263,1007,17296
223759292,2918,266,14739
223761156,965,79,15196
223763020,489,75,18004
223764912,-550,-1196,15768
223766836,-1054,-1150,15664
223768736,-36,-486,14651
223770612,122,650,17283
223772492,-635,537,18307
223774376,-1033,-63,16919
223776268,432,-972,15720
223778152,19,-1427,16171
223780036,912,-158,14382
223781932,156,1508,18091
223783824,1478,1412,15303
223785728,1205,965,15935
223787628,1481,-1259,13900
223789544,-1415,-885,15931
223791440,-565,-683,14448
223793332,20,1192,14728
223795220,995,1429,16608
223797108,1161,237,16209
223799012,-1100,-1272,18251
223800940,-1006,-1372,17256
223802848,-323,-433,15871
223804748,1770,432,15687
223806648,1108,616,17196
223808532,156,-341,15985
223810432,-1070,-1208,17251
223812352,-552,-1416,14743
223814260,-1357,-151,14756
223816156,61,1170,17000
223818040,-157,660,15011
223819928,439,-459,17224
223821816,116,-1060,18200
223823708,89,-1393,15403
223825556,9,-71,13451
223827432,534,1252,15987
223829324,991,1556,14891
223831224,1300,800,16040
223833104,430,-328,16323
223834988,-1082,-888,14175
223836900,-1804,128,16124
223838788,97,1365,16787
223840692,1516,1644,16115
223842576,344,-524,16348
223844468,528,-1082,18600
223846352,-823,-961,17383
223848244,920,-207,15182
223850136,1068,791,14715
223852028,2335,211,15220
223853920,1086,-936,17459
223855816,-332,-518,15563
223857704,-575,-923,15579
223859588,829,-768,15636
223861472,111,141,14944
223863352,-129,341,17524
223865228,382,146,17408
223867116,584,-894,17540
223869004,688,-985,17988
223870900,-417,-1004,15253
223872792,408,930,17452
223874684,308,2204,15019
223876588,2165,1665,15252
223878480,202,-104,16939
223880368,-76,-1000,15096
223882280,-2819,-1247,14439
223884196,-965,1053,16504
223886104,1281,1927,15003
223888004,1560,130,15403
223889892,227,-827,15887
223891796,-1065,-1273,16947
223893708,-116,-466,15571
223895608,1360,300,15029
223897496,1266,-200,15594
223899400,1201,-328,15824
223901288,-420,-864,16843
223903188,-727,-1403,15579
223905092,-347,-465,16831
223906968,247,-3,15947
223908840,354,181,18627
223910724,464,-650,16901
223912620,1773,-319,15607
223914500,75,-871,16203
223916392,1070,-226,15839
223918284,134,197,16372
223920192,1320,1048,14863
223922068,57,951,16220
223923944,782,838,14528
223925820,-714,84,15428
223927700,-512,-606,15965
223929596,-155,124,18179
223931492,985,1384,16692
223933372,884,520,16345
223935232,-6,-172,16907
223937112,846,-720,16136
223938980,98,-512,17227
223940864,-699,-219,17592
223942752,277,-455,16711
223944632,316,466,17195
223946524,-1040,410,16363
223948420,-199,-769,15262
223950328,-1093,-1241,17196
223952236,-723,-616,15967
223954140,-1154,384,18360
223956040,1745,583,13267
223957932,1673,685,18292
223959828,1227,-957,12891
223961724,67,-1743,16835
223963608,-750,-118,14378
223965496,364,784,15838
223967396,268,1636,15696
223969288,1571,821,14724
223971164,-913,-569,15128
223973068,-1791,-787,13515
223974972,-724,-582,17356
223976872,622,1030,16639
223978764,1759,127,16611
223980648,1906,80,14271
223982524,244,-842,16403
223984404,291,-691,14387
223986300,518,-1062,15783
223988192,959,-887,14556
223990080,-710,-274,17875
223991972,688,489,16895
223993852,-600,-126,16836
223995740,284,-844,15112
223997640,475,-1421,19122
223999520,-512,62,18624
224001404,1228,65,16612
224003296,-153,652,17172
224005184,1504,200,15511
224007056,-70,-554,16575
224008960,1088,-1584,15159
224010864,-959,-397,16203
224012772,1379,1247,13691
224014660,-65,1937,20152
224016564,1028,1392,15348
224018464,-226,-1036,16011
224020372,-778,-1470,15599
224022272,699,267,17564
224024176,1479,1849,17056
224026080,2190,678,14163
224027976,1091,-645,16107
224029872,-32,-1306,14907
224031760,-345,-743,16004
224033644,135,-731,15531
224035524,-567,357,16623
224037404,329,195,17580
224039292,-716,-570,17760
224041192,-612,-620,15064
224043084,-832,-458,17132
224044976,711,-367,15230
224046844,668,-28,16131
224048740,1523,203,15195
224050632,1140,-404,14919
224052524,648,-817,16387
224054416,139,-939,15856
224056288,489,-851,13899
224058168,154,754,15872
224060076,1100,1320,14252
224061964,739,949,17460
224063852,-285,-650,15987
224065752,-336,-618,14916
224067644,437,-367,15903
224069532,1455,557,17051
224071424,121,1097,17226
224073316,1181,-238,15703
224075184,0,-560,16231
224077056,696,-744,13976
224078964,-1135,-1171,16712
224080852,719,-25,16196
224082736,-779,625,15632
224084616,323,564,17815
224086500,50,-1012,15623
224088388,398,-1566,16563
224090284,-422,-966,14500
224092172,530,390,13896
224094048,891,644,17443
224095928,1673,-44,15152
224097824,-386,-1102,14763
224099744,-1634,-1100,13892
224101644,-743,-687,15432
224103544,-775,2064,15279
224105448,1325,1877,16472
224107344,504,1104,15291
224109228,-764,-904,17749
224111144,-2073,-1667,16407
224113048,196,-268,15480
224114956,1746,1310,16667
224116856,2578,370,14115
224118736,143,-853,18111
224120632,-456,-1138,16278
224122532,625,-798,14911
224124416,872,-781,16184
224126272,76,-28,15719
224128148,-94,308,15054
224130020,352,198,16840
224131916,266,-1304,15399
224133820,157,-1092,17476
224135712,-320,-283,17267
224137600,952,-120,17400
224139484,895,683,14823
224141380,1257,861,14819
224143256,298,-946,16231
224145152,740,-1414,16063
224147056,-1245,-549,16182
224148968,-519,1275,14300
224150868,-585,1949,18211
224152776,1382,820,15306
224154676,-241,-1106,17583
224156568,61,-1247,14927
224158452,-448,-804,17457
224160364,1561,1619,14835
224162276,1342,1528,15528
224164164,410,238,18240
224166044,-3,-1071,15303
224167940,-867,-1945,15284
224169832,-967,-917,15071
224171724,-1043,-65,16416
224173612,435,911,17349
224175480,-70,596,17360
224177368,772,-998,15203
224179272,-1095,-1927,17172
224181180,-263,-879,14740
224183060,-400,71,16103
224184948,1642,732,14771
224186828,1752,10,14496
224188712,485,-921,15167
224190612,-1886,-868,14832
224192508,-251,-165,16227
224194404,372,1818,17483
224196308,2032,1630,16780
224198208,1598,778,15547
224200092,-458,-602,16440
224201984,-303,-907,16951
224203876,-102,446,15811
224205780,2157,1135,14951
224207676,988,-124,15846
224209564,1098,-306,16863
224211464,-697,-1221,16724
224213348,90,-378,15811
224215252,-1184,-581,17327
224217140,798,-40,15659
224219004,40,204,16516
224220876,162,748,17568
224222764,136,-970,17051
224224652,341,-1231,17007
224226548,251,-716,17128
224228432,466,-910,15923
224230312,505,593,16476
224232192,530,352,15943
224234092,1087,-141,16296
224235992,-1143,-918,15264
224237904,-1178,-956,15028
224239816,-1320,236,16636
224241712,645,1365,18403
224243588,700,960,15587
224245464,1350,2,17072
224247364,-1124,-1722,16084
224249268,445,-927,17623
224251144,877,889,16124
224253052,1118,1368,15907
224254944,1071,-513,15384
224256820,75,-801,15291
224258716,117,-1223,15437
224260608,-822,-408,17385
224262500,-101,-561,15992
224264392,-474,591,17036
224266276,776,200,15143
224268156,993,-361,17095
224270044,-72,-1656,15984
224271948,-274,-1240,16891
224273852,788,-238,16648
224275732,932,293,14068
224277612,1453,-28,14296
224279500,-1305,243,18116
224281396,-145,-465,16516
224283300,-1410,-594,16611
224285200,-440,-464,16338
224287100,232,1552,17448
224289008,1315,1289,17215
224290912,1058,618,17860
224292804,561,-1457,14369
224294704,-792,-1122,16679
224296576,73,26,13935
224298440,-835,565,16528
224300320,146,-156,15907
224302212,1715,411,17107
224304088,-466,-578,16295
224305980,-137,-488,15856
224307896,-1201,-1310,16497
224309800,-567,-211,17559
224311684,-355,225,17171
224313584,1984,722,16216
224315476,647,-1314,17028
224317368,542,-930,15781
224319268,-884,-1422,16268
224321168,190,-484,16352
224323052,1272,90,15276
224324932,577,551,16662
224326820,-513,-322,14516
224328712,-697,-635,15868
224330592,-460,-766,16435
224332484,372,720,15975
224334376,1150,620,16120
224336256,816,444,15684
224338140,751,-438,16715
224340016,-2,-1158,16075
224341892,964,-358,15405
224343768,108,468,17096
224345648,419,405,16720
224347544,1031,-618,15740
224349424,155,43,15932
224351292,-613,-81,18152
224353180,-460,-944,16855
224355064,155,-999,18125
224356948,583,-235,16196
224358844,2384,649,17028
224360708,227,25,16392
224362588,667,-767,15359
224364480,823,-1355,13695
224366392,1509,-1173,16260
224368280,-35,-198,14526
224370160,739,282,16171
224372052,-1205,849,17083
224373952,455,-377,16532
224375848,-644,-1122,18323
224377744,570,-262,16051
224379628,-177,672,18340
224381528,1348,1396,17822
224383432,1717,769,18069
224385296,772,74,14003
224387168,311,-979,16836
224389064,-1435,-133,14783
224390960,-60,288,16708
224392852,1149,665,15975
224394744,1318,130,14956
224396640,-1217,-155,16595
224398548,-461,-925,15971
224400448,-846,-1762,16916
224402356,1326,-402,14547
224404256,2351,103,16931
224406148,1620,744,15380
224408032,194,-594,16551
224409928,-594,-1170,15527
224411836,168,-1488,13281
224413748,1119,-477,14115
224415628,-493,361,17208
224417512,-758,716,17259
224419392,223,263,17139
224421296,1239,-1493,14974
224423204,331,-1155,15744
224425100,-639,-261,16319
224426996,-675,2189,19364
224428908,1609,1581,14528
224430812,2506,-156,14420
224432700,20,-1142,12935
224434584,-83,-1479,15970
224436488,-2333,469,15293
224438376,-193,600,14453
224440256,551,748,14331
224442136,728,872,17713
224444020,-349,-625,17488
224445924,-801,-1739,16176
224447828,-299,-911,16939
224449732,2148,152,16202
224451620,1003,547,15628
224453488,172,582,17336
224455372,-357,-309,17372
224457284,-1233,-1407,15699
224459200,222,-1760,15555
224461080,-79,-461,16204
224462960,42,1030,16979
224464844,-1097,571,16116
224466736,870,-412,16308
224468628,604,-1511,16032
224470520,-212,-585,15751
224472424,-1361,711,17500
224474344,1379,2095,15504
224476248,2645,641,16380
224478140,1595,-991,14520
224480056,-2131,-1809,14620
224481968,-1477,-401,15725
224483868,-181,827,18236
224485748,669,933,14168
224487632,687,169,16159
224489520,-526,-186,17932
224491416,-1102,-674,17575
224493320,-44,-2060,15763
224495224,1541,-827,16971
224497120,1133,641,14972
224499000,538,818,18628
224500896,-252,-482,17563
224502764,52,-906,16663
224504656,-671,-1027,16637
224506556,-129,-549,14875
224508456,-1313,529,18736
224510360,655,1179,16347
224512244,937,-267,16931
224514140,1362,-580,15163
224516040,276,-1242,17067
224517928,-1023,29,16271
224519820,974,1907,17383
224521724,1305,2145,15219
224523624,2123,305,14571
