Timestamp,AccX,AccY,AccZ
94613656,2912,1264,12215
94615508,-622,-272,17672
94617356,-609,-71,17380
94619220,-2565,-807,19532
94621072,-9,-2339,13467
94622952,3290,-2420,16436
94624840,1505,-1039,18012
94626696,-375,-461,17955
94628568,1781,515,13727
94630440,1921,1197,16035
94632308,3365,1241,9352
94634188,2890,1469,15548
94636064,-2871,1255,15120
94637928,546,1312,15632
94639772,-24,-480,15655
94641640,-431,-1143,15891
94643528,-1951,-2057,13141
94645416,318,-960,19448
94647280,-1290,1163,18083
94649156,4584,558,16725
94651004,846,-822,18019
94652872,3053,633,14575
94654708,800,-16,16458
94656560,118,1048,14572
94658408,-238,368,16296
94660252,908,136,13252
94662084,17,-843,18540
94663960,-1931,-1059,19836
94665848,400,-1728,14862
94667716,241,-1839,19311
94669584,1925,-125,13675
94671432,679,-17,15448
94673288,3521,439,18135
94675140,458,303,14708
94676984,3229,839,10874
94678864,-2747,1117,14984
94680724,605,483,12811
94682580,-3378,-714,16364
94684464,-2346,-1672,16824
94686340,-311,-645,15951
94688192,-106,-827,18272
94690060,1496,939,17843
94691912,-244,348,18508
94693764,560,142,15521
94695620,1985,879,15251
94697480,2981,565,16300
94699340,-1494,-212,19487
94701200,-1417,19,15691
94703068,-2310,-919,18019
94704928,105,-901,14591
94706796,-976,-1292,18495
94708684,-2016,-2586,18323
94710588,-2020,-1712,22100
94712472,2718,396,17268
94714328,2059,346,17263
94716192,921,1414,11999
94718056,3146,876,14328
94719920,1033,197,17047
94721780,2931,885,11955
94723628,-439,809,14391
94725488,1163,-387,11988
94727380,-2009,-1813,18059
94729260,-83,-1158,13742
94731124,-1605,-887,20351
94732996,1692,572,14367
94734844,1828,-28,19819
94736700,-785,-529,17984
94738540,386,58,19539
94740384,1263,965,14787
94742244,3413,622,17584
94744080,59,416,18876
94745952,-2300,-1006,14620
94747860,-1155,-2067,15931
94749760,1334,-1390,13580
94751644,-1724,-1898,15577
94753516,106,-779,17451
94755380,-2483,898,23551
94757260,1411,1003,17572
94759132,3547,537,17384
94760992,5983,757,17520
94762848,1485,559,17315
94764696,725,763,13914
94766548,1459,-679,13139
94768416,770,-1137,14483
94770276,-597,-893,14616
94772160,-2169,-1153,17327
94774048,-2201,-351,20172
94775900,-1429,-3,18679
94777760,1343,179,15008
94779616,858,-182,16800
94781480,1323,157,18975
94783324,-420,963,21640
94785200,1551,1161,15819
94787068,1840,246,15917
94788928,2067,-219,13676
94790812,-2910,-2148,16463
94792712,-1882,-2183,16224
94794608,-2664,-1956,14503
94796484,501,-663,14693
94798348,1345,489,18464
94800208,-1931,587,17859
94802068,139,801,13387
94803916,1558,718,12024
94805788,4725,1696,13355
94807660,471,1028,18052
94809524,1323,-299,13831
94811388,23,-1981,15960
94813248,514,-1734,10672
94815112,264,-1226,16069
94816944,-921,-1,15691
94818788,-628,163,21324
94820640,-333,311,18211
94822500,1376,521,16391
94824352,1530,508,14875
94826228,1122,1632,16675
94828080,56,1384,16080
94829932,2104,898,17779
94831800,-514,-1166,14268
94833680,2684,-2177,12255
94835564,-3779,-2663,18247
94837464,-1527,-1681,15960
94839368,-2949,-1839,16439
94841244,-983,-389,18540
94843120,1049,867,18391
94844984,-636,1109,22656
94846848,534,1186,15399
94848704,4549,523,14039
94850568,3681,999,13988
94852396,2,522,18367
94854240,1414,-394,16704
94856112,189,-1333,17672
94857968,18,-1491,12752
94859844,-1221,-1585,13241
94861700,6,-930,14936
94863548,-412,-212,18731
94865404,422,-114,18504
94867256,724,330,19195
94869108,4440,572,14119
94870968,2016,860,17931
94872836,-872,1244,18358
94874700,-407,597,18999
94876560,-763,-1017,17331
94878452,2181,-1915,14367
94880340,-2298,-2270,16422
94882240,-3077,-1347,16583
94884128,-2651,-232,18604
94886004,1147,626,16659
94887868,-1486,-182,20167
94889744,1305,-443,14676
94891612,-1725,725,20726
94893492,2884,1830,16068
94895376,5729,1269,16811
94897244,2264,-100,12816
94899112,-714,-2372,14173
94900988,-852,-1500,14355
94902852,626,-322,14437
94904716,-1048,232,16507
94906564,904,-72,18459
94908412,-2632,-386,21779
94910272,723,122,14876
94912120,1230,487,19116
94913992,2643,629,15644
94915860,1327,1005,18880
94917728,2061,413,15936
94919588,-1023,-305,17736
94921464,-764,-2078,12556
94923336,683,-1696,14702
94925212,-1468,-958,16999
94927092,-2296,-524,17823
94928952,-712,-330,19575
94930812,1636,234,12547
94932652,924,44,16723
94934492,412,566,13883
94936336,-430,937,18464
94938196,3197,875,15299
94940036,2343,-52,16068
94941908,4622,-1104,11402
94943784,-598,-2422,14331
94945672,-2822,-1550,17004
94947556,875,-293,13751
94949412,-782,-172,16257
94951264,-904,296,17996
94953124,-1049,-351,17311
94954996,-1762,296,16685
94956852,787,775,19163
94958720,3834,1056,15611
94960576,266,-206,17243
94962440,3079,-373,16445
94964288,1,-2002,18447
94966152,1218,-2221,14355
94968020,-628,-2824,9639
94969888,309,-1793,12781
94971756,-2831,-573,16951
94973628,-1643,891,18688
94975508,1193,1133,16011
94977384,2893,271,14392
94979248,1877,886,15592
94981096,-502,422,20611
94982944,488,406,15383
94984800,1864,-970,13947
94986680,2384,-2376,14070
94988552,291,-1991,13959
94990412,-804,-287,15586
94992272,-1331,-88,16724
94994124,993,529,15227
94995984,-1721,-147,16052
94997852,594,384,19068
94999724,-1062,1382,17563
95001584,781,967,17535
95003420,513,406,16041
95005268,3648,50,14184
95007120,2003,-994,13940
95009000,-862,-2820,15991
95010872,151,-2613,16655
95012740,-1826,-2784,17908
95014620,378,-984,12795
95016468,-1410,92,18644
95018328,-3289,172,19316
95020180,-918,15,16748
95022028,1554,778,14016
95023900,2178,1284,19421
95025784,3092,1350,13619
95027656,1055,-477,18963
95029528,-155,-2799,13380
95031412,2268,-1836,11497
95033284,1588,528,13028
95035124,-1067,3,13588
95036964,-766,-354,15334
95038820,1352,-64,14603
95040692,-1467,189,14878
95042568,1808,1884,14056
95044428,-151,1344,20608
95046284,-124,608,18296
95048152,-1070,-518,19039
95050012,956,-380,16872
95051868,852,-908,18283
95053732,-386,-1670,11996
95055624,-1152,-1472,18568
95057504,-613,-416,16788
95059388,1148,1132,15588
95061244,488,128,18152
95063088,361,-115,16724
95064944,-2572,496,16827
95066808,664,1516,14380
95068668,1946,412,15019
95070532,3083,-720,14000
95072408,-1451,-2222,20015
95074312,1694,-1804,12675
95076168,-161,-219,16371
95078052,2233,1043,12383
95079904,-233,-395,14548
95081776,-2302,278,15046
95083636,-1332,14,15743
95085500,197,1761,18999
95087364,616,1592,19179
95089216,-537,-357,17428
95091088,1385,-809,19492
95092968,-1115,-669,18672
95094856,3632,-1710,13990
95096736,1423,-2106,14363
95098600,-84,-1770,18055
95100476,-535,-1735,17451
95102340,116,132,15115
95104200,-1957,827,18324
95106080,2690,1248,13336
95107944,-1653,361,19620
95109824,-1082,1475,17483
95111704,1397,1253,18327
95113568,4033,-263,16112
95115456,1634,-1566,14568
95117332,-749,-2899,18207
95119188,646,-669,19736
95121036,505,108,14751
95122888,3577,202,12447
95124736,237,-775,16088
95126576,712,82,12679
95128428,-3114,840,18008
95130288,-95,2127,14584
95132132,327,819,20252
95133992,1003,-517,17672
95135872,1840,-1393,17568
95137740,-261,-1531,17350
95139612,-253,-2421,14776
95141496,2193,-2159,13128
95143380,1347,-1477,16091
95145256,-2203,675,17739
95147124,1173,955,15059
95148964,72,230,15387
95150808,618,686,13945
95152652,-495,997,17992
95154520,-1248,1692,20855
95156392,-922,122,16591
95158248,4448,-934,12288
95160128,1793,-2971,14538
95162004,2025,-819,14787
95163860,294,344,18176
95165700,-598,272,14456
95167564,2781,159,12847
95169420,1346,-554,14203
95171264,85,473,17883
95173132,-2318,2012,15260
95175008,-121,1017,16600
95176876,-536,-549,19051
95178708,-3,-725,16123
95180568,-915,-1089,19799
95182452,1024,-1704,17495
95184340,1433,-2007,19261
95186224,1450,-1148,14168
95188084,382,-970,15840
95189940,475,-184,15519
95191800,-2015,-925,18479
95193664,-587,361,16044
95195540,1911,1483,16015
95197412,112,1144,15483
95199280,2083,489,14988
95201148,-1231,-1755,17351
95203048,1955,-1449,13967
95204932,1756,-1060,15490
95206808,3110,968,16611
95208664,930,796,17948
95210504,726,126,11956
95212348,-267,-965,16224
95214216,1421,940,11467
95216092,-1050,2395,18799
95217980,-3756,1584,19067
95219848,-799,-641,18198
95221716,-770,-1208,16271
95223560,-3,-993,17383
95225420,-1767,-763,18587
95227292,1418,-283,19788
95229156,-520,-526,22067
95231024,2856,-644,11444
95232888,1072,-384,17455
95234752,2711,-215,11604
95236608,-822,250,14648
95238468,191,1619,13112
95240336,711,1544,16400
95242192,2011,453,13611
95244056,-209,-1659,17172
95245944,-2261,-2051,18903
95247820,-317,-253,15027
95249656,947,-1,16795
95251508,5101,869,13612
95253364,1469,-525,14435
95255208,-20,-583,14203
95257060,579,230,14044
95258924,1279,2015,14439
95260808,-3375,1615,20567
95262656,-603,-27,14442
95264536,-3350,-1904,17320
95266424,-203,-1614,17119
95268300,2393,-354,20260
95270148,747,-75,20616
95272008,578,-1282,16571
95273848,76,-858,13308
95275680,417,-15,15692
95277536,1595,821,13603
95279396,3789,-445,16118
95281264,-3054,287,15451
95283108,-98,633,14171
95284948,-1890,31,14203
95286816,1511,-441,15543
95288684,824,-1814,15091
95290568,-2074,-1662,18583
95292464,-1928,-330,20123
95294328,1467,628,16775
95296188,2844,819,14691
95298036,492,-550,14364
95299896,1027,-691,13177
95301748,765,921,15291
95303612,2428,1962,14191
95305472,-873,949,15255
95307352,-1238,-1098,16680
95309252,-2206,-1424,18511
95311144,-525,-1307,15792
95312992,918,58,22255
95314840,3852,-538,17006
95316712,583,-1723,19992
95318568,503,-711,14450
95320416,815,197,16548
95322268,153,-200,11795
95324112,-508,725,13618
95325980,-2033,1069,16783
95327852,-2860,682,16708
95329712,-978,388,18419
95331576,1616,-156,12127
95333452,-573,-2811,12059
95335308,-883,-960,15744
95337164,-390,280,17907
95339028,4701,501,14204
95340892,5775,-433,13313
95342744,1873,9,16836
95344580,-527,243,19248
95346424,41,1755,16674
95348264,370,172,15188
95350112,-913,-622,14343
95351988,920,-1041,15838
95353872,-2461,-1771,21752
95355748,-685,-705,15727
95357596,-197,85,20440
95359464,1329,-1629,16744
95361344,1535,-759,17052
95363212,1840,-755,19824
95365068,-484,-815,16915
95366936,2523,755,18104
95368800,-185,1505,16068
95370644,89,599,13723
95372496,-641,-815,15895
95374376,-1745,-1821,17957
95376260,905,-1723,16636
95378112,168,491,17480
95379976,1408,1406,18804
95381836,-474,396,19480
95383704,3262,184,15940
95385560,1648,-354,12555
95387424,3135,371,16556
95389288,595,1019,16275
95391132,-812,98,15619
95392996,-3286,-887,15115
95394872,248,-1644,13989
95396732,-1508,-902,15591
95398596,268,-218,16764
95400460,-2103,705,24788
95402332,-2932,-404,18842
95404220,3567,-1492,16331
95406088,859,-751,14231
95407940,1300,-300,16251
95409796,374,300,15176
95411660,1449,2005,16052
95413512,-462,420,12667
95415388,3063,-1997,12323
95417276,-2390,-2235,17219
95419176,-2603,-1735,18512
95421064,-2292,388,18968
95422944,1088,2326,17436
95424824,2775,1015,17468
95426680,796,-956,14979
95428528,732,-563,19003
95430388,2392,124,11315
95432260,2981,1633,12947
95434116,-751,667,16172
95435984,-557,-1519,14595
95437868,-1975,-2929,18092
95439736,-286,126,13887
95441600,-2501,637,17904
95443468,-325,1375,19524
95445340,-2246,-618,21220
95447228,3097,-1807,16492
95449084,686,-574,16075
95450960,3310,1066,18460
95452824,2114,901,12484
95454680,-184,485,16163
95456540,-1748,709,15312
95458416,-1274,-1944,15035
95460308,1071,-2257,15455
95462188,-684,-2178,17399
95464068,-1431,-167,17596
95465944,-3263,851,17051
95467820,4268,1437,16479
95469692,1159,-199,14249
95471552,2327,-69,15367
95473416,-1788,784,19739
95475292,1796,1618,16923
95477148,396,500,15931
95479012,1704,-792,11108
95480896,-2997,-2684,16131
95482788,-3739,-1891,16827
95484660,907,175,15885
95486516,-1597,785,15417
95488364,-272,-22,17751
95490232,-542,-1430,16548
95492108,-782,-1198,17427
95493968,-426,-174,16555
95495836,4890,992,15832
95497692,236,1962,17568
95499568,2621,1161,14020
95501440,-310,-3128,17287
95503324,-2080,-2255,12940
95505220,-1665,-1366,15818
95507088,-28,692,12620
95508952,-1618,1674,22015
95510828,892,1836,16755
95512688,1766,-628,17387
95514560,3921,211,11190
95516412,580,984,17232
95518244,-83,993,20927
95520088,-643,395,19316
95521944,-45,-1191,17747
95523816,1817,-2971,12435
95525700,-1590,-2164,16448
95527592,-1139,893,19403
95529468,-3975,1098,15275
95531332,490,588,15883
95533184,-1054,-616,17333
95535064,1352,-1752,16243
95536924,-103,-551,19004
95538792,1657,483,16232
95540652,-189,2033,22022
95542528,3017,721,11295
95544392,395,-3243,13992
95546260,-1075,-4045,14155
95548152,-220,-1812,16292
95550028,-1363,747,12471
95551896,757,1889,16864
95553768,-1105,974,14934
95555636,1674,-186,18149
95557492,-574,-470,16096
95559368,3004,1450,17483
95561252,1414,1788,17761
95563116,1748,630,14676
95564992,-283,-2421,17597
95566880,-1585,-3392,14276
95568772,1485,-1073,11539
95570636,884,444,16760
95572488,-1498,148,19220
95574352,-1841,-525,18850
95576224,943,-623,18844
95578076,-105,-544,17968
95579932,207,479,17523
95581792,-1953,924,21295
95583668,2476,1278,18132
95585532,745,673,15147
95587400,1873,-2135,15572
95589268,821,-2977,15244
95591148,1101,-1753,14590
95593008,-4860,77,16723
95594868,128,1498,15660
95596736,838,1250,13467
95598584,1357,-37,14544
95600452,2290,434,18927
95602312,-1461,943,16554
95604180,685,1487,16798
95606040,1985,941,13947
95607904,2373,-803,14146
95609788,-1792,-2656,15795
95611692,1831,-2107,14280
95613560,-688,-542,19096
95615432,1236,792,14415
95617308,-1037,1076,19771
95619184,-4036,-207,16660
95621068,-1426,-2008,21048
95622956,1709,-379,13812
95624828,537,1369,22864
95626688,-195,2509,18872
95628556,2019,376,19956
95630412,-84,-2700,13654
95632288,2449,-3159,11360
95634168,1946,-1282,14297
95636048,-1123,829,14718
95637912,-897,2021,16952
95639776,945,279,14559
95641632,-1500,-764,15667
95643484,1010,98,12026
95645328,-679,969,17176
95647192,-584,1424,20359
95649040,572,50,16251
95650896,2012,-940,15487
95652772,1588,-1934,13971
95654620,12,-692,14276
95656464,-258,359,18795
95658328,-1849,524,16927
95660204,2112,210,14528
95662036,161,57,18100
95663908,-1671,-1595,21716
95665800,-2289,-977,16956
95667688,-1684,1418,16355
95669572,1467,1697,17429
95671452,2286,-380,15771
95673320,-256,-3156,14524
95675192,233,-4373,14988
95677068,-406,-2296,17116
95678940,-257,2085,13456
95680820,3144,2851,14775
95682672,-796,843,12638
95684524,788,-476,17588
95686376,-209,-113,16173
95688256,2346,2174,17063
95690136,-1559,1627,16071
95692028,1071,-1533,16720
95693916,-2196,-2490,18924
95695816,4169,-1199,11932
95697696,2559,-487,15936
95699564,2776,906,16475
95701428,-1232,150,20363
95703292,-1047,23,13204
95705144,1179,-57,17039
95707000,2399,155,11667
95708864,-2388,582,22368
95710736,-3263,953,19668
95712592,272,816,19079
95714436,946,278,17347
95716300,2205,-1015,14504
95718176,-748,-3252,15459
95720040,89,-1884,15316
95721896,-1622,78,19143
95723776,3086,1846,13576
95725656,-1354,1006,15315
95727524,2470,894,11640
95729392,-2478,548,15864
95731252,402,2075,15572
95733116,-456,1634,18371
95734988,1187,-555,15275
95736856,733,-1785,19487
95738724,-735,-1931,14919
95740592,731,-829,16876
95742456,1027,225,11522
95744316,3029,138,16940
95746180,-2076,-283,17727
95748028,-491,-51,17505
95749876,-931,-147,16551
95751736,940,-458,16028
95753600,-2566,540,17467
95755472,-377,1829,18171
95757344,-1417,-129,21256
95759220,3023,-1841,15347
95761104,3377,-2715,15036
95762996,-1604,-2050,14435
95764872,821,-699,18874
95766732,-92,1388,16979
95768588,2870,666,11071
95770436,471,118,12436
95772280,894,627,15587
95774144,-4530,1051,17768
95776016,864,1868,15707
95777876,-2267,105,17160
95779752,1116,-1842,16987
95781636,1789,-1739,19569
95783512,-1200,-634,18271
95785372,806,111,18171
95787232,1931,459,12512
95789088,495,-631,16644
95790936,401,-183,14843
95792784,-936,-136,16075
95794644,-792,-500,15760
95796516,1322,788,12226
95798388,-1823,1269,18815
95800248,612,633,16108
95802116,-1198,-1576,20435
95804000,894,-2940,15795
95805884,1704,-2678,14624
95807756,4209,435,15123
95809604,872,836,17584
95811448,372,1153,13100
95813312,1224,436,14127
95815172,2011,185,13808
95817024,-726,370,14848
95818896,-184,1456,17156
95820760,-2606,232,22840
95822644,-1382,-2150,16144
95824532,560,-1753,17171
95826396,-389,-681,16260
95828268,1996,-204,17132
95830120,608,250,19748
95831972,1812,-384,16883
95833844,3083,-737,12971
95835716,2016,-468,14051
95837584,-1627,-959,15575
95839456,-662,516,16371
95841328,-1431,1531,16827
95843208,1923,1055,14723
95845088,2334,-1444,18348
95846972,-2563,-2949,20260
95848872,-1181,-2994,16558
95850760,843,-1079,14127
95852640,3088,1412,17056
95854520,1074,1386,16491
95856376,2712,56,18167
95858216,-28,1062,16235
95860088,1145,1600,14536
95861976,-2438,1542,15176
95863844,-439,175,15164
95865708,-1878,-2004,18335
95867600,-473,-2591,17619
95869468,822,-272,16579
95871308,620,-22,15859
95873156,979,252,17328
95875000,478,276,18052
95876840,870,-146,15519
95878688,314,296,16351
95880540,3329,567,14035
95882412,-2896,-482,16634
95884284,-2506,480,18251
95886152,-3629,513,17195
95888016,633,-1286,14434
95889892,-1638,-2824,16014
95891784,480,-2788,16028
95893664,-2223,-1169,18020
95895544,2133,795,15651
95897416,4628,1132,15904
95899280,1396,829,13799
95901132,695,368,15900
95902960,42,856,14364
95904808,940,438,15915
95906668,-1139,1009,13584
95908532,104,266,15811
95910400,-2990,-2206,19627
95912288,-193,-1249,16835
95914164,235,-276,19619
95916016,2945,403,15296
95917860,968,100,19712
95919712,1740,-352,17492
95921536,4,-84,15650
95923388,1002,348,11071
95925240,1605,145,16432
95927108,-1095,483,16912
95928956,-961,-67,16867
95930828,-1405,-1142,17275
95932732,1721,-2439,13384
95934620,-1253,-1993,17703
95936520,-1383,-1761,17339
95938392,-140,968,19748
95940264,2810,1954,18379
95942128,4538,497,14666
95943992,5149,443,12340
95945856,534,1246,17295
95947720,-1583,901,14055
95949580,758,-150,12717
95951456,-1494,-1266,15395
95953348,-716,-2126,12303
95955220,-458,-2274,19197
95957088,-1956,-28,17563
95958948,-308,404,18827
95960808,4069,561,14916
95962648,14,426,16140
95964508,3761,-227,14727
95966360,-708,-55,19144
95968200,1695,71,12071
95970048,-831,-789,13519
95971908,300,-222,10711
95973772,-2185,-221,19035
95975668,-2302,-2394,18392
95977544,-86,-1692,20405
95979412,-1325,-468,17419
95981264,2780,8,18575
95983120,139,1227,22757
95984984,1432,954,18127
95986848,2555,509,11316
95988704,3848,802,12165
95990576,1473,1005,16968
95992424,861,34,13976
95994296,-3082,-1335,15596
95996180,481,-1679,13156
95998060,-1244,-1594,15983
95999932,-733,161,16392
96001792,-796,1424,19631
96003648,987,-165,16970
96005496,924,503,15752
96007356,4242,533,11560
96009204,1628,-75,15784
96011056,-951,117,18960
96012896,20,-872,18523
96014752,-2042,-862,16026
96016624,455,-853,11596
96018500,-2691,-3023,19511
96020400,-4814,-2278,14824
96022304,-3411,-1137,17291
96024188,437,331,17024
96026052,1788,1312,18008
96027916,2013,823,15584
96029764,917,465,17151
96031600,688,776,12123
96033440,3958,590,9456
96035280,696,-526,15867
96037136,-259,-691,13643
96039000,-2249,-759,18490
96040868,668,-1286,13659
96042732,-2550,-282,15385
96044604,916,1026,16900
96046456,-1645,-15,21778
96048312,724,-488,15392
96050156,-508,692,19632
96052012,3497,827,15180
96053884,1078,1122,16751
96055716,39,37,13952
96057572,-649,-1403,19084
96059452,-1141,-745,15155
96061336,1546,-1915,13371
96063208,-568,-2691,17287
96065088,-1352,-890,19750
96066964,-4191,-865,16793
96068832,2288,90,15488
96070692,1657,1531,18204
96072564,4956,1480,14515
96074444,1320,1553,15896
96076320,2602,1517,12363
96078180,866,-490,17124
96080048,3085,-211,11308
96081908,-2569,-931,15483
96083792,-4099,-1929,14103
96085676,-109,-813,17639
96087536,-877,953,16915
96089384,201,625,19256
96091220,-224,36,15184
96093056,691,313,20472
96094908,-621,1225,15252
96096792,3118,1108,15444
96098664,1181,667,17756
96100536,1657,-966,13465
96102416,-1117,-1850,16579
96104312,-2278,-1790,15212
96106192,-87,-2103,15468
96108060,394,-1776,14136
96109920,-1279,-11,19783
96111784,-1094,-81,19547
96113644,1303,528,15061
96115520,4763,1109,18567
96117400,1866,1218,13084
96119256,-858,500,19614
96121120,1635,637,18570
96122980,364,-2046,13559
96124848,1187,-2199,8995
96126712,-925,-1253,13396
96128576,-125,-123,15029
96130440,-4349,645,19120
96132300,-428,104,15743
96134164,1786,118,19048
96136024,1651,833,18296
96137884,2235,419,19360
96139732,796,313,14624
96141588,1123,666,17923
96143452,2593,-451,15363
96145328,2656,-2390,15739
96147212,-2803,-2915,20629
96149100,-505,-2051,16869
96150984,-1638,-1174,14056
96152860,203,136,13064
96154716,-1145,479,16703
96156568,-951,727,19596
96158440,-1347,989,18539
96160304,4328,940,14107
96162180,3216,1286,19063
96164044,702,636,13828
96165900,-416,-1846,15086
96167776,-708,-1758,12787
96169656,1422,-1178,13003
96171516,639,-677,12168
96173356,76,-220,20116
96175220,-3862,1494,18616
96177084,-160,281,17187
96178920,46,427,17964
96180776,887,1241,16439
96182624,-478,840,19212
96184488,1884,860,20512
96186328,840,162,17795
96188196,2660,-2038,14763
96190068,665,-2079,16843
96191948,-445,-2200,15821
96193836,-3154,-1291,16647
96195712,-2422,96,18180
96197588,1428,1250,12692
96199452,409,1303,14943
96201316,1776,744,18083
96203176,-599,1117,17452
96205068,1005,1193,14748
96206932,2485,711,13932
96208788,3873,-963,13920
96210664,-510,-2268,15971
96212540,-145,-1907,12343
96214408,-856,-928,15455
96216272,-181,506,17212
96218128,-49,1007,16475
96219984,-2629,-675,18367
96221848,-569,-557,17814
96223724,2031,1009,17111
96225596,948,1336,19788
96227456,-1050,862,16491
96229324,1920,-113,18478
96231196,-309,-1304,20920
96233080,2962,-2378,12416
96234952,530,-2022,13023
96236828,2567,-1823,17180
96238704,-362,-1010,17820
96240556,-12,310,12204
96242400,136,-150,16968
96244276,2848,1307,13380
96246144,787,2273,19140
96248008,272,1520,17404
96249852,297,335,19080
96251696,990,-896,14389
96253572,2653,-2075,13563
96255452,-694,-1286,15536
96257304,-68,-726,17175
96259148,-97,-183,17831
96261004,1811,245,12299
96262868,-2115,141,14871
96264708,555,35,18591
96266568,-1838,720,18827
96268412,95,757,18248
96270268,1286,458,20655
96272120,3112,-14,14617
96273992,1029,-1779,17148
96275872,-259,-2569,18404
96277748,133,-2551,18076
96279632,-1138,-1684,14908
96281520,2595,-231,15096
96283388,-2360,428,17412
96285228,-25,807,15819
96287076,-662,952,14276
96288948,2127,1957,15852
96290808,322,1088,14943
96292676,2161,817,17783
96294552,-1022,-1120,16478
96296452,1999,-1508,14716
96298328,3770,-779,13643
96300196,-586,-282,17043
96302040,-48,-174,14331
96303888,-205,-187,14655
96305760,1618,888,13207
96307624,352,1052,13083
96309504,1240,1092,18196
96311384,-4503,1415,21079
96313236,57,841,19615
96315096,-1447,-287,20650
96316972,2552,-598,18915
96318848,1091,-2273,18703
96320740,-1243,-2057,15187
96322612,44,-2085,16532
96324472,1783,-787,11960
96326328,180,454,13995
96328184,219,1047,14543
96330040,-2126,-28,18272
96331908,-2260,818,16859
96333780,2242,2096,13716
96335660,1393,1056,17504
96337516,1304,14,18019
96339368,-358,-1530,17648
96341260,2017,-1607,16500
96343136,3817,-377,11723
96345008,3060,-122,13316
96346880,-1306,-901,18092
96348748,-362,-506,16003
96350600,-1276,-36,16495
96352480,1139,1147,15339
96354348,-720,1296,18423
96356212,-2771,667,21583
96358080,-2088,174,19163
96359952,-698,-1678,18427
96361832,566,-1530,13941
96363720,-1443,-2071,17819
96365612,594,-1702,18260
96367476,-121,-1699,18615
96369336,2399,75,14886
96371164,196,-72,13460
96373004,879,-149,14443
96374860,-856,627,15519
96376716,699,2091,20540
96378568,325,905,16117
96380420,2454,-872,13328
96382304,2409,-1939,16527
96384196,-1718,-1538,18315
96386072,623,922,16599
96387904,946,503,15460
96389764,3753,496,14905
96391616,-540,-262,14876
96393468,72,-150,14329
96395320,-1467,419,16132
96397180,713,1613,12550
96399040,-2086,730,19244
96400888,155,-68,16941
96402752,-1775,-1229,21435
96404648,773,-2077,16355
96406516,2205,-2191,15412
96408404,1307,-1303,13811
96410268,361,-775,17735
96412120,382,-764,15084
96413980,3005,921,17748
96415820,-97,846,15299
96417664,2230,665,12302
96419536,-2890,1488,17907
96421408,-687,1667,15655
96423280,-1406,-518,17047
96425160,850,-1938,13383
96427036,1223,-2188,19968
96428904,1817,271,15852
96430760,-631,591,22616
96432612,2415,47,12474
96434468,3545,-229,13436
96436320,705,507,14449
96438156,620,732,16680
96440012,-570,1404,16323
96441880,589,1325,17651
96443736,-672,198,16891
96445592,226,-690,14075
96447456,-1987,-1873,21327
96449348,716,-2040,15860
96451228,-1322,-1372,16011
96453120,1235,-669,17027
96454976,2208,42,14860
96456832,1647,-232,13355
96458684,-1781,97,19620
96460536,-497,917,15088
96462412,1558,1372,15771
96464280,788,1600,15336
96466148,1121,-937,15996
96468032,-2480,-2443,15739
96469924,1347,-1913,15027
96471796,2079,-357,16569
96473664,1470,968,15460
96475500,-593,77,20007
96477364,2904,-348,16380
96479228,1302,-214,15603
96481104,2506,1201,12260
96482984,-1033,1373,16178
96484872,-4749,1431,18355
96486744,-2257,393,15195
96488620,-1384,-936,15673
96490476,949,-937,17280
96492348,-1019,-2187,18952
96494252,-2213,-1712,20173
96496140,-2099,-283,17379
96498008,3408,754,11760
96499872,1965,377,13859
96501732,1439,-491,16151
96503592,-219,305,19876
96505460,1445,1203,15128
96507324,-775,927,17152
96509172,895,-39,13629
96511036,-1277,-1985,18293
96512928,-2658,-1804,14072
96514804,317,507,19376
96516660,3572,641,17483
96518520,1617,215,15465
96520368,639,-51,16635
96522208,228,-412,17572
96524060,-499,655,16891
96525932,4505,1761,12707
96527788,-121,559,17955
96529648,-316,190,16230
96531520,-1939,-1247,17971
96533416,1479,-1257,14015
96535304,-2115,-1383,16896
96537200,-204,-1116,18904
96539084,-1536,-1066,21363
96540968,1568,426,15715
96542812,368,-92,19332
96544660,3352,333,14039
96546504,98,-186,15227
96548344,-695,549,14797
96550204,-134,1050,18428
96552060,241,-523,13515
96553936,1281,-1265,13892
96555824,-2916,-1314,14680
96557704,632,235,18537
96559560,-1802,984,19734
96561432,3733,503,14536
96563296,2617,-189,16188
96565168,4178,-154,13859
96567032,501,1143,19511
96568904,1180,1597,13399
96570776,-1080,-627,13839
96572656,1695,-331,12756
96574528,-2060,-810,17211
96576408,-3880,-1226,17915
96578296,-487,-1185,19236
96580188,-1390,-1332,17191
96582072,624,-1064,15500
96583920,618,10,15655
96585780,1612,-366,15736
96587640,1083,133,13295
96589512,1897,1077,12424
96591368,262,452,17283
96593220,2273,570,15487
96595100,-1628,-1049,15292
96597000,-1156,-1888,13636
96598896,-1187,-1093,15803
96600776,736,-428,15574
96602628,737,993,17670
96604472,-599,499,16007
96606336,1379,-236,14644
96608188,3580,-58,13792
96610056,2003,1413,13859
96611924,-912,1676,19459
96613784,493,-267,17032
96615656,-427,-1581,16252
96617544,1868,-1672,10141
96619428,-2796,-1116,17254
96621308,-1944,-64,16284
96623176,-4015,-675,19875
96625048,1089,-757,13192
96626928,2073,-367,20207
96628784,808,186,14603
96630632,2087,109,20388
96632496,1708,571,13897
