Timestamp,AccX,AccY,AccZ
165982980,-3120,-332,16179
165984880,-535,-897,17915
165986772,968,-138,17130
165988648,735,711,17155
165990552,2651,478,14615
165992424,969,268,18087
165994308,691,-415,15851
165996180,-38,-946,14068
165998088,2660,-1280,14219
166000008,-2349,-1173,19275
166001912,-132,270,15307
166003808,-1262,536,17741
166005696,811,-347,16844
166007588,803,-1051,18300
166009500,-1878,-1368,20007
166011412,-1578,-890,16108
166013316,2982,572,15891
166015228,2046,1014,16591
166017124,1055,483,15512
166019020,-329,-1397,16522
166020944,-1582,-1415,14847
166022852,-620,816,15388
166024744,764,1928,15199
166026628,-74,1818,20028
166028516,-914,-123,15475
166030416,700,-1391,17223
166032308,404,-546,16080
166034188,916,126,17384
166036072,960,774,20603
166037968,3548,834,17316
166039836,305,-16,17060
166041732,988,-1398,14112
166043636,-2122,-2612,15387
166045560,-2586,-1566,14988
166047472,-1609,435,17572
166049368,883,1078,16208
166051256,1253,739,17064
166053144,-428,-614,15995
166055048,817,-1353,18983
166056940,-1494,-996,14295
166058840,2588,-25,14501
166060744,1897,1471,15451
166062644,1283,511,15876
166064524,106,-944,15120
166066424,-652,-2022,16268
166068340,-3430,-339,15286
166070244,694,1092,14068
166072136,-983,2301,19483
166074024,-82,1400,16754
166075904,680,-756,20947
166077812,2272,-1121,16607
166079732,529,-1027,15743
166081620,873,197,17080
166083504,-128,148,18424
166085384,698,-152,15923
166087280,3605,-524,15747
166089184,-953,-1108,15639
166091108,-2506,-1184,16291
166093028,-2772,-438,16380
166094948,1202,1400,16872
166096844,294,1258,15079
166098716,687,-29,19176
166100612,-1431,-721,17237
166102528,2210,-1178,14728
166104428,-289,-249,11666
166106344,3088,1025,14516
166108236,-55,1415,18068
166110124,-226,-638,15264
166112036,-2609,-1007,18071
166113964,-1077,-1001,14620
166115872,-428,473,18892
166117760,-205,2319,18027
166119656,458,662,23519
166121548,4174,-574,15247
166123464,3340,-1118,15219
166125372,-1138,-331,16723
166127280,1745,515,16158
166129172,1158,200,13923
166131064,2634,930,13751
166132952,723,-229,15579
166134860,-1676,-1211,16556
166136788,-5924,-1732,15503
166138664,1,357,13308
166140540,-126,1054,18539
166142448,2491,1365,17000
166144336,-907,-685,18124
166146252,1810,-1418,18451
166148160,-790,-1610,18455
166150084,1680,-1298,12091
166151964,441,56,16663
166153864,2431,1358,15612
166155752,-1429,85,17860
166157648,-1362,-822,15772
166159560,290,-1696,16396
166161448,-327,587,18091
166163336,1546,895,19072
166165228,-457,1013,18796
166167128,1517,159,15505
166169016,1682,-662,15787
166170920,2369,135,16744
166172812,-1061,-450,18291
166174716,1932,420,13300
166176596,-211,649,16051
166178488,1988,954,14175
166180372,-806,-532,17116
166182272,-3246,-902,14079
166184196,-3027,-1187,18308
166186108,1982,240,17307
166187992,2167,697,19191
166189868,248,64,15920
166191756,1833,-839,18740
166193672,1340,-1877,16359
166195592,2928,-1820,12971
166197496,1574,72,14136
166199372,931,613,13800
166201256,-806,743,17248
166203136,113,-734,14295
166205044,-1355,-1229,18020
166206956,-1211,-527,14800
166208864,-1413,453,19116
166210780,1004,1359,17514
166212680,1269,752,14568
166214564,1126,-22,13499
166216448,-872,-758,16602
166218344,-305,-305,15504
166220236,-1843,-57,15155
166222120,431,904,13119
166224028,1262,1182,15283
166225916,491,-499,15380
166227820,-1048,-2028,16595
166229752,-3921,-1207,17915
166231664,1271,477,16264
166233548,1699,-19,16135
166235436,1540,460,17631
166237340,-1176,-544,19011
166239264,1926,-1540,17080
166241160,-18,-2116,15088
166243040,2155,3,14244
166244936,-1826,1340,18228
166246868,-1673,1207,16307
166248772,-1466,-729,17563
166250684,905,-1617,15900
166252584,-860,-892,18084
166254480,134,1112,16779
166256360,-87,1543,19843
166258252,3158,945,14890
166260148,3631,-820,11419
166262036,-529,-683,15720
166263936,-1942,-872,17237
166265820,23,-435,16768
166267728,1479,1979,16231
166269624,1868,903,14967
166271496,91,-101,16443
166273400,-3679,-2053,19420
166275320,-466,-1832,18515
166277220,-207,-105,19395
166279112,3361,629,18247
166280996,417,835,18759
166282888,3573,265,17565
166284792,-1234,-1406,17564
166286708,848,-1446,12971
166288632,-1918,-1297,16992
166290540,1775,491,13820
166292440,-2947,1735,16251
166294340,-473,899,14780
166296236,191,-1045,18919
166298112,70,-935,13715
166299996,1049,-47,19023
166301896,608,1692,18319
166303804,2385,1789,15631
166305696,2305,215,12551
166307596,2664,-930,14351
166309508,-2909,-1143,17199
166311400,-828,-28,16459
166313284,-208,608,15755
166315184,1962,770,13164
166317064,380,-140,17460
166318968,-1967,-1950,18723
166320896,-3691,-2913,20451
166322824,2386,-1126,14828
166324736,3816,682,17772
166326636,4089,1312,16567
166328528,611,-363,16297
166330416,406,-1304,13688
166332316,917,-2285,10909
166334208,971,-231,14488
166336100,-1607,758,15358
166338016,-1366,1416,16531
166339924,1185,831,13718
166341816,-664,-680,16980
166343716,-1520,-896,16038
166345616,-1471,591,16215
166347512,930,1308,18168
166349416,2558,1068,16927
166351316,3168,732,13355
166353208,109,-1621,16011
166355108,-762,-620,13468
166357016,-1903,-613,16216
166358904,-410,778,15644
166360800,-110,1208,15975
166362696,1805,465,15924
166364588,-228,-2065,18043
166366496,156,-3022,16254
166368400,224,-1764,14555
166370316,2547,1359,13363
166372216,2273,1023,16892
166374108,-412,428,18095
166376004,645,-1415,12844
166377916,-2156,-2050,14579
166379820,148,-826,16192
166381720,-713,1555,17628
166383636,-1909,2197,16506
166385540,423,1119,15015
166387436,1676,-846,16807
166389348,-1087,-1351,16343
166391248,681,-102,16396
166393128,988,977,18855
166395036,2400,1094,14636
166396924,2967,321,15259
166398804,862,-648,13751
166400712,-3499,-1551,16508
166402616,-716,-172,17158
166404500,362,738,18327
166406400,2083,823,14823
166408288,2117,509,19192
166410196,-2558,-1980,18619
166412112,-635,-2481,17483
166414012,31,-1103,14226
166415912,3568,1358,16707
166417816,415,1453,14918
166419716,2353,669,16840
166421612,-239,-1452,13504
166423512,748,-1534,13816
166425416,-3740,-610,14855
166427300,-67,517,17211
166429204,-2516,1550,19107
166431120,1840,1141,16052
166433040,3004,-1036,19411
166434948,983,-1557,16050
166436828,250,-612,18708
166438736,1732,1312,14859
166440644,2381,1760,16191
166442540,2796,564,12629
166444436,563,-1165,16251
166446352,-4041,-1813,17015
166448268,-690,-1450,15036
166450160,-479,480,16751
166452064,1721,2125,14352
166453952,120,504,18587
166455828,-65,-767,18715
166457740,-1548,-2160,17220
166459668,3720,-1232,13612
166461560,959,-879,14320
166463460,3281,1199,15574
166465364,-1007,681,16984
166467268,-1628,-237,14616
166469188,-1459,-1575,12523
166471104,-361,-1925,14815
166473012,-1997,311,17548
166474924,-497,1479,18740
166476824,2744,585,18768
166478712,2599,-541,15086
166480616,412,-1892,16116
166482532,-2421,-1535,18987
166484456,2560,1160,15823
166486364,1217,1044,17288
166488268,4441,775,13255
166490152,-893,-157,18395
166492052,-2692,-1248,16164
166493972,-3431,-162,17975
166495876,1101,880,14371
166497768,744,1116,20403
166499656,953,1433,15584
166501556,-1578,328,19054
166503460,657,-1329,14387
166505364,3411,-1677,13019
166507260,-288,-888,14151
166509124,-12,34,14474
166511000,-11,1323,13400
166512896,1011,735,15547
166514764,30,-876,14802
166516648,37,-1831,15300
166518556,-4003,-1327,21939
166520436,279,-5,17403
166522320,-330,1102,18527
166524220,3727,569,14792
166526124,-210,-1033,17467
166528048,1608,-1686,15488
166529944,-1949,-869,16876
166531856,961,1473,10879
166533748,659,1873,14712
166535636,1815,988,13168
166537528,-3319,-261,18383
166539448,-1824,-954,15079
166541308,-7,43,17624
166543172,640,498,15947
166545076,2625,1224,18107
166546964,715,683,16979
166548844,649,-647,17139
166550740,678,-1494,14851
166552644,2469,-905,14939
166554524,-636,87,17148
166556400,544,941,14963
166558288,-272,910,20171
166560180,1018,120,14730
166562084,-1410,-1458,16359
166564016,-1975,-1495,17123
166565936,-2079,-497,21683
166567832,3181,801,16207
166569736,3904,1376,16832
166571628,419,-215,15688
166573528,1417,-1391,16668
166575440,-827,-1519,14732
166577352,1956,432,10407
166579260,2877,2149,13699
166581164,1444,1334,14284
166583064,-1262,212,15396
166584948,-1337,-7,14131
166586844,-1584,-968,17676
166588740,184,-470,15044
166590636,-681,1471,20455
166592548,2824,1765,16802
166594432,419,-103,17895
166596328,841,-1819,14051
166598228,-820,-2462,18147
166600124,577,-741,11641
166602016,-2490,-102,18638
166603932,953,1419,17719
166605804,-424,430,17784
166607704,-400,-1152,14340
166609608,206,-2138,16487
166611524,-2678,-1007,16652
166613448,3148,1040,17215
166615360,3602,1688,15852
166617280,2160,1134,13808
166619184,-813,-1179,15267
166621092,-1870,-355,15580
166623004,-1427,323,14180
166624920,1838,1822,15956
166626832,-1727,1793,16945
166628740,-2785,495,19659
166630652,-1482,-490,17787
166632548,57,-1347,15324
166634432,338,-508,16183
166636320,2848,744,18712
166638200,318,832,19635
166640088,3082,-32,13532
166641988,1536,-1732,13651
166643908,-361,-2849,16552
166645828,-2238,-1316,17598
166647720,259,-30,15203
166649616,323,1838,13852
166651508,1922,652,15295
166653400,543,-1133,19551
166655312,-2535,-2543,16780
166657224,-79,-1325,17483
166659112,49,1405,15957
166661008,4023,2057,17795
166662904,550,1422,16137
166664796,1391,-911,14883
166666712,-2300,-1242,15811
166668616,853,-532,14100
166670524,-2421,1633,15221
166672428,830,2396,14180
166674328,-1326,1196,18620
166676216,-23,-943,16575
166678120,2226,-1325,17196
166680032,960,-1010,16571
166681932,1961,531,17371
166683832,1513,765,15375
166685724,2176,-240,15540
166687632,2289,-1499,12899
166689552,-1113,-2555,15348
166691476,-4007,-2027,16996
166693376,-474,278,16749
166695276,-1186,1136,17032
166697204,2218,1386,15584
166699100,-420,-592,15980
166701004,-372,-1988,17284
166702924,-2639,-1165,17491
166704836,2791,623,14536
166706740,1004,1792,16375
166708652,3860,1384,12990
166710540,-90,-1140,13852
166712452,-1035,-1933,14420
166714364,-2969,-567,14708
166716284,1926,1022,14143
166718188,-214,1784,18019
166720068,-29,673,17415
166721956,719,-679,18799
166723860,1905,-1316,16868
166725768,750,-1692,15419
166727652,-773,415,18204
166729556,1509,1039,16463
166731440,919,417,15327
166733344,2367,-1090,12966
166735264,-1150,-2234,17196
166737192,-2217,-1535,14692
166739116,-4385,795,17100
166741024,1635,2075,12031
166742900,929,929,16923
166744772,41,-309,15734
166746676,-1063,-2279,17192
166748600,-1247,-1223,17768
166750520,1408,1068,14568
166752436,4420,1530,12740
166754332,726,1046,16736
166756212,-220,-550,13659
166758120,-533,-1589,15087
166760032,-1385,-605,16723
166761940,-1056,810,17799
166763856,1189,1447,17592
166765752,-797,-273,19588
166767628,33,-842,17868
166769500,931,-832,16655
166771408,-1454,-1348,16540
166773332,2380,1186,15092
166775240,1176,1218,15264
166777144,2099,469,13755
166779040,-622,-1584,13872
166780936,52,-2420,15291
166782828,-3029,-969,13908
166784744,-1049,347,14202
166786616,3,1120,19299
166788504,2886,933,13432
166790376,429,35,18896
166792276,-1922,-1396,18047
166794184,-790,-1722,16640
166796092,-118,688,14035
166797996,1395,1136,16848
166799884,507,925,15631
166801784,-2062,-744,15475
166803716,-1663,-1627,16579
166805616,720,-358,14468
166807500,993,1165,15671
166809400,1509,1983,16499
166811316,-1746,1248,17672
166813224,2004,-460,13627
166815140,2998,-1053,16043
166817048,1088,-978,14868
166818940,-144,114,19191
166820840,1471,1631,11238
166822724,785,579,13876
166824616,1641,-611,10664
166826528,-1941,-1941,17240
166828456,-3745,-1403,15798
166830364,-591,-125,19500
166832276,1723,1157,16120
166834168,1911,897,17804
166836052,314,-346,13383
166837932,79,-2001,17596
166839836,-1550,-1906,15091
166841752,2710,154,13435
166843636,727,660,17489
166845524,1696,665,13163
166847408,-450,-476,16256
166849320,-1029,-1495,15487
166851232,-3461,-663,17404
166853152,1435,1122,13532
166855056,665,1164,18568
166856952,1869,927,16095
166858840,1277,-277,17003
166860744,1604,-858,14655
166862624,58,-751,14483
166864512,-945,-158,15269
166866424,-1127,1213,17852
166868320,-280,878,13818
166870204,2250,24,17515
166872096,-387,-1703,17228
166874012,-2100,-1470,15671
166875936,-3112,-1238,17192
166877860,2257,1245,17180
166879756,2777,599,16084
166881648,1043,234,16023
166883548,-131,-2184,16431
166885456,876,-2290,16239
166887372,-1423,-1507,15908
166889284,2871,913,14869
166891176,-766,1287,16384
166893064,103,811,14758
166894960,-2567,-911,15483
166896872,-1354,-504,15702
166898792,-1322,1200,18000
166900708,1283,1569,19068
166902604,144,1622,16747
166904492,3077,163,15452
166906376,1893,-59,12232
166908284,-2029,-1041,16136
166910196,-738,212,15668
166912076,818,844,15464
166913980,2626,1296,13160
166915872,744,508,15304
166917772,-466,-1656,20203
166919692,-1928,-2197,17743
166921592,-101,-853,15887
166923484,1637,-71,22335
166925376,4778,880,16916
166927252,1764,-44,19664
166929144,473,-1926,14947
166931048,-818,-2707,15427
166932960,887,-1183,14287
166934848,-227,629,15920
166936756,1149,1845,14124
166938652,-2187,249,16372
166940552,-2307,-530,15384
166942464,-1306,168,15816
166944356,-892,244,14019
166946256,1387,1283,17187
166948160,-257,1369,17396
166950072,1911,439,14619
166951960,1359,-691,10884
166953856,532,-1432,13516
166955764,-1804,-590,17603
166957664,-369,875,15099
166959564,-1305,1203,16623
166961464,2418,12,14675
166963364,-820,-1420,19179
166965284,-2045,-2249,17180
166967208,-1789,-1111,21032
166969120,3432,180,17083
166971016,2392,712,18080
166972904,690,1112,14515
166974796,859,-1693,16827
166976716,-1184,-2168,12884
166978644,2290,-1428,12116
166980552,-748,1018,17707
166982464,1022,2522,15310
166984360,-2055,964,15148
166986256,-166,-274,13404
166988144,-367,-743,15678
166990028,19,-983,15387
166991912,-553,499,22060
166993812,3669,1569,15140
166995712,2267,404,17904
166997604,2873,-327,11796
166999508,-593,-2123,18163
167001432,-1590,-1982,13856
167003348,-1208,257,19464
167005256,1095,1702,15347
167007148,-758,654,18179
167009040,462,-1256,15583
167010964,-1689,-2649,20735
167012888,-3489,-1473,19260
167014788,3839,19,15732
167016688,391,1181,17087
167018576,2995,855,14864
167020468,352,-1494,14949
167022372,824,-2119,15275
167024272,-1389,-993,13243
167026168,574,252,13372
167028072,-1727,1105,19239
167029988,-539,1305,13959
167031880,-1910,-81,17015
167033772,236,-708,15432
167035680,1202,-1042,16814
167037576,215,411,19291
167039472,874,2116,17671
167041368,2296,996,15180
167043252,536,-666,13483
167045148,-248,-2170,17072
167047064,-2045,-1697,15604
167048952,-394,72,17768
167050856,2489,1687,15295
167052760,1969,739,15808
167054632,-69,-565,16608
167056540,-3188,-2632,16366
167058460,-399,-2225,17579
167060364,1057,-390,15415
167062272,4078,1488,15534
167064176,1504,706,17251
167066064,2646,102,15431
167067968,-1066,-1734,13636
167069872,-620,-876,12863
167071772,-1730,366,15600
167073664,-550,1424,18995
167075564,-551,1073,19307
167077464,1709,157,18524
167079344,78,-1038,17912
167081228,168,-656,17860
167083124,1197,-607,16476
167085020,1199,941,14249
167086920,4063,1805,15040
167088816,2302,365,15828
167090712,-595,-1612,15176
167092632,-3439,-1527,15547
167094540,-607,-297,14811
167096456,-2783,2147,17560
167098376,2984,1007,13748
167100276,-1540,-452,16179
167102192,-894,-1542,19620
167104112,-1096,-1946,15258
167106024,1611,-387,14375
167107936,1748,1168,12656
167109852,3065,1671,13163
167111748,-413,-435,17395
167113664,-1238,-2222,14346
167115580,-224,-2015,13738
167117476,-992,304,15554
167119368,-238,1628,20536
167121264,647,1613,18496
167123148,2163,-17,17068
167125048,2137,-1252,16672
167126948,271,-1199,15555
167128856,-1481,-265,19932
167130764,3419,591,16267
167132648,947,313,16344
167134544,2450,279,12307
167136452,-2832,-1143,16876
167138380,-2831,-1145,12048
167140296,-3581,-601,17611
167142224,1072,1954,13913
167144112,-12,1113,20787
167145992,678,-404,14435
167147896,-2589,-1669,18867
167149820,178,-1222,17123
167151732,3420,-1160,13723
167153632,541,1054,14567
167155496,-9,713,13671
167157360,612,86,16351
167159236,322,-948,15763
167161140,-1148,-1644,15152
167163044,-363,-177,17739
167164948,-3500,749,21128
167166856,1520,1542,15968
167168752,1317,483,17997
167170644,2108,-824,16039
167172540,292,-1217,18031
167174444,1868,-681,16248
167176340,314,206,15864
167178236,2596,1366,12850
167180124,267,793,15884
167182016,-372,-1058,14188
167183936,-5503,-1239,15262
167185840,-2149,27,16804
167187732,847,1113,18276
167189636,1729,1595,16319
167191528,1505,-955,17268
167193416,-14,-1008,16985
167195320,-718,-1692,18111
167197232,961,-1111,12411
167199124,2856,14,16024
167201012,245,548,16971
167202892,1184,51,16583
167204788,-962,-1088,17252
167206700,-256,-1632,14091
167208624,-2388,-1368,16804
167210524,-622,560,17851
167212432,-1370,1018,18664
167214332,2951,95,17027
167216228,2269,431,15676
167218112,-959,-597,15436
167219988,832,18,15636
167221860,640,698,13872
167223764,2016,1564,11367
167225664,1962,908,15695
167227544,-833,-23,16489
167229448,-6107,-1155,16788
167231344,-718,-749,15484
167233228,445,629,18532
167235120,867,1809,18572
167237000,-393,233,18560
167238900,1217,-985,20531
167240800,379,-1872,16123
167242712,1499,-1276,15443
167244608,149,-455,15908
167246500,1788,420,16518
167248392,-2618,620,17657
167250284,-591,-590,15124
167252208,-2256,-1389,17003
167254124,-933,-1727,16792
167256020,-829,-663,19928
167257916,539,1457,16568
167259820,1958,1410,16079
167261724,2339,814,13168
167263612,-364,-342,14022
167265520,-1723,-865,14715
167267420,901,873,17356
167269328,-1212,1689,13144
167271236,2541,997,12636
167273128,-2642,-202,16036
167275052,-3203,-1223,16780
167276968,-3272,-630,20102
167278880,1145,351,16712
167280772,3553,737,18464
167282644,3188,-52,16632
167284536,-275,-1279,23267
167286452,2148,-1654,13804
167288372,1449,-2393,15432
167290268,674,-596,16382
167292144,-661,73,16044
167294028,245,417,16236
167295924,2200,144,11919
167297820,-345,-1120,13435
167299728,158,-1591,17639
167301628,-3806,-950,20796
167303544,1249,1161,14571
167305456,1396,1124,16036
167307356,4429,620,15061
167309244,-1334,-26,16316
167311132,600,-708,14963
167313024,-958,-610,17031
167314908,175,857,13123
167316800,-802,1605,15695
167318696,-584,918,15775
167320604,-2364,-1586,19775
167322512,126,-2012,17011
167324392,93,-387,20143
167326280,188,1527,17303
167328168,3404,506,17856
167330048,868,-558,17132
167331952,2500,-1676,13964
167333856,-744,-2340,16347
167335780,1844,-1638,13735
167337680,-1918,-84,17324
167339584,1950,1724,13459
167341488,-2795,411,19020
167343396,1131,-477,12455
167345300,-707,-2007,18719
167347196,-899,272,19116
167349092,768,1016,16652
167350996,3263,1711,14659
167352908,2584,1318,16224
167354804,-1236,131,15067
167356716,-1831,-1011,16992
167358640,-1111,-715,14006
167360536,2356,26,11555
167362412,798,838,17905
167364296,-447,537,18684
167366176,-723,-842,17912
167368076,508,-2068,15712
167369992,1990,-1254,16591
167371900,1055,549,14047
167373772,522,519,20331
167375668,3624,211,15800
167377552,18,-1674,16444
167379448,1771,-777,11010
167381356,-2303,-1769,16027
167383272,-2735,103,16077
167385188,-2593,1887,18667
167387088,848,1746,15340
167388972,564,468,16048
167390868,-919,-1539,15755
167392772,-787,-853,19387
167394672,1092,361,17684
167396580,3576,1644,15404
167398488,1741,1731,12604
167400388,1500,870,14235
167402284,-332,-1295,15763
167404200,-480,-1172,14395
167406100,-820,450,15238
167408004,1650,1796,19479
167409908,-1282,544,18711
167411788,-996,-70,16063
167413688,-420,-1538,17688
167415608,1660,-2040,16124
167417516,1706,-276,16588
167419416,2337,723,14223
167421296,589,246,16580
167423200,1355,-419,16292
167425116,-1660,-1938,11164
167427036,-1477,-1555,14284
167428952,-2516,164,15187
167430856,645,1704,18935
167432744,403,1977,15078
167434640,1073,-261,11465
167436544,243,-1911,19792
167438444,-2508,-824,17039
167440336,622,-515,17287
167442240,2256,1370,12329
167444152,4371,1131,14400
167446044,-846,248,18893
167447940,-952,-1656,16332
167449860,-1838,-598,16603
167451756,-602,656,14660
167453652,-1924,1138,18204
167455552,95,1253,18340
167457444,-1526,-168,19215
167459368,1734,-1070,14095
167461276,1553,-663,16200
167463144,-374,-8,16234
167465048,1900,1336,18635
167466912,1,445,14019
167468800,1010,-1038,14600
167470712,714,-1346,14616
167472616,-803,-1373,15386
167474540,-6074,-1166,17691
167476456,493,1299,17110
167478348,1487,886,17300
167480232,980,-532,16023
167482140,-2210,-1214,18223
167484052,408,-1786,20652
167485932,88,-152,18388
167487828,3224,650,10352
167489720,1449,883,15344
167491612,1840,-530,14951
167493512,-3451,-933,18796
167495420,-2263,-539,13499
167497316,-453,-333,17027
167499212,882,1212,16284
167501116,1412,2046,20012
167503016,538,348,15768
167504912,834,-1404,15871
167506816,1604,-1248,16207
167508712,417,285,15891
167510596,-177,899,17904
167512488,2924,730,14652
167514372,-645,-411,15052
167516268,1599,-885,14461
167518172,-3622,-1778,16831
167520096,-1994,-1058,17863
167522008,-1297,151,17647
167523916,2069,1321,16915
167525816,1867,363,19784
167527716,1811,-1413,15880
167529640,-1894,-2246,20017
167531564,1040,-1202,13076
167533472,3337,732,13595
167535352,430,614,16616
167537248,-2120,778,14060
167539140,-392,462,16076
167541020,455,-873,12683
167542900,-812,-232,13236
167544780,-216,859,15040
167546684,-1650,1112,19332
167548604,1419,1277,13237
167550496,494,-296,13479
167552404,3604,-1026,12911
167554304,-237,-697,19212
167556204,1150,-148,14612
167558072,891,-99,15136
167559952,1433,55,11827
167561836,481,-461,15595
167563732,-282,-1154,16352
167565656,-2645,-1646,20020
167567544,864,2,19051
167569416,2839,803,17845
167571300,1534,832,17707
167573200,1680,-1572,15383
167575116,-480,-2000,16372
167577024,-550,-528,13659
167578912,703,-121,14055
167580812,2678,1556,15051
167582704,-1656,542,15800
167584596,-106,627,13908
167586480,-2644,42,17559
167588360,667,-121,14305
167590232,-66,-884,16630
167592136,-1112,754,19476
167594032,366,1282,19831
167595924,3194,-228,15908
167597836,1315,-1129,15104
167599752,-754,-1424,14764
167601648,370,-446,19484
167603524,617,873,15827
167605424,2260,846,12391
167607316,1069,113,18876
167609216,-1342,-1140,19371
167611144,-2941,-2177,17679
167613060,-1248,-749,14751
167614964,3220,508,17063
167616856,1714,844,17111
167618720,6,-330,17748
167620600,1025,-425,15303
167622504,147,-1469,14436
167624408,1038,-563,11900
167626316,-1080,1362,12224
167628244,-2362,1756,12755
167630164,-1476,1030,15239
167632080,-1044,143,14547
167633980,-1242,-506,14427
167635884,-627,-747,15511
167637780,793,1029,18905
167639676,-906,1296,15863
167641572,3891,857,13963
167643464,467,-1297,14446
167645364,-16,-1896,15347
167647268,-357,-1211,14008
167649168,1715,339,17739
167651060,-1711,801,13397
167652960,1728,-272,14276
167654864,-2866,-766,19172
167656784,-1540,-1714,17072
167658708,-2492,-696,18448
167660608,3876,-63,15332
167662496,1922,334,15868
167664392,1446,478,16175
167666272,-1679,31,17543
167668180,-1435,-1233,12988
167670108,-1193,-1198,13979
167672016,-195,835,15483
167673920,-2245,1831,16356
167675844,-2114,1688,17275
167677756,1607,744,14927
167679636,418,-402,13464
167681524,693,-725,19403
167683416,-1195,421,15916
167685336,3007,1275,15175
167687232,3360,610,12528
167689124,2417,-830,15748
167691036,-2160,-2028,17423
167692948,-2027,-897,15196
167694844,-2672,42,16470
167696724,351,493,14100
167698612,225,115,17583
167700504,-1266,-500,17851
167702416,-1802,-1556,19204
167704340,2052,-1528,18130
167706240,1745,-63,15434
167708132,631,1189,14638
167710012,2169,-59,14240
167711904,-150,-490,16899
167713812,1223,-1067,12012
167715720,-1194,-668,15508
167717628,1197,224,15060
167719520,-1938,978,16480
167721424,176,1502,16883
167723296,74,550,17812
167725180,2728,-750,17146
167727060,884,-841,20483
167728952,1344,-602,14535
167730856,2523,833,19653
167732760,3086,1384,14155
167734652,650,-804,16007
167736568,-1647,-1574,15435
167738496,-2996,-1284,17419
167740400,-1610,540,18296
167742304,708,1240,17661
167744196,1352,222,15863
167746080,-261,-377,16788
167747992,-3424,-1660,19564
167749920,1953,-1497,16259
167751832,1453,-967,16767
167753736,3183,719,14573
167755624,1833,157,18040
167757500,3057,75,14723
167759404,-1193,-1485,13040
167761328,1337,-1443,14501
167763240,-2227,-759,17095
167765156,-1766,897,19668
167767056,-752,1594,20132
167768960,1575,1329,16968
167770860,1759,-275,17564
167772748,-72,-1693,18467
167774652,-953,-1446,16116
167776556,1478,972,13599
167778464,3980,1754,12839
167780364,1069,665,18271
167782252,447,-1692,12467
167784172,-1219,-1422,16747
167786068,764,524,14875
167787964,-765,1149,16447
167789880,1575,1425,17691
167791776,-429,136,19523
167793680,1474,-1438,15248
167795584,361,-2231,18448
167797496,3212,-1182,15732
167799404,1365,521,17039
167801300,2477,854,15624
167803164,324,-24,15067
167805052,123,-829,16043
167806952,-1447,-1919,13925
167808868,-1116,-944,16816
167810780,-1913,-181,18681
167812696,2385,1605,19524
167814612,1417,1481,16364
167816500,496,242,14412
167818400,679,-1105,16364
167820284,-616,-486,17691
167822184,2380,572,11404
167824084,1770,1454,14677
167825996,3481,1007,14947
167827900,-212,-1128,14518
167829824,-1108,-1208,12351
167831740,-3953,-131,16851
167833648,1538,996,15836
167835520,294,328,19283
167837416,-1042,704,19403
167839312,-297,-548,16831
167841224,1736,-1456,17067
167843132,603,-1159,14679
167845028,406,-510,15704
167846920,1726,936,18707
167848792,-535,213,14684
167850676,1051,-17,14036
167852560,-688,-850,16610
167854468,-2115,-1043,18368
167856388,-2203,213,14531
167858276,449,395,15184
167860180,2520,1150,16115
167862084,612,1160,17580
167863980,-1234,-142,17275
167865884,465,-357,15187
167867760,190,113,14512
167869660,2910,1018,9967
167871564,-2926,1232,14175
167873476,-1757,-101,14118
167875388,-284,-1130,14943
167877288,-970,-712,13403
167879164,336,-42,17236
167881040,727,75,17720
167882924,1009,-21,18483
167884784,427,21,15124
167886684,4093,-1415,16415
167888608,-1080,-1352,17396
167890520,698,-1100,16936
167892396,-109,-99,16215
167894280,-91,1149,13893
167896164,-652,640,15732
167898048,412,-747,14282
167899952,-2075,-1729,15893
167901844,69,-981,16307
167903728,-487,513,19868
167905632,2167,2021,14795
167907536,569,1295,15167
167909416,212,520,15781
167911300,-553,-975,15836
167913204,-1441,-379,12367
167915112,1821,429,14820
167917004,-599,1653,15703
167918908,-2004,627,16137
167920828,-1452,-1196,14139
167922744,513,-1085,16803
167924640,-1136,-836,17644
167926536,659,-480,17835
167928420,-593,-192,19432
167930320,3771,439,17159
167932212,3731,-357,16439
167934112,-20,-1172,16811
167936024,-1168,-2185,18175
167937924,-339,-944,14891
167939804,-12,770,15833
167941684,927,879,12015
167943560,58,280,18863
167945448,-4276,-526,16348
167947360,152,-1180,16743
167949248,828,-342,15812
167951152,1623,1551,16323
167953052,-965,2385,17259
167954960,3126,1302,15603
167956828,9,-708,14404
167958732,1325,-1181,11076
167960640,-3798,-282,15447
167962548,365,1403,14823
167964452,-2168,1000,16100
167966332,273,97,16072
167968216,362,-1138,18435
167970108,-27,-1529,16527
167972016,1045,-645,17651
167973908,442,-142,16251
167975788,1957,595,16876
167977672,3565,51,12669
167979568,-799,-1043,17296
167981488,-3327,-2091,15511
167983388,196,-344,16668
167985268,-868,652,14852
167987168,1214,1143,12664
167989068,-1543,983,18604
167990972,-2100,-404,19287
167992884,-2790,-822,18767
167994780,2731,24,14055
167996692,1004,1056,19068
167998604,2632,2282,14203
168000504,-164,1212,17515
168002388,325,-423,13256
168004292,2417,-1178,12204
168006196,-233,-1385,14300
168008100,-2324,492,18259
168010000,-822,2634,16965
168011904,2144,484,17991
168013804,1021,-1453,14443
168015708,222,-1840,14004
168017628,-2789,-1267,19596
168019544,1457,-481,16552
168021440,1873,577,16516
168023328,2870,129,12587
168025204,60,-614,17883
