Timestamp,AccX,AccY,AccZ
2363420648,3581,1669,16684
2363422580,2841,337,16775
2363424504,170,-463,18941
2363426432,-620,-344,15196
2363428364,2646,-382,13204
2363430308,2980,-4226,12910
2363432264,-1621,-4323,14320
2363434200,-571,-1623,13959
2363436140,-2628,900,17135
2363438064,895,3533,15471
2363440008,2929,2893,18123
2363441952,1732,2038,17503
2363443892,-1524,-748,17403
2363445832,2309,503,14774
2363447760,-394,-306,17061
2363449708,2794,-1012,14339
2363451656,-266,-1766,15604
2363453608,945,-2280,19036
2363455560,-1890,-1914,14459
2363457468,580,-760,17759
2363459416,-1005,1229,18541
2363461368,1395,2961,17648
2363463304,186,1344,18327
2363465228,690,-708,15652
2363467152,856,-607,15708
2363469080,1933,-19,19484
2363471024,-1385,-877,17244
2363472976,2360,-2884,10206
2363474916,-643,-4047,14758
2363476860,-752,-2812,15333
2363478804,-3457,523,19436
2363480740,-229,3865,12860
2363482688,2062,3865,15988
2363484632,2982,2438,11828
2363486548,-39,141,20996
2363488468,-3685,-61,16667
2363490396,200,-934,17031
2363492336,1811,-1093,14696
2363494292,2021,-1263,13510
2363496248,-2475,-2110,17707
2363498192,-1210,-2332,17756
2363500124,-2205,-777,17235
2363502072,1886,1934,15363
2363504016,1804,3116,18144
2363505956,-268,2072,18472
2363507900,-2105,-105,19451
2363509856,1612,-1528,15038
2363511792,-670,-1270,17020
2363513740,1229,-373,15599
2363515680,-122,-1970,21011
2363517632,1629,-3640,14995
2363519576,192,-3922,15896
2363521512,2612,-468,14776
2363523460,-3172,2946,19276
2363525412,2220,4578,13040
2363527352,600,3056,16899
2363529300,3230,1452,15352
2363531196,-1,-886,16139
2363533128,-365,-1031,20431
2363535080,-730,-1902,17260
2363537028,2825,-2163,16119
2363538980,2008,-1641,13055
2363540920,359,-2381,14740
2363542868,-1915,-2147,17392
2363544808,-1522,1802,14911
2363546760,3200,3320,15119
2363548708,2839,3577,17171
2363550652,1164,2050,19300
2363552604,-3005,-1355,15336
2363554536,-852,-2878,16196
2363556476,833,-651,16483
2363558396,132,208,16885
2363560332,-688,-2708,16835
2363562272,531,-3505,13856
2363564224,-1226,-2676,13815
2363566140,810,666,17627
2363568080,-1384,3406,15700
2363570032,1176,4718,18495
2363571980,1198,3086,13911
2363573900,955,295,13148
2363575844,-3426,-1319,17923
2363577772,-273,-2511,16980
2363579728,-1516,-2008,19996
2363581664,1701,-865,11481
2363583612,2180,-1091,16344
2363585556,1873,-599,14124
2363587484,-500,-438,16559
2363589416,-464,1569,13126
2363591360,1072,2056,15843
2363593304,2997,1805,12975
2363595240,-1784,152,19163
2363597176,-2303,-958,15875
2363599124,-351,-1423,15947
2363601072,1940,-988,15628
2363603012,-372,-2998,12567
2363604948,504,-4064,15507
2363606888,-958,-2408,18376
2363608820,-970,770,13640
2363610768,2759,3441,14300
2363612712,3386,3592,15835
2363614648,-616,1756,14302
2363616592,-3792,1044,19796
2363618532,-526,289,11954
2363620480,-1673,-1725,16536
2363622424,1493,-1605,14962
2363624356,-608,-1694,21751
2363626288,719,-741,16403
2363628224,1512,-796,17883
2363630156,3207,-373,17288
2363632092,295,1497,17867
2363634040,1094,2205,14575
2363635980,-954,1936,16283
2363637928,3117,1271,14847
2363639876,-1809,-1307,16341
2363641816,-2935,-1603,17476
2363643744,-524,-1098,17859
2363645704,2610,-1256,14911
2363647644,652,-3208,15127
2363649580,-229,-3551,14923
2363651532,-270,-1058,17792
2363653492,-1046,2106,15256
2363655444,4373,4221,14276
2363657400,2673,3793,15636
2363659332,-494,2032,14147
2363661268,-4511,-376,19156
2363663204,455,-749,13596
2363665136,-794,-1262,15499
2363667092,1023,-1587,14035
2363669048,-1505,-1655,19040
2363670972,354,-1262,15643
2363672908,451,-1477,13887
2363674852,4434,-310,16916
2363676792,-430,1371,18301
2363678740,1085,3573,14816
2363680668,-685,2507,18096
2363682604,2638,102,14251
2363684548,-2909,-2872,17548
2363686488,-2993,-2825,16150
2363688424,-865,-1533,19720
2363690364,2046,-532,17652
2363692308,1580,-2502,12990
2363694268,1122,-3200,16640
2363696200,-800,-564,20324
2363698132,627,2238,16428
2363700072,4424,3860,12542
2363702016,3496,4180,15208
2363703964,1145,1837,13863
2363705892,-1427,33,19571
2363707820,130,-1142,12603
2363709768,-1155,-2521,18388
2363711704,274,-1403,15431
2363713652,-1222,-1744,20648
2363715572,1368,-926,14423
2363717504,1765,-799,14384
2363719440,4220,-143,16587
2363721372,311,1241,17460
2363723316,1470,3108,14623
2363725248,-978,2624,15035
2363727188,1641,-150,14934
2363729144,-2788,-1998,17435
2363731084,-2370,-2264,16788
2363733016,-701,-1777,18555
2363734972,1902,-1012,17740
2363736916,993,-3109,14571
2363738856,720,-2826,15355
2363740780,-454,-528,18236
2363742724,1467,2165,16688
2363744672,4375,3673,15015
2363746616,2887,3439,13568
2363748556,1296,874,16996
2363750484,-604,-156,18901
2363752404,170,-744,13100
2363754352,-1300,-1682,14202
2363756280,218,-1577,14348
2363758228,-1606,-1542,20216
2363760172,1248,-1022,15224
2363762112,1717,-223,14484
2363764044,2880,306,15915
2363765972,250,502,18176
2363767916,1351,2571,15827
2363769852,-1683,1759,16007
2363771780,179,-155,10750
2363773732,-2279,-1497,18659
2363775672,-2045,-1415,17423
2363777612,-1507,-2428,20084
2363779552,2305,-2633,16263
2363781492,-516,-3510,19804
2363783440,-386,-1218,15936
2363785364,-55,840,19147
2363787300,2560,3152,12888
2363789248,5721,3823,14010
2363791196,2020,1822,11667
2363793132,-2629,266,16268
2363795080,-1903,-575,15837
2363797012,601,-445,15028
2363798952,629,-1745,13660
2363800900,1645,-2492,14279
2363802864,-3047,-2127,19555
2363804768,-87,-975,15080
2363806672,256,70,16446
2363808600,5552,1794,13782
2363810532,769,2327,19272
2363812468,341,2359,17084
2363814404,-1791,413,16759
2363816312,87,-503,13349
2363818256,-3074,-1572,18324
2363820192,-687,-1281,16963
2363822144,-2653,-1479,22607
2363824088,2827,-2371,16039
2363826040,1083,-3853,15844
2363827972,-88,-1476,14279
2363829920,-1148,1446,20772
2363831872,1304,4242,16267
2363833820,4963,3967,14301
2363835768,3283,1603,11828
2363837704,-2705,146,17165
2363839660,-2976,-1016,15804
2363841584,-562,-1654,16608
2363843532,491,-1756,12067
2363845480,2682,-2708,14239
2363847436,-1757,-2137,20815
2363849352,-563,-409,17295
2363851284,1132,905,16988
2363853232,4792,2308,14759
2363855172,1487,1993,15599
2363857116,356,1392,18636
2363859040,-966,502,18011
2363860960,1268,-16,12133
2363862912,-3537,-1375,16661
2363864840,464,-1548,16348
2363866792,-1845,-2146,21575
2363868724,504,-2636,16411
2363870676,2341,-3369,18257
2363872612,2663,-74,15967
2363874540,42,2208,19116
2363876480,2630,3686,13731
2363878424,2210,2658,13735
2363880368,3461,1729,10427
2363882300,-2201,331,17083
2363884240,-4639,-259,15836
2363886184,-396,-1596,16331
2363888132,548,-2323,15183
2363890064,425,-1701,18239
2363891988,-883,-789,19716
2363893920,-514,134,20307
2363895868,3485,1396,14732
2363897816,6334,2064,12271
2363899764,1615,1813,14516
2363901684,682,506,13691
2363903600,-813,203,17875
2363905524,714,-368,15242
2363907464,-717,-1601,14067
2363909404,397,-2719,16726
2363911364,-4701,-3111,22264
2363913296,-381,-2517,14424
2363915244,-1942,-1062,17195
2363917184,5173,2277,16220
2363919116,955,3449,21467
2363921068,3193,2919,13596
2363923000,1383,613,14959
2363924916,499,74,11228
2363926828,-3226,-274,16331
2363928776,-1440,334,16931
2363930724,-2487,-2525,15371
2363932648,546,-1925,16511
2363934580,161,-2129,16176
2363936508,641,-555,18783
2363938456,1577,1619,17328
2363940404,2685,2301,15799
2363942348,4600,2276,11531
2363944288,3069,1693,13500
2363946236,-2190,-534,14068
2363948188,-1983,-739,15335
2363950120,354,-892,15672
2363952072,-1860,-1952,12014
2363954008,1393,-2391,17678
2363955968,-2657,-3445,19095
2363957908,-1269,-3175,16872
2363959840,-474,1196,18995
2363961788,3507,3979,16632
2363963736,2042,3602,17051
2363965684,1976,1922,17075
2363967604,-24,-936,16220
2363969524,813,-191,11825
2363971464,-3449,-359,12579
2363973396,-217,-769,19524
2363975344,-1197,-1644,15532
2363977284,-1420,-2166,20128
2363979216,-394,-1452,14559
2363981160,2382,246,17755
2363983100,-112,1995,20136
2363985052,4836,2878,13355
2363987000,3881,2579,19468
2363988936,3393,339,10309
2363990884,-3559,-1268,15719
2363992820,-4226,-1026,14291
2363994748,-407,-1775,16032
2363996704,-1626,-1513,15148
2363998620,-96,-2662,16192
2364000564,-1283,-3149,17523
2364002508,-1501,-1705,17116
2364004436,-1548,903,14756
2364006380,5552,3986,17104
2364008328,2632,3336,12004
2364010264,1739,645,15823
2364012176,-65,-118,13032
2364014104,-635,-281,18472
2364016044,-1642,-476,13428
2364017972,-17,-2245,17759
2364019928,-4005,-2472,14492
2364021856,-917,-1563,17115
2364023784,-1273,37,18635
2364025732,2680,1696,15387
2364027672,843,1871,20660
2364029616,3579,2403,16568
2364031548,1627,345,16559
2364033476,1458,59,11447
2364035404,-2838,-541,15610
2364037348,-178,-552,14299
2364039296,-4089,-2529,13960
2364041236,-1940,-2940,14604
2364043152,89,-2909,15108
2364045088,679,-2295,16295
2364047036,1032,1216,16832
2364048988,4450,2597,15136
2364050932,5042,2502,16384
2364052880,4180,1010,12667
2364054820,-1042,-668,20159
2364056768,-1695,182,14339
2364058688,152,-352,16395
2364060624,-1489,-623,13363
2364062564,-402,-1999,16906
2364064524,-3645,-1915,18677
2364066452,-3062,-962,16064
2364068384,-82,1310,18335
2364070332,3392,3156,17023
2364072280,1626,3014,17678
2364074232,2586,1776,17684
2364076172,-593,-1121,19747
2364078124,2123,-1052,12529
2364080068,-2024,-828,14744
2364082012,-104,-1102,15747
2364083964,-3100,-1646,15403
2364085896,-961,-2369,15867
2364087852,-2650,-2726,16487
2364089780,1681,-655,15027
2364091716,-955,1899,22651
2364093668,5007,4957,17045
2364095616,4016,3656,14731
2364097544,4463,-863,8784
2364099468,-254,-1739,15076
2364101424,-2825,-1161,14219
2364103368,-1618,-1012,15316
2364105304,-1397,-1080,13123
2364107248,-1016,-1811,13206
2364109188,-1202,-1916,18342
2364111120,-3442,-384,18920
2364113080,-2284,1465,18059
2364115032,5349,3217,15119
2364116968,2829,3325,14056
2364118896,2566,10,15685
2364120824,-735,-1273,14761
2364122772,-178,-1156,15247
2364124728,-1416,-1374,14765
2364126668,1132,-1876,17659
2364128624,-5293,-2697,16323
2364130560,-232,-2802,11966
2364132520,-2599,-1817,20347
2364134452,1131,633,13420
2364136388,425,2613,18924
2364138332,3040,3680,19323
2364140264,1668,888,15964
2364142200,2955,207,12188
2364144108,-9,-595,15709
2364146036,1290,-644,16025
2364147988,-3598,-2494,14189
2364149924,-991,-2150,12560
2364151872,-1915,-987,13263
2364153812,-1035,-405,15307
2364155760,-196,1973,17880
2364157708,3093,2094,16020
2364159656,3236,2352,16273
2364161600,3402,1744,14083
2364163528,401,-616,15019
2364165464,-1082,-434,15105
2364167416,667,-1127,13439
2364169372,-2623,-1879,14635
2364171288,88,-2748,14195
2364173232,-3694,-3192,19015
2364175176,-3408,-2290,17357
2364177096,-117,171,18971
2364179036,1598,3089,17780
2364180984,2359,3691,20667
2364182928,2127,1873,16780
2364184844,13,-442,15534
2364186776,2524,-468,15420
2364188700,476,-210,13754
2364190636,2999,-551,16587
2364192584,-1380,-1857,13656
2364194516,-781,-2307,15481
2364196460,-4028,-616,17279
2364198404,788,1600,13515
2364200352,1031,2305,20309
2364202300,3488,2762,18092
2364204248,1660,1808,14883
2364206184,2280,304,13379
2364208116,154,-1144,15688
2364210040,-677,-913,17337
2364211988,-2506,-1624,14391
2364213928,-2464,-2708,15129
2364215860,-408,-2163,14556
2364217816,-1736,-2756,17463
2364219744,-2800,-846,21569
2364221704,-1956,1912,16736
2364223660,2738,4012,17784
2364225604,2932,3594,15668
2364227536,2064,-580,16947
2364229460,-827,-759,11659
2364231396,-969,-1035,17401
2364233332,-359,-675,13884
2364235272,3193,-941,14855
2364237220,-4045,-2942,17379
2364239148,-552,-1788,12979
2364241100,-3112,-278,20607
2364243044,716,2624,16160
2364244964,395,2839,21236
2364246904,2625,3457,17995
2364248836,134,2026,17235
2364250772,2041,-440,15211
2364252712,-826,-1674,14739
2364254668,1948,-1944,15443
2364256620,-2613,-2421,14930
2364258552,254,-2274,14292
2364260508,-2605,-2815,12652
2364262448,-1539,-1843,12467
2364264380,-1670,-438,19819
2364266332,1842,2556,15664
2364268276,2355,3493,19863
2364270220,5117,2053,14406
2364272144,404,-323,16048
2364274080,-1446,-368,17539
2364276004,-860,-94,13327
2364277944,-394,-1848,14128
2364279904,2617,-2911,12380
2364281852,-3656,-2352,17592
2364283784,-5133,229,17356
2364285728,-1796,2232,18704
2364287684,2809,3265,14087
2364289628,2282,2296,17278
2364291576,1845,1037,17494
2364293512,-2476,131,18827
2364295436,2270,-74,11712
2364297392,1931,-1169,12781
2364299348,2819,-2483,13674
2364301288,-689,-3421,15652
2364303224,-102,-3242,13048
2364305176,-3851,-2279,16135
2364307104,843,1257,12259
2364309040,-951,1504,20900
2364310988,1196,3160,16136
2364312924,128,1984,16865
2364314876,3643,-1005,15823
2364316812,478,-504,12884
2364318736,786,-164,15854
2364320668,-827,-131,16448
2364322604,-440,-2456,13168
2364324540,-12,-3576,10100
2364326484,-2036,-1314,15971
2364328416,-3615,797,16940
2364330360,-1354,3389,19712
2364332312,3091,4151,14856
2364334264,1900,1952,16812
2364336200,1093,-291,18295
2364338132,-1327,-962,18659
2364340080,-140,-1180,14151
2364342032,1367,-1261,14820
2364343984,2855,-1652,16252
2364345936,-2347,-3287,19316
2364347852,-36,-3150,16568
2364349796,-1000,-1292,15133
2364351732,170,1881,14703
2364353672,-345,2529,18632
2364355612,955,3495,19995
2364357516,-85,239,13987
2364359452,2462,-787,18927
2364361376,-911,-209,17971
2364363304,1074,208,17207
2364365248,-169,-1347,15094
2364367200,2053,-2975,13086
2364369152,-1210,-3336,9180
2364371100,-1942,-282,15436
2364373052,-2334,2359,16440
2364375004,2057,3535,17627
2364376952,2584,2464,19132
2364378888,1759,385,12959
2364380812,-432,-662,22165
2364382744,-2451,-421,20155
2364384680,320,-734,18391
2364386632,1194,-1968,13064
2364388580,-477,-3044,18123
2364390536,-2443,-3387,16200
2364392480,-3220,-2436,18767
2364394400,804,1384,13212
2364396348,2961,3083,16269
2364398296,2086,3032,16320
2364400240,1296,1266,20603
2364402192,-2800,-1578,15576
2364404128,2217,-1479,13832
2364406052,2021,-7,16697
2364407976,3297,23,15706
2364409916,1241,-2478,15804
2364411868,1635,-3353,10451
2364413824,-3030,-2294,17832
2364415748,874,2138,14384
2364417692,-1654,3670,19220
2364419632,941,4257,15294
2364421568,-381,2141,18732
2364423508,338,-1130,14396
2364425440,76,-1346,19452
2364427376,851,-1013,17339
2364429320,-1197,-1277,20102
2364431252,1674,-2017,12732
2364433196,100,-3108,14212
2364435144,-1866,-2996,14083
2364437076,-1923,-219,19971
2364439020,501,3066,15767
2364440960,2161,4119,13336
2364442904,3072,3038,15756
2364444844,866,-1286,18572
2364446788,-1614,-2128,17724
2364448704,-928,-716,14899
2364450632,1364,370,16035
2364452568,4604,-592,10143
2364454516,-1185,-3553,19880
2364456448,-274,-2208,15228
2364458392,-2549,-711,18588
2364460344,1001,3508,13555
2364462296,2587,4225,19727
2364464232,313,3413,17472
2364466164,-2734,-688,16205
2364468108,364,-1640,15116
2364470032,-759,-907,20580
2364471964,2816,-502,13443
2364473912,-1580,-1456,18060
2364475848,1625,-2344,14893
2364477788,649,-3253,14784
2364479728,732,-1652,14491
2364481668,-2926,938,17091
2364483616,2110,3409,15939
2364485552,315,2559,17191
2364487480,861,455,14963
2364489408,115,-1316,15028
2364491344,-2238,-472,21500
2364493276,-563,-221,15919
2364495208,1389,-771,14912
2364497160,2740,-2212,11068
2364499120,-2338,-2678,18955
2364501060,-1488,-1126,17927
2364502988,171,3501,15396
2364504932,3973,4046,10091
2364506880,3183,2785,14231
2364508804,-316,484,21751
2364510744,-4659,-649,15988
2364512676,-19,-1099,17036
2364514620,3637,-1187,14569
2364516580,2362,-1562,14655
2364518540,-1121,-2537,20702
2364520464,-42,-2794,18144
2364522396,-850,-2696,15403
2364524332,2894,548,13022
2364526260,858,2917,15274
2364528196,308,4028,17853
2364530132,-1529,993,12427
2364532084,-1125,-1353,14892
2364534032,-2629,-1558,17499
2364535952,440,-550,17147
2364537888,-2316,-526,18320
2364539832,765,-1553,14503
2364541776,4556,-2727,11445
2364543720,-420,-1848,12269
2364545672,-2123,603,19779
2364547620,1163,4320,13227
2364549568,1817,4359,16712
2364551512,2257,2585,11799
2364553460,-644,-1004,21812
2364555412,-4344,-1804,19144
2364557344,-730,-2026,16739
2364559296,1539,-1829,16727
2364561252,1457,-1759,18547
2364563196,-997,-1859,16692
2364565140,-876,-2084,17421
2364567060,44,-320,13510
2364568996,4536,1952,13678
2364570944,2098,3752,15356
2364572896,1971,2895,14434
2364574848,-3835,-1161,15207
2364576776,441,-1950,11529
2364578716,-1813,-1893,18879
2364580632,-587,-117,13073
2364582584,-1743,-1195,18835
2364584520,3888,-1533,12972
2364586464,-128,-1612,18166
2364588400,2818,-326,13496
2364590344,-845,1955,21019
2364592292,1763,4017,13057
2364594232,-495,2641,16363
2364596156,789,291,16543
2364598088,-3441,-968,18424
2364600040,-2249,-1753,18608
2364601980,-1925,-2435,19760
2364603920,3430,-1768,17640
2364605872,2296,-2497,13759
2364607828,-1750,-2438,16708
2364609764,346,-1278,16484
2364611692,399,652,17235
2364613624,5568,2761,12716
2364615568,3796,3318,15123
2364617508,1731,1021,16908
2364619460,-5889,-1652,17523
2364621380,-600,-908,12175
2364623312,-726,-420,17075
2364625248,172,-1020,15664
2364627204,-1923,-1830,19715
2364629140,-101,-2119,14456
2364631068,-958,-538,12933
2364633004,1185,2517,16964
2364634960,2733,3584,17347
2364636912,2310,3482,15080
2364638860,-1189,1167,13119
2364640812,-1210,-502,14307
2364642756,-3765,-929,18363
2364644692,-602,-502,15527
2364646636,-937,-1823,17380
2364648580,869,-1724,19371
2364650524,2417,-2239,16826
2364652468,1847,-899,17382
2364654408,1522,-368,16555
2364656352,3126,1417,16400
2364658300,1879,2729,15306
2364660248,2065,1007,14371
2364662184,-1007,-140,14756
2364664128,-4591,-365,17727
2364666084,-476,-1116,21178
2364668036,1081,-2007,12803
2364669972,724,-3047,16811
2364671912,-954,-1856,15887
2364673848,-1490,78,21213
2364675780,-788,3224,13864
2364677728,6948,3652,13220
2364679672,2680,2718,13080
2364681608,839,1027,15192
2364683548,-3783,-886,15277
2364685484,-396,136,18348
2364687412,293,-415,14359
2364689360,2090,-1554,14456
2364691316,-2171,-2748,24095
2364693248,-491,-2449,16044
2364695204,-1334,-1352,17869
2364697128,4421,925,17127
2364699072,2512,1972,19324
2364701016,3732,2742,17087
2364702948,274,638,15876
2364704876,193,-1709,10440
2364706820,-4772,-1511,16344
2364708736,-1124,-22,14704
2364710684,-2456,-1172,16964
2364712588,7,-2315,15260
2364714532,1897,-2557,19643
2364716476,323,-1429,14696
2364718412,977,1019,19883
2364720364,2069,3319,15467
2364722308,4196,4300,17320
2364724252,3943,2089,11240
2364726192,-1111,-1079,14744
2364728132,-4920,-1696,19859
2364730052,-974,-788,17110
2364731992,-1022,-666,17587
2364733940,482,-1942,13017
2364735880,-574,-3280,18500
2364737836,-1214,-2404,18243
2364739772,-1352,-100,16602
2364741724,5854,2197,14867
2364743668,2702,2826,14694
2364745616,3244,2328,17295
2364747552,-139,-1113,16027
2364749484,-15,-2232,16175
2364751432,-2959,-1265,15083
2364753352,-487,-811,16824
2364755296,-1207,-1005,18776
2364757236,-549,-2523,16515
2364759184,-236,-1732,20060
2364761140,3241,1209,16908
2364763084,1153,2189,19792
2364765028,4645,3547,14507
2364766972,3693,3325,14423
2364768908,2426,706,15663
2364770856,-2036,-1244,13127
2364772796,-3509,-1639,16503
2364774736,-3659,-1697,14812
2364776672,-952,-1444,15384
2364778616,556,-1950,14283
2364780556,-948,-2306,19211
2364782492,594,-1198,20988
2364784440,-1903,1007,15372
2364786388,5309,2891,16703
2364788336,3903,3073,15819
2364790272,2177,279,17644
2364792216,-1467,-1773,14655
2364794160,-1818,-1358,17517
2364796088,-1604,-30,15580
2364798012,51,-1867,14632
2364799960,-1938,-3431,17872
2364801900,-1588,-2416,16509
2364803832,-755,-1303,18800
2364805784,1134,2946,19419
2364807728,2041,3904,16068
2364809672,4837,3265,16747
2364811604,364,1058,19544
2364813548,785,-1232,11266
2364815492,-4516,-1882,16648
2364817392,63,-879,12097
2364819332,-2890,-1082,18844
2364821264,-674,-1324,12727
2364823204,-826,-1944,19731
2364825152,438,-1164,15311
2364827072,355,503,20964
2364829008,1506,2419,15895
2364830964,3489,1183,17921
2364832892,4893,-83,14287
2364834812,-665,-575,16176
2364836752,-3151,-196,17268
2364838696,-1078,-388,17183
2364840644,-810,-2534,12496
2364842584,-105,-3131,14376
2364844540,-1880,-2495,15015
2364846468,-2624,318,22240
2364848412,-2016,3104,17940
2364850368,7249,4008,14224
2364852312,2120,2494,17637
2364854244,1949,825,11395
2364856192,-1564,-1146,17632
2364858128,1254,-1494,13791
2364860072,-1162,-790,15868
2364862020,1913,-407,13929
2364863972,-4141,-1619,19588
2364865916,-2036,-1777,12897
2364867860,-2246,-2276,16172
2364869784,1069,51,20995
2364871720,3268,2858,19675
2364873668,2604,2542,19120
2364875588,167,597,16692
2364877532,2388,-1512,12478
2364879472,232,-1282,12306
2364881412,1558,-824,13331
2364883360,-3144,-1816,15744
2364885300,-1363,-2787,11432
2364887244,-2892,-2484,15100
2364889180,-1222,-798,17519
2364891116,-197,1963,18412
2364893048,670,3480,19935
2364894992,3225,4321,15739
2364896940,5448,1964,16632
2364898860,182,134,13152
2364900800,-2601,-2611,16635
2364902744,-1758,-1799,17480
2364904692,-2188,-1174,16659
2364906620,816,-1076,18680
2364908568,-2123,-1048,14567
2364910512,-3335,-1861,19067
2364912452,-2554,-1012,20364
2364914392,3824,2208,20051
2364916340,1590,2543,17272
2364918288,2353,1999,17943
2364920228,1053,-691,15904
2364922176,1166,-1502,16621
2364924140,-1323,-1129,15894
2364926080,1421,-1175,14469
2364928036,-2966,-2514,16399
2364929964,130,-2961,12963
2364931924,-4187,-1095,16127
2364933852,604,1576,14836
2364935796,1249,2967,19820
2364937740,3420,3644,16857
2364939688,1524,2266,18316
2364941620,3110,844,13369
2364943552,99,-1843,19020
2364945488,657,-2123,11771
2364947436,-2408,-2430,20696
2364949380,-1959,-1727,13068
2364951308,588,-1184,15152
2364953244,-1985,-529,18723
2364955180,-1817,11,15548
2364957116,-298,1114,18357
2364959060,2177,2317,15904
2364961008,4808,1870,15387
2364962944,1316,-506,18495
2364964884,-1694,-528,18899
2364966820,-952,-1083,14547
2364968776,-1580,-2036,14456
2364970720,2288,-2752,15192
2364972672,-2133,-3047,19463
2364974616,-3993,-1207,16603
2364976560,-2525,1519,17420
2364978512,1966,2884,13220
2364980460,1948,2906,16667
2364982404,3618,2176,16400
2364984348,-1292,1504,16803
2364986288,1733,677,13451
2364988228,777,-1725,15508
2364990176,2450,-1866,14804
2364992112,-317,-2151,14564
2364994068,-2035,-1848,17692
2364996012,-3399,-1157,13963
2364997912,881,81,15689
2364999836,-1128,640,19599
2365001776,-667,2996,19836
2365003708,274,1990,19807
2365005644,4152,538,13548
2365007572,655,-1219,16368
2365009508,-711,-1356,16632
2365011452,-1473,-375,20180
2365013408,-1116,-2680,13412
2365015344,2954,-3952,13151
2365017308,-1183,-2787,17896
2365019228,-3181,53,15647
2365021172,-1387,2301,20176
2365023128,3684,3653,17119
2365025076,3247,2521,13296
2365027024,1277,1095,21815
2365028964,-2126,-338,15687
2365030892,-757,-629,18959
2365032836,1277,-1267,12195
2365034788,3834,-1866,15960
2365036756,-1202,-2080,18208
2365038672,-623,-864,19034
2365040604,-2293,-143,18275
2365042532,493,953,12868
2365044460,-528,1826,16536
2365046392,700,2308,16996
2365048308,-1933,-7,20001
2365050240,1651,-669,13871
2365052168,1651,-43,18616
2365054108,3390,-874,13456
2365056052,-316,-2208,17496
2365058004,-1412,-4894,12784
2365059944,1043,-3589,12179
2365061864,44,578,12515
2365063792,-2336,3390,19875
2365065732,924,3514,17113
2365067680,2633,2904,20139
2365069604,940,810,12759
2365071528,-145,-515,17947
2365073464,-2281,-449,15586
2365075404,-439,-1019,14856
2365077344,598,-2038,10908
2365079288,2028,-1984,13934
2365081244,-2743,-1609,17732
2365083188,-2134,-1268,13771
2365085100,364,256,18436
2365087044,3878,2682,12959
2365088972,16,2508,17967
2365090888,243,822,15238
2365092824,-2138,-1184,19019
2365094760,1144,-1174,15079
2365096696,1306,-360,17776
2365098636,3087,-372,16527
2365100588,-1524,-4272,19207
2365102520,-693,-4823,13839
2365104472,-1243,-1664,15508
2365106420,1023,1639,14566
2365108352,535,4417,19583
2365110284,548,3628,16127
2365112228,-1744,1057,17516
2365114160,236,-248,15130
2365116076,-6,-1594,18163
2365118016,-1158,-122,18915
2365119972,-1949,-1461,17136
2365121896,293,-1899,14612
2365123852,2444,-2090,10588
2365125804,-972,-1491,16710
2365127748,-2686,544,11319
2365129680,570,1526,18794
2365131628,2394,3774,14760
2365133568,1078,2507,12780
2365135516,1527,-1071,14519
2365137468,-4718,-2496,20024
2365139404,-968,-1252,17765
2365141328,43,-383,16843
2365143268,3696,-876,17100
2365145208,-437,-4161,15603
2365147152,903,-3409,16543
2365149072,-652,-795,18367
2365151020,1654,2922,15140
2365152960,-383,4425,16520
2365154908,2846,3102,18133
2365156852,-2222,1188,15827
2365158800,-1530,-882,17787
2365160740,109,-1351,15518
2365162680,600,-1328,15947
2365164620,-870,-1904,15017
2365166548,93,-1461,14251
2365168484,689,-1743,16680
2365170416,2178,-259,10547
2365172352,-2102,938,16223
2365174300,-1096,2066,14224
2365176252,2358,2076,16963
2365178172,965,703,15043
2365180100,-872,-834,17315
2365182040,-1068,-486,18079
2365183980,-785,-1299,20389
2365185936,2017,-3413,13123
2365187888,3438,-4060,16178
2365189844,-2037,-2449,14791
2365191772,-1196,314,17731
2365193712,1374,2950,16774
2365195664,2675,4159,13622
2365197608,2420,2146,11607
2365199536,247,331,17215
2365201468,-6254,160,18260
2365203396,-569,-805,16055
2365205336,-946,-1226,18064
2365207284,2526,-1267,13613
2365209236,-2333,-1973,17895
2365211168,154,-1636,17619
2365213100,-392,-127,17908
2365215040,3828,1482,10632
2365216984,-508,1852,16051
2365218928,2149,1611,15056
2365220860,-4999,352,16607
2365222796,-1029,-333,16584
2365224728,119,-719,17916
2365226664,1738,-956,16496
2365228608,-1798,-2454,17708
2365230540,-659,-3641,14340
2365232492,-255,-3255,15273
2365234436,1283,163,15608
2365236376,689,2740,17236
2365238308,856,3748,17280
2365240256,3033,2343,14144
2365242180,-698,690,13735
2365244120,-2446,-110,11856
2365246076,-1666,-1354,20987
2365248016,-2215,-1185,18792
2365249956,2644,-1942,19807
2365251900,720,-1852,13147
2365253856,-2528,-1480,15248
2365255776,359,-829,15844
2365257716,1043,1536,20768
2365259664,4589,2793,17296
2365261596,482,3152,14702
2365263544,1238,1294,16715
2365265492,-4150,-1482,18747
2365267432,-1179,-2305,15652
2365269376,-2473,-1597,18719
2365271304,1071,-267,16218
2365273264,-1717,-2971,17876
2365275192,429,-3585,19395
2365277132,562,-1964,14448
2365279064,1644,898,16740
2365281008,1948,3436,14569
2365282960,2757,4573,12971
2365284896,-850,1650,13308
2365286824,-858,708,15331
2365288760,-3135,-765,17814
2365290720,-1517,-1379,12815
2365292648,-340,-2491,22324
2365294588,694,-1890,15392
2365296532,1600,-1174,19619
