Timestamp,AccX,AccY,AccZ
85817456,-237,534,14572
85819320,-1715,-205,15224
85821184,-2051,85,14073
85823032,-312,264,14959
85824884,-300,-502,15007
85826740,476,-30,18137
85828572,-446,716,17130
85830412,739,-86,15172
85832256,759,-557,17244
85834116,1531,-374,16407
85835984,112,-936,16192
85837844,226,-1056,16635
85839696,428,-926,16563
85841520,-69,55,16365
85843340,97,-49,17191
85845192,-885,-545,15022
85847048,-980,-348,18761
85848904,-341,-890,16155
85850772,1046,-200,12895
85852628,452,380,14692
85854496,1236,1210,16126
85856348,676,820,15346
85858188,959,-415,15799
85860048,1191,-269,12180
85861892,83,329,15111
85863720,-56,666,14195
85865572,-1165,437,16916
85867428,267,553,16595
85869264,832,-26,18075
85871104,122,120,15808
85872944,-140,-620,17704
85874792,583,-99,18907
85876636,-108,-202,17982
85878480,943,-75,14311
85880324,515,-134,16259
85882188,556,-1322,15507
85884068,-476,-1248,15316
85885928,-288,-856,15420
85887776,-21,-819,17052
85889628,504,-872,15351
85891480,-337,-657,15724
85893348,-433,-805,16043
85895200,898,599,17000
85897036,700,749,14917
85898900,1922,1294,14840
85900756,683,313,15719
85902612,1321,-187,16000
85904460,76,-300,16268
85906284,52,116,14027
85908128,-659,673,16775
85909976,268,503,16828
85911808,-475,-22,16163
85913660,866,-515,15524
85915504,682,136,17844
85917344,-262,-606,18140
85919200,346,-518,16644
85921052,215,-335,17342
85922916,1422,-108,17312
85924796,1086,-1386,13981
85926680,1084,-1383,15415
85928548,-873,-515,13979
85930408,-630,-298,16379
85932272,-207,-229,14568
85934144,-495,-1313,15980
85936028,1096,-1428,13688
85937896,-294,-988,16068
85939752,-188,302,15371
85941612,335,1109,15424
85943496,1873,1103,15355
85945352,447,405,16578
85947204,1501,-243,14499
85949076,-575,-1237,15779
85950940,-508,139,12751
85952796,-525,408,17595
85954644,143,626,14743
85956484,-368,-266,17204
85958340,208,204,16644
85960168,99,-579,17979
85962012,391,-889,15928
85963864,299,-533,15563
85965704,-790,368,17927
85967560,663,-391,15927
85969420,323,-1765,16379
85971288,1040,-347,16976
85973140,92,-208,18283
85974976,-311,-207,15430
85976844,-1980,-350,15327
85978704,124,-382,14792
85980556,511,-963,17391
85982412,825,-367,15059
85984264,-1190,-97,15141
85986128,916,1714,16540
85988000,1917,1959,17806
85989864,1484,318,15903
85991716,423,-437,15863
85993580,-1079,-603,14961
85995440,185,209,16233
85997280,-506,475,12838
85999124,789,-20,17604
86000968,321,531,18804
86002796,154,74,21464
86004644,-1127,-863,17812
86006524,1294,-906,15800
86008376,677,-549,16932
86010216,20,228,16029
86012076,1091,-751,16083
86013932,912,-806,15431
86015808,1041,-1097,16327
86017684,336,-1240,16844
86019540,292,-192,13815
86021420,-1894,-1426,15653
86023308,912,-1034,13449
86025160,-305,-534,16963
86027016,484,156,15588
86028860,-920,700,18536
86030732,1204,1558,16128
86032588,978,922,16051
86034424,1709,-57,14060
86036276,437,-549,13751
86038128,-914,-692,17355
86039964,-726,0,16951
86041816,311,933,16444
86043672,146,1536,15328
86045516,546,562,15771
86047360,-268,-596,13350
86049224,-866,-724,19819
86051080,140,-722,15678
86052932,471,-175,16628
86054776,1860,14,15308
86056616,593,-707,18588
86058480,313,-1205,14435
86060344,-221,-1000,13515
86062208,381,181,14670
86064064,-388,-1006,17260
86065924,600,-612,14228
86067772,-1007,49,18117
86069628,-507,-133,15811
86071496,1173,293,18756
86073336,669,686,15676
86075172,800,-56,14671
86077004,77,187,13788
86078824,262,-6,17904
86080684,-177,-1171,14715
86082552,1215,-351,13315
86084424,-1113,-141,16320
86086296,-1282,432,14624
86088148,-260,393,16324
86089996,283,-120,14996
86091864,-389,-1037,18031
86093700,5,-461,17338
86095540,-832,-122,18123
86097400,-398,-206,15663
86099272,1612,-148,17476
86101136,846,-390,17011
86103000,1024,-1191,17884
86104880,-515,-1205,15016
86106748,650,-452,16944
86108616,-1164,260,14703
86110472,689,417,15015
86112304,-522,62,18363
86114152,-154,1016,18352
86115992,963,62,17165
86117848,1424,-220,14764
86119708,638,-391,15447
86121556,610,-440,17472
86123392,437,65,15531
86125228,-25,-255,14647
86127076,871,193,14023
86128928,-1413,427,16607
86130788,-301,271,16403
86132644,-1144,238,16807
86134500,-262,-140,16123
86136344,17,-651,16131
86138184,1479,-35,15929
86140016,-6,-174,16375
86141852,507,-439,15628
86143720,1178,-168,15860
86145568,778,50,15803
86147420,1805,-877,13939
86149296,-496,-1355,13845
86151156,345,-227,14908
86152996,-413,55,14401
86154832,841,219,15448
86156688,-1003,647,20704
86158544,742,724,16596
86160392,-299,-231,18359
86162248,801,-217,13527
86164100,281,683,18691
86165940,716,886,14692
86167788,301,-182,16763
86169640,-349,-321,13295
86171476,-43,-123,17255
86173320,-279,-59,13980
86175160,695,-27,15300
86177024,-1795,385,17355
86178864,-404,14,16627
86180716,-1109,-603,17293
86182584,490,-885,17131
86184436,705,-565,19206
86186300,1365,-131,16851
86188164,-299,-167,17624
86190012,820,-430,12868
86191880,1271,-739,14872
86193724,12,-736,15755
86195568,282,-203,15851
86197424,-185,323,16635
86199268,699,503,17215
86201120,780,1546,17292
86202968,882,618,15271
86204800,71,-633,16764
86206648,987,-155,17355
86208480,-38,322,14253
86210320,821,223,14551
86212152,831,15,14163
86213996,202,-282,15865
86215856,-294,-392,16394
86217712,-622,-748,16927
86219576,135,127,16221
86221416,-720,256,17355
86223268,573,467,16596
86225116,-657,-323,15263
86226980,568,-998,15655
86228836,1219,-128,15568
86230692,241,-418,14748
86232548,713,-201,17048
86234408,1208,-124,16883
86236288,1347,-1139,13819
86238156,1518,-776,11803
86240024,-872,-1058,17540
86241900,-1568,843,16247
86243764,746,1407,17099
86245616,756,392,15540
86247460,735,291,18447
86249284,-550,92,14739
86251108,206,2,16247
86252956,-1016,444,16869
86254824,1404,436,14563
86256684,1045,-397,13854
86258524,107,11,15839
86260384,-1176,-199,20224
86262260,-182,-1050,15415
86264124,944,-140,15134
86265960,567,61,16227
86267804,-239,-349,19244
86269672,-1596,-294,18016
86271548,558,-1179,17967
86273412,1825,-657,14776
86275260,879,-83,15439
86277100,-161,-543,15831
86278956,183,-361,16088
86280816,925,-1427,13415
86282696,1358,-1360,15396
86284548,66,-462,16819
86286388,-433,287,15502
86288248,-370,1540,16023
86290100,805,475,17695
86291936,925,97,14637
86293784,-289,-901,15352
86295640,-317,463,13891
86297508,-1136,1172,16568
86299364,255,917,13580
86301224,1284,725,15516
86303084,1259,-746,15056
86304964,-514,-1088,18583
86306808,-57,-897,14440
86308660,-318,-474,16884
86310524,555,-655,15755
86312368,44,468,19815
86314236,-1124,-590,18279
86316108,-614,-1523,17146
86317984,1304,-1646,15511
86319844,1120,10,18007
86321672,695,-55,16074
86323516,384,-580,14220
86325372,186,-726,14991
86327248,1118,-1298,16756
86329100,28,252,14060
86330944,-225,996,17979
86332792,166,841,16868
86334636,836,450,17479
86336464,-481,-85,15363
86338304,567,-91,18268
86340136,473,51,17319
86341984,-299,163,17027
86343836,129,631,15509
86345672,363,505,14716
86347528,1142,-506,16907
86349388,-203,-830,17396
86351248,-997,-603,17879
86353124,-1216,-624,16994
86354984,274,-198,18533
86356828,-492,-474,15495
86358700,436,-1284,15355
86360556,-139,-673,17627
86362416,783,-856,15816
86364268,384,-732,15871
86366132,1781,-239,16526
86367992,737,-353,16253
86369836,31,-795,15500
86371680,363,-377,13652
86373536,-388,652,13736
86375384,56,1134,15299
86377236,-1212,642,17811
86379068,217,-3,15263
86380916,-879,200,18048
86382772,537,-199,15035
86384616,-535,-811,15815
86386472,986,-572,14848
86388316,312,414,17552
86390160,594,940,15548
86392012,869,491,15672
86393844,509,-567,16308
86395684,-629,-58,19140
86397548,-1314,118,18644
86399404,473,-133,16356
86401256,-97,-387,16583
86403112,622,-670,16576
86404964,211,-1199,18475
86406832,282,-1134,16375
86408688,-908,-885,18028
86410520,535,7,17036
86412352,898,-389,16184
86414200,409,-521,13843
86416036,-25,285,16448
86417880,-564,190,17483
86419740,1384,506,14491
86421588,779,199,14851
86423416,21,-471,16444
86425264,-595,-507,15991
86427108,397,-18,15383
86428944,-294,30,16784
86430800,1147,293,17951
86432640,535,695,17103
86434480,670,-352,14883
86436336,-273,-297,16311
86438192,466,-556,19171
86440048,593,-479,17436
86441904,-301,-557,17072
86443764,-447,-711,15860
86445628,-149,-621,19614
86447496,1129,-403,15212
86449360,364,-332,16272
86451212,878,-656,15672
86453064,-380,-620,18374
86454936,1467,-615,14628
86456788,629,-559,13911
86458652,1191,-238,13668
86460512,-396,878,17256
86462360,-547,595,14715
86464220,-669,1127,17483
86466080,-526,308,15740
86467932,466,338,16195
86469764,49,465,14739
86471612,490,-399,16235
86473460,130,-240,17559
86475312,930,215,17158
86477128,42,-18,15580
86478976,1301,-15,16667
86480832,-561,-257,17287
86482680,-90,-584,16092
86484544,382,-1142,15896
86486400,325,-241,15180
86488256,-667,-266,16119
86490124,-1384,-423,13752
86492004,1147,-1277,18553
86493868,555,-615,17338
86495724,450,-832,15791
86497576,-376,-508,14287
86499428,228,310,17351
86501272,510,630,14763
86503124,1232,739,15668
86504976,770,-126,12666
86506828,646,-224,15000
86508688,-791,223,15269
86510532,-441,261,15480
86512376,186,628,16016
86514216,810,446,17459
86516060,537,149,19303
86517920,-1453,-461,16684
86519776,984,347,14959
86521628,1598,549,17671
86523488,1477,-275,17657
86525336,10,-204,17687
86527188,504,-312,16648
86529032,-38,-850,16120
86530880,985,-435,16603
86532744,497,-1001,14579
86534588,-409,-39,14955
86536456,-1048,-539,16591
86538320,617,-987,14811
86540188,1136,-1078,14908
86542036,311,-25,17852
86543880,634,120,17218
86545708,8,1188,17000
86547556,1627,507,13822
86549412,808,-308,13653
86551252,1140,4,12356
86553108,-1063,-964,16175
86554976,-130,442,13820
86556844,-1074,508,19080
86558680,921,37,14908
86560516,-26,-424,17423
86562364,-564,190,17780
86564216,-460,252,18967
86566076,1362,93,13585
86567924,1420,-129,14703
86569788,782,-908,15087
86571636,-395,-527,17287
86573504,-10,-1244,16136
86575360,229,-343,15704
86577200,47,219,14311
86579036,-308,-404,16828
86580888,-836,90,16200
86582732,252,-611,18912
86584584,-643,-731,16022
86586444,1416,388,15760
86588288,493,749,13774
86590136,1155,883,16251
86591972,-74,508,17607
86593824,421,-1071,14728
86595680,832,-172,13941
86597528,142,696,14983
86599372,-817,839,17720
86601212,-936,60,15213
86603052,1066,30,15091
86604888,-75,-141,17659
86606732,249,-483,18171
86608580,396,-306,18408
86610444,1083,329,16555
86612292,1134,96,17624
86614144,1619,-716,15045
86615996,520,-673,14692
86617856,134,-1470,15030
86619716,-425,-871,17799
86621568,-516,-16,16852
86623420,203,179,15141
86625260,-907,-745,16823
86627136,-113,-1181,15723
86629004,-633,-823,16564
86630868,1539,211,15279
86632728,686,1256,18447
86634588,2086,618,15676
86636416,826,16,17644
86638264,615,-279,13615
86640112,264,-756,16127
86641960,233,237,15264
86643804,-286,393,17123
86645668,-1761,-465,13683
86647532,184,596,16803
86649368,-27,271,17240
86651212,988,-534,16423
86653064,-621,-73,15136
86654896,914,-24,15252
86656736,-500,194,16835
86658588,854,-942,12851
86660456,1112,-700,16479
86662332,1615,-633,16528
86664188,-449,-775,17819
86666036,-86,-740,15130
86667884,548,-188,15700
86669740,548,-612,14375
86671596,907,-369,18435
86673448,-452,-226,15307
86675292,203,78,15980
86677144,180,1426,15859
86679000,1940,794,16331
86680864,1285,581,14723
86682712,941,-199,16091
86684576,-981,-1077,15628
86686440,-652,-148,15659
86688288,-718,-24,15839
86690144,-311,489,16311
86692000,-798,581,17160
86693820,270,4,17639
86695656,448,-174,17351
86697496,-66,-624,15518
86699344,248,-498,18784
86701192,-14,-238,15808
86703048,1629,-451,15844
86704908,237,-529,16820
86706776,1923,-513,15731
86708644,-1404,-822,15479
86710524,-1447,-639,14139
86712392,-723,-291,16482
86714244,254,-344,14328
86716096,876,-114,15732
86717944,259,555,17038
86719792,367,1121,19644
86721644,783,208,15504
86723488,1917,21,14610
86725328,-183,49,17871
86727172,479,-101,13158
86729024,-479,-303,17747
86730884,171,-471,14767
86732748,-1365,171,17316
86734616,625,1169,14029
86736468,-859,517,18176
86738320,-991,-399,16303
86740188,233,-141,18727
86742048,1648,-516,15311
86743888,262,-62,17667
86745732,405,-115,16564
86747596,969,-1083,15907
86749456,373,-933,14827
86751316,931,-1401,13707
86753180,-579,-1022,14283
86755048,-398,-332,17760
86756904,-891,-347,16371
86758768,152,-346,16003
86760628,459,-453,17635
86762468,984,354,18380
86764312,737,916,15736
86766164,1749,358,14649
86768028,1040,644,16027
86769896,1471,481,13924
86771748,-417,-707,17267
86773600,-899,-507,14064
86775468,-1223,-657,20055
86777340,-492,1002,14908
86779196,751,749,15095
86781028,224,-87,14888
86782876,-447,-1015,19639
86784748,-1311,-683,16423
86786612,152,-308,16359
86788472,1743,297,14964
86790328,1651,77,17492
86792180,1182,-674,17139
86794044,103,-782,15779
86795892,-118,-923,15172
86797752,-228,-550,15215
86799624,1284,-354,15015
86801476,551,471,16729
86803304,-47,949,14567
86805144,-537,451,17307
86807008,911,1253,15396
86808856,1079,-74,16893
86810708,702,317,14460
86812544,336,154,18926
86814388,843,-123,13388
86816240,449,-593,15180
86818080,270,-48,14941
86819936,-1526,438,15507
86821796,396,1174,13832
86823644,344,430,17560
86825492,-124,-697,17876
86827356,681,-196,16324
86829216,-611,-259,18195
86831064,916,124,19220
86832908,616,-440,16984
86834772,1087,-927,15655
86836620,-48,-512,17080
86838492,416,-1278,16911
86840336,-63,-843,16263
86842176,588,-286,12758
86844028,139,275,16351
86845872,106,254,17023
86847724,-593,819,16515
86849552,-53,-83,13504
86851388,998,-264,16772
86853236,680,-216,15526
86855080,182,568,18404
86856916,-47,376,15386
86858744,1250,8,16440
86860588,-121,-551,14287
86862460,539,-1061,13928
86864316,-454,702,14896
86866172,-461,537,15775
86868020,-582,614,17351
86869860,-44,-300,17285
86871712,252,-732,18728
86873584,-1137,-1332,18596
86875484,1188,-1294,16033
86877352,313,-247,15792
86879208,2011,381,16060
86881072,1262,240,15091
86882940,1394,-912,18119
86884808,-506,-1556,16107
86886688,1342,-843,15863
86888536,-811,-83,17036
86890400,1112,1150,15019
86892256,32,1548,16014
86894096,-206,976,17155
86895940,196,252,15776
86897788,671,-473,15675
86899640,702,-348,13384
86901484,-983,29,17332
86903324,780,142,16331
86905152,445,-95,18072
86907008,1670,-352,13616
86908848,-214,62,16107
86910692,301,-143,17139
86912556,-1527,-273,16176
86914404,-707,43,15899
86916240,-86,208,17995
86918088,1336,-237,16048
86919964,1272,-1080,18268
86921832,-148,-848,17599
86923672,44,138,17607
86925536,697,-1187,14344
86927420,1746,-1242,12563
86929280,484,-728,13360
86931128,-115,100,17738
86932996,-429,1157,17515
86934872,1521,1725,16112
86936740,306,1082,15612
86938584,813,681,15169
86940440,-1364,-270,17615
86942304,-385,-741,15969
86944148,135,29,16692
86946004,632,1047,13292
86947852,752,657,15452
86949688,457,947,16455
86951516,629,97,17512
86953360,-664,-994,15865
86955224,398,-374,15907
86957072,-580,184,16330
86958920,-162,-142,17916
86960792,-693,-1149,18272
86962664,513,-1548,15084
86964524,710,-1296,17180
86966380,716,-428,17819
86968236,-687,-653,15619
86970092,661,-829,15963
86971956,2242,-714,12778
86973824,744,-1410,15484
86975688,204,-543,13739
86977536,-70,1188,18086
86979396,836,1286,14242
86981260,875,1147,16272
86983112,828,498,14548
86984960,-608,-290,15743
86986804,-341,-91,16715
86988648,-493,-445,15168
86990504,481,408,14946
86992356,1515,780,16214
86994216,1107,189,15418
86996068,-575,-677,14731
86997920,-495,-13,16623
86999772,709,-257,14671
87001628,348,-868,17369
87003464,-72,626,16480
87005332,-408,-1146,15543
87007188,643,-916,16548
87009056,1265,-984,16008
87010912,646,-220,16104
87012740,9,-893,18383
87014612,1125,-1033,14820
87016484,828,-1192,14820
87018344,1042,222,13039
87020208,-692,1158,16601
87022064,-68,1247,15939
87023912,-945,397,17030
87025768,-116,262,13241
87027608,584,-16,16136
87029456,-670,-354,15291
87031308,-78,-302,17891
87033156,-364,578,15940
87035024,1386,652,16063
87036880,1260,633,14824
87038724,816,-52,16612
87040580,-1015,-283,16915
87042440,-321,161,17083
87044304,-882,-140,19749
87046160,121,-269,16217
87048004,391,-947,17011
87049864,-249,-1278,16563
87051740,-959,-1062,19023
87053616,2159,-753,16944
87055476,813,-157,17011
87057328,254,-720,14935
87059176,539,-551,17843
87061024,102,-400,16412
87062888,1012,-280,15635
87064748,170,763,13878
87066600,214,1858,15516
87068464,-1041,965,13603
87070316,262,596,15653
87072164,-324,-516,16363
87074024,459,-503,18748
87075892,1114,-422,15315
87077740,-182,178,17054
87079596,-64,1158,18199
87081448,1073,64,15987
87083304,1224,-586,15553
87085164,-168,-902,19836
87087024,-613,-913,17587
87088884,-1331,79,16848
87090732,628,-526,16035
87092576,-789,-81,15672
87094444,1324,-773,17031
87096304,-261,-1291,16523
87098172,924,-820,15659
87100020,159,-965,16220
87101884,2045,-531,15576
87103756,1116,-450,14987
87105604,-88,-196,14831
87107444,164,470,15070
87109276,-225,36,13979
87111128,1111,744,14178
87112964,-98,320,18387
87114808,-468,332,16491
87116652,-1310,-72,16859
87118496,652,26,13403
87120344,840,792,17555
87122204,1901,1121,15475
87124056,555,605,17808
87125884,874,-96,14174
87127728,345,-546,18735
87129576,798,-128,14451
87131432,-739,-519,16796
87133304,-1174,-864,16426
87135144,-3,-909,18160
87136992,-647,-205,17691
87138852,196,-352,15224
87140716,-400,-1374,16395
87142596,533,-1094,15739
87144452,-734,-652,17263
87146320,2326,-116,14951
87148196,1787,1031,16751
87150072,1059,1095,15172
87151916,31,141,15667
87153760,-489,-485,12876
87155632,-1096,100,15739
87157496,-159,1073,14287
87159356,-565,675,16706
87161184,-434,8,17515
87163036,163,-565,17851
87164876,622,442,16456
87166728,1126,-120,16247
87168584,687,178,16027
87170444,1704,1110,16881
87172288,-3,-316,17588
87174152,1250,-1260,14763
87176020,291,-1169,15304
87177872,218,-598,16891
87179728,-804,-186,15935
