Timestamp,AccX,AccY,AccZ
109413628,-2530,0,17140
109415524,1695,-187,14832
109417424,1380,-341,19653
109419312,824,-835,20476
109421184,1013,-3,16472
109423072,2905,595,16539
109424968,2303,317,14131
109426852,433,-395,14942
109428728,512,-932,15900
109430608,-966,-54,15755
109432500,2239,353,12168
109434368,375,-23,16084
109436244,-106,-64,18133
109438144,-1673,271,16004
109440036,926,-334,16939
109441924,1827,-147,17115
109443836,2059,1049,18334
109445720,554,110,19016
109447604,1201,-9,17195
109449484,254,-868,17508
109451388,1830,-1873,14264
109453292,-631,-1577,12270
109455200,-3001,-211,16532
109457096,-1513,51,16479
109458968,-629,89,18988
109460852,1236,19,15436
109462744,-105,-357,19476
109464648,2149,-539,18495
109466528,-787,-21,17752
109468420,4096,274,12428
109470316,3407,-289,13503
109472216,1479,-451,13696
109474104,-807,179,19387
109475972,-59,-49,16452
109477860,-2972,384,16118
109479752,2120,-52,12767
109481648,-2418,-187,17859
109483552,-3181,221,20720
109485428,78,396,16859
109487320,3137,305,16867
109489196,1240,80,15768
109491088,1112,-527,17376
109492980,-722,-646,16676
109494896,-1910,-1690,17727
109496804,3438,-1008,13796
109498712,-1654,-438,17783
109500616,-471,-154,14812
109502516,-3116,-738,17371
109504408,942,262,13664
109506292,-740,-594,17639
109508176,759,341,16324
109510056,-697,375,21108
109511948,3965,255,14798
109513840,1285,-825,16316
109515736,4019,171,12431
109517612,215,129,18172
109519492,-240,355,13587
109521376,-2912,-39,14924
109523284,-1007,-135,13292
109525164,-2,-474,17171
109527036,150,-112,16467
109528920,-866,102,21283
109530812,-3382,120,20920
109532712,4221,676,18516
109534596,780,384,18523
109536500,2930,-296,15115
109538404,-658,-1908,20571
109540304,493,-1335,17124
109542204,-848,-1496,17188
109544100,1952,86,11049
109545996,-2001,-191,18524
109547908,-2112,708,14076
109549808,290,-239,21204
109551696,1559,434,13820
109553588,2236,114,18043
109555460,-765,49,17063
109557356,-1340,-698,18866
109559244,916,-354,9428
109561132,1251,-451,14767
109563032,893,-191,15927
109564920,-1700,278,15928
109566824,-1473,-615,17356
109568728,2246,262,13502
109570608,-618,400,15751
109572492,506,196,17760
109574392,-1289,-119,21080
109576300,2721,233,13903
109578188,1855,-271,19188
109580072,4901,-45,15351
109581968,-119,-1731,18595
109583884,-274,-1534,14147
109585808,-1539,-1107,19416
109587688,36,-210,10711
109589584,1853,-303,17980
109591484,-1818,710,17004
109593384,-1934,-576,19076
109595284,948,-492,15031
109597176,1347,259,18143
109599060,-389,-709,14683
109600968,1528,-787,16108
109602848,545,51,19384
109604724,2955,215,12727
109606620,1254,-532,15612
109608508,2004,96,13938
109610404,-2321,-775,18052
109612308,-1088,286,14927
109614204,-2502,50,17548
109616084,1233,523,16320
109617964,-346,752,18936
109619856,-3708,131,20059
109621756,1073,-436,15936
109623660,2560,432,14948
109625556,1101,-643,15271
109627472,-1317,-1413,18259
109629356,-457,-719,17391
109631260,-2036,434,17091
109633164,2690,-128,11103
109635056,-559,-609,15388
109636932,44,204,20219
109638828,-3086,-170,17829
109640736,2255,691,16451
109642624,1637,421,15263
109644520,3518,-144,15980
109646400,44,-166,17948
109648284,1606,86,14527
109650188,1141,-447,11031
109652088,2629,-543,10631
109653980,-2996,-616,14558
109655892,-2809,-757,16243
109657792,535,509,16244
109659676,-945,929,18612
109661556,946,570,16136
109663452,-1143,-63,20196
109665324,150,56,17164
109667176,-3,-213,17091
109669068,3524,-412,17643
109670972,-618,-1254,18945
109672892,1567,-1229,12843
109674804,-1364,-720,16860
109676724,-1051,-145,13864
109678608,868,-78,15039
109680472,-36,-289,14115
109682368,-1400,-872,17724
109684268,-615,719,18236
109686160,552,1052,19124
109688056,2203,115,15039
109689936,678,159,16091
109691820,172,-984,17803
109693688,737,-65,14436
109695572,-432,156,11651
109697468,2495,-359,14612
109699364,-827,-583,17371
109701256,-3115,15,15708
109703140,-2077,231,16884
109705048,1785,1157,14523
109706940,-887,247,16641
109708820,768,-146,14126
109710716,-2351,-247,20679
109712632,2244,-742,16688
109714544,3669,-1637,13065
109716448,713,-1001,14847
109718356,-1098,-958,18875
109720252,203,-526,12257
109722120,-296,-76,17804
109723984,276,56,14592
109725880,1513,-695,17703
109727784,-3522,-738,20424
109729676,424,748,16392
109731572,1862,447,16476
109733460,2602,870,14815
109735336,-289,-75,16822
109737228,3790,108,13162
109739104,-178,-92,17832
109740988,262,-193,12940
109742880,-2712,-452,16515
109744764,710,74,15516
109746656,-2599,-397,17144
109748560,-1048,618,16796
109750444,-72,599,20292
109752340,2123,-237,16840
109754232,1116,516,21980
109756104,-215,29,15055
109757992,270,-1358,17821
109759884,241,-857,12807
109761780,2741,-416,16883
109763688,-1939,-535,16815
109765580,-293,-551,17519
109767468,-783,695,14999
109769352,866,-370,14455
109771236,-1073,42,13697
109773120,-569,595,19300
109775024,-2261,-253,18951
109776928,4431,163,13804
109778812,3636,192,15488
109780692,-351,347,15719
109782572,1185,51,16271
109784456,-290,-266,13807
109786364,2143,-765,13631
109788264,1475,195,13461
109790144,927,433,18020
109792040,-4574,-362,20603
109793940,-212,-124,16044
109795816,-84,-312,18107
109797688,33,155,17188
109799576,-1454,434,14767
109801492,1439,-1235,17379
109803392,561,-1032,15919
109805292,2176,-818,13643
109807180,555,-671,16515
109809072,2270,-354,17095
109810976,-3037,-455,18044
109812876,-854,-84,15227
109814748,283,199,14027
109816620,715,23,17432
109818496,1305,31,15951
109820392,-1397,-123,18127
109822284,1176,25,15946
109824184,3261,141,18200
109826080,1079,659,14415
109827964,-1435,193,15604
109829868,2585,-505,15702
109831756,-789,424,17631
109833648,1355,-162,10912
109835552,-2098,-724,18476
109837484,-3140,1056,19724
109839392,-3333,-139,17764
109841292,1374,-103,17244
109843192,1285,-493,19920
109845096,1539,-701,17660
109847008,-2240,-1452,19468
109848876,-56,-996,13550
109850776,3872,-339,11523
109852652,99,-336,17819
109854548,-1684,-166,12356
109856464,-1016,-360,16152
109858364,1021,-381,13059
109860252,277,924,15895
109862148,1833,100,13635
109864040,-2721,-177,23139
109865944,2899,663,13032
109867828,-726,-188,16120
109869740,4629,1197,16219
109871616,251,-57,19519
109873512,2356,-796,15043
109875436,-1126,-1044,17576
109877312,153,177,14000
109879180,-47,251,16328
109881060,-916,327,12687
109882952,-2992,-531,19620
109884848,513,-391,18447
109886740,1870,688,16550
109888628,127,-373,16532
109890512,881,-1477,15844
109892388,54,-438,19288
109894268,1163,95,15907
109896160,1189,-627,13987
109898064,3014,-436,15543
109899980,-2820,-1780,17952
109901860,-658,-336,14440
109903744,-2579,-66,19060
109905640,3020,606,11755
109907520,1648,10,17496
109909412,-1295,539,16992
109911304,-417,-153,17804
109913200,3169,470,14726
109915088,1538,420,15279
109916972,-278,-112,17140
109918864,722,-960,16576
109920744,222,366,14712
109922620,2464,97,11899
109924500,325,14,15311
109926372,-1649,-81,16072
109928272,-2363,-543,18212
109930176,-1610,294,17196
109932064,999,-505,15411
109933960,674,-1289,15504
109935876,-1188,-1462,17966
109937772,1097,-443,17440
109939680,1805,-1015,15571
109941576,898,-133,13016
109943468,-1200,-356,13316
109945384,-1918,-670,18099
109947288,-1117,95,15174
109949176,-456,590,16772
109951080,1463,1019,16572
109952940,53,88,16899
109954812,1459,-198,15942
109956716,-1024,-632,19379
109958628,4178,354,15903
109960516,2251,191,16416
109962412,2885,-564,16466
109964308,-360,-632,15352
109966192,840,310,13868
109968072,-2544,20,14619
109969944,-24,486,14939
109971840,-1961,251,21292
109973752,-1188,-197,18667
109975652,-243,-313,20290
109977556,2360,-1246,15527
109979468,756,-1026,13835
109981372,-439,-1032,18232
109983276,-935,-597,17460
109985168,-349,-167,17187
109987080,3209,-321,12750
109988956,86,-820,16944
109990836,804,830,16277
109992732,-2568,732,18492
109994636,2570,836,11253
109996512,644,388,18688
109998396,285,-169,14439
110000272,-944,-56,17732
110002152,948,112,16291
110004036,1486,-44,16388
110005920,3912,-568,9467
110007820,-1203,-493,18988
110009716,-435,-567,13955
110011612,530,126,14751
110013492,-821,488,14943
110015368,-636,-494,18652
110017268,-1281,-687,19163
110019172,-1914,282,18447
110021076,-925,-1465,19191
110022984,3899,-694,13324
110024896,-1554,-536,16424
110026808,2864,-448,15852
110028680,-47,-663,18756
110030576,1471,161,11643
110032460,113,-501,15852
110034356,1111,-447,13896
110036256,-1682,296,16008
110038144,292,982,14529
110040020,455,557,19456
110041916,1652,329,14507
110043816,1952,-1119,16573
110045716,-694,-206,15911
110047600,396,-200,16436
110049492,823,-811,13987
110051384,2507,553,17909
110053244,-52,311,15648
110055144,-1945,-133,17368
110057056,-1223,-147,16119
110058968,2210,710,13519
110060864,-3101,399,15253
110062764,-196,239,20142
110064672,-1903,-1599,20155
110066548,36,-1134,18324
110068444,3248,-630,17964
110070344,2703,243,15043
110072236,1419,-224,18379
110074124,321,-980,13952
110076012,836,-1390,12966
110077908,1427,-619,11011
110079812,1510,538,17836
110081708,-2038,399,16207
110083592,512,543,14040
110085460,1598,0,14986
110087344,365,-337,14240
110089236,-1128,128,14859
110091128,1217,215,19639
110093000,48,-312,19157
110094884,3002,-14,12256
110096752,52,-548,14608
110098652,2175,-155,13755
110100556,-1788,-152,15088
110102456,-766,864,15040
110104348,-2583,571,18115
110106248,1042,796,18747
110108132,-220,-348,17136
110110044,-1830,-1958,19303
110111932,-575,-153,19180
110113816,2600,79,18656
110115704,1834,-592,12803
110117608,168,-1132,16346
110119496,163,-905,18352
110121384,-456,-678,13367
110123280,2322,579,12718
110125160,613,408,17396
110127060,1781,1429,17431
110128944,-2999,89,15011
110130824,929,-645,14204
110132716,3258,432,17988
110134608,1322,706,15512
110136500,114,-616,16700
110138380,603,-119,14451
110140264,2198,232,12115
110142156,2256,422,12267
110144036,447,-232,15355
110145928,-2230,124,18995
110147820,362,234,14803
110149700,-1773,-89,18855
110151588,504,272,17331
110153500,-1828,-1540,20035
110155412,-1485,-1234,19503
110157300,-350,-950,19292
110159200,3804,-372,15200
110161120,1049,-1271,19076
110163032,1933,-629,14939
110164924,-204,-807,16131
110166824,1398,688,12611
110168692,31,935,15012
110170576,319,1291,13912
110172456,-335,-427,18203
110174356,-528,-739,17691
110176244,726,-190,17016
110178132,1431,571,13820
110180016,1320,-74,15648
110181908,-769,-1005,18091
110183816,2344,-485,14695
110185712,-316,-384,16168
110187596,2611,-1,13351
110189492,-2873,-751,18339
110191400,-1891,537,15083
110193304,-2848,404,18664
110195204,1018,978,15148
110197108,-1263,-1181,21527
110199008,1136,-734,16316
110200912,-1837,-535,20555
110202824,2885,-568,15416
110204728,4032,-795,16127
110206612,563,-481,14616
110208500,-641,-717,17723
110210372,295,77,12788
110212260,1199,419,12167
110214120,-51,749,11188
110216012,1440,312,16860
110217904,-3431,-271,17136
110219804,362,-108,15700
110221672,-832,16,18628
110223576,3352,-464,14563
110225476,-588,-1080,17532
110227384,1352,-126,15484
110229284,1208,-358,17964
110231184,1803,-149,12979
110233076,-379,-361,16464
110234964,-167,202,15379
110236860,-3669,385,17135
110238756,-1569,689,16776
110240628,-50,-630,18163
110242500,31,-981,15278
110244408,1380,-1197,17163
110246308,-295,-621,17417
110248192,621,105,15840
110250084,1927,-337,14276
110251988,1965,-1471,16151
110253896,-1423,-843,16732
110255800,2070,364,15859
110257684,-615,563,15547
110259576,1284,898,13424
110261464,536,350,18659
110263352,-940,-133,19108
110265244,-1052,141,18983
110267148,3352,394,16760
110269036,1505,-557,16695
110270900,77,69,14327
110272780,1173,-975,18284
110274656,-469,81,18397
110276552,4046,-230,11247
110278424,145,41,17891
110280300,-678,114,18627
110282180,-3676,78,18655
110284064,144,-726,15671
110285964,-2379,-874,17356
110287856,175,-645,13988
110289748,-2018,-442,20563
110291660,2880,-472,17808
110293560,1625,-411,17348
110295464,3157,-618,15000
110297364,1046,-606,15704
110299272,-1093,195,15240
110301168,-1701,691,12711
110303072,-758,1184,13328
110304972,1380,376,14739
110306836,-5,-787,15412
110308716,-765,151,18616
110310616,-2671,691,16640
110312516,2940,216,14128
110314404,1921,-359,13973
110316304,1645,-141,14860
110318196,569,-675,18164
110320076,2645,-13,15619
110321972,-1506,-376,15740
110323872,1471,19,12496
110325768,-3601,-339,18518
110327672,-1779,337,15531
110329580,-2802,-992,18383
110331476,481,-679,16364
110333368,1197,-409,20724
110335268,1104,-673,16128
110337176,-755,-1111,19155
110339088,1434,-662,13331
110340992,2856,-1086,16304
110342880,-263,32,15895
110344764,-985,268,16259
110346632,971,85,16360
110348532,2225,1005,12148
110350408,-882,-6,14312
110352280,733,291,15076
110354164,-483,539,20231
110356052,1047,714,16500
110357948,2288,-776,19334
110359844,5480,584,15446
110361732,791,-375,18580
110363612,-638,-430,14955
110365504,95,-1016,14404
110367392,1247,562,14279
110369264,-704,64,17004
110371160,-1748,288,17908
110373072,-2891,-995,20544
110374996,-1284,-1165,17603
110376880,147,-210,19203
110378764,938,-448,14125
110380660,1381,-137,19580
110382548,270,-668,18676
110384440,2576,-800,14836
110386352,1031,-327,13738
110388240,2789,-45,15307
110390112,-978,150,15263
110391992,306,684,11891
110393868,-321,-57,15875
110395748,911,580,15484
110397640,-747,554,18808
110399524,-787,-223,20672
110401404,305,-341,18124
110403292,710,120,13595
110405184,2652,-140,15112
110407072,-939,-204,17828
110408948,-39,-573,19099
110410836,-874,-340,18462
110412736,2281,201,13199
110414612,-2423,93,18060
110416500,-741,-921,16603
110418412,-3760,-1483,18763
110420292,-778,-676,14771
110422184,762,-362,17515
110424060,3195,87,17491
110425952,1008,-192,18115
110427848,435,-1057,14496
110429748,1792,-904,14655
110431648,2526,174,14319
110433512,-78,-98,12058
110435404,-2666,102,18228
110437284,-845,68,15949
110439172,-898,-128,20615
110441056,774,760,13371
110442940,-708,262,17399
110444820,1160,-80,17980
110446712,-2264,-388,16312
110448612,4169,303,13231
110450504,1062,256,18655
110452400,2353,201,13816
110454280,-659,129,19596
110456164,-1104,-22,15756
110458060,514,286,14799
110459944,864,-674,11455
110461848,-2469,-1793,20212
110463744,-1029,-413,16835
110465640,391,-393,21127
110467520,2063,-95,15588
110469412,2188,-105,14292
110471308,-168,-620,20239
110473180,-45,-835,17323
110475064,186,336,15518
110476960,3246,316,12341
110478856,-1251,-588,16987
110480748,-995,-90,13892
110482648,-3699,-397,17196
110484548,-151,991,13264
110486420,186,878,16871
110488312,1092,208,16174
110490208,-1175,-987,16060
110492116,1564,-264,14291
110494020,2296,352,17531
110495912,2511,305,13379
110497800,-752,-164,16628
110499684,-1559,-82,17592
110501584,1149,371,20396
110503480,-1479,-175,15772
110505380,-701,-943,16764
110507296,-2150,-1024,19535
110509188,-675,-476,20056
110511068,164,-234,18096
110512964,4482,176,14779
110514848,556,-390,15400
110516744,3372,-368,13940
110518644,-1380,-143,21187
110520560,3011,525,11892
110522440,1100,-34,12956
110524312,326,552,14883
110526208,-1603,-297,15147
110528116,-1700,380,15315
110530016,-1023,-135,17235
110531900,2230,-8,14479
110533796,2492,-662,17395
110535692,-485,-915,19775
110537564,637,31,17213
110539444,1330,523,13003
110541332,2149,315,18482
110543208,-38,-520,16680
110545108,-1777,-317,18368
110547024,-912,-1632,19271
110548924,193,-924,14776
110550804,-2986,76,16832
110552684,411,573,19644
110554576,-2441,-765,20804
110556488,1589,-683,17291
110558392,2894,-514,18480
110560280,3220,-58,15124
110562168,1225,481,16108
110564048,963,135,16695
110565944,1800,372,13851
110567812,-41,-425,12352
110569712,2889,191,14837
110571608,-3658,-259,16515
110573500,-922,394,18599
110575384,-408,298,17196
110577268,502,-464,17648
110579152,-510,-638,14674
110581044,277,-108,16513
110582928,-584,230,18463
110584812,2384,-280,15648
110586712,1857,-753,15248
110588584,84,370,15428
110590488,-1797,-1051,15431
110592396,-1211,-1953,16352
110594268,34,-518,13881
110596156,1197,-55,17463
110598040,1051,-549,19252
110599940,-3307,-953,20268
110601832,1025,48,15211
110603728,1646,-546,16023
110605624,3653,453,15720
110607512,-396,206,16580
110609396,1732,112,17732
110611292,1414,-307,14843
110613196,2043,261,13318
110615088,-3079,291,17332
110616976,129,717,18511
110618864,-3877,-25,18644
110620764,1591,-619,16120
110622652,898,369,18487
110624544,2852,328,18204
110626436,1217,219,15740
110628320,1856,54,14639
110630200,394,-108,16056
110632100,1406,-374,13447
110634008,-2806,-194,16380
110635920,-3921,-1649,18392
110637816,268,-1110,16128
110639716,-2068,-482,19668
110641612,414,-512,12617
110643508,-1492,-888,18172
110645420,1456,-314,20208
110647336,-1282,-1004,19279
110649236,2870,1498,13812
110651140,1132,511,19010
110653028,2357,607,11648
110654912,-653,-515,13524
110656800,-894,324,10044
110658680,1913,95,12798
110660560,1034,940,17000
110662456,-2293,-213,17575
110664352,-221,-921,16316
110666244,616,-872,17331
110668136,2873,589,16507
110670032,1453,157,17028
110671916,-626,-180,22631
110673800,351,489,15487
110675688,-855,-509,19535
110677584,2180,-168,14188
110679500,-2014,-2382,16543
110681400,-2489,-939,16963
110683320,-2143,-467,18360
110685232,1486,226,10010
110687092,492,-38,18072
110688976,-250,-272,15536
110690880,-1187,-858,18006
110692792,1697,-271,13139
110694688,4150,716,15184
110696584,1338,414,13507
110698428,-15,-3,14355
110700288,281,-72,13904
110702156,973,35,15512
110704032,-299,717,15296
110705920,-318,186,12512
110707828,-2859,-1037,20691
110709700,190,-630,17107
110711584,-2261,64,18755
110713476,2705,192,15845
110715356,217,349,18455
110717248,2903,-681,14895
110719156,-1151,-125,18253
110721048,785,66,13045
110722928,-1550,-981,16284
110724852,-1376,-1804,13211
110726748,-3549,-649,17971
110728648,-395,-119,16804
110730536,1443,-43,17535
110732428,2384,707,16004
110734324,1577,-1033,19452
110736232,-1583,-207,15371
110738128,537,347,18603
110740008,487,495,13408
110741904,4917,356,13371
110743780,-821,15,15120
110745672,-1161,-277,15707
110747564,-904,-68,14650
110749456,1383,441,12516
110751340,-688,-878,15903
110753228,-412,170,17323
110755120,-2754,120,21844
110757024,2781,-145,16668
110758920,3209,381,15275
110760796,-160,-974,15263
110762700,1490,-831,16076
110764588,376,-444,18816
110766480,427,-1093,13615
110768392,731,-1373,13535
110770284,368,-360,17840
110772168,-4748,-164,18383
110774052,1194,0,15768
110775924,-517,-853,16180
110777816,181,-765,16743
110779696,713,-705,18387
110781588,2184,276,18492
110783472,1999,531,15312
110785360,2584,420,14712
110787252,1164,198,12299
110789148,1225,-579,13296
110791056,-1436,-508,15651
110792944,-93,393,13463
110794820,519,-47,10612
110796700,-122,-354,20181
110798588,1478,96,18128
110800472,-1572,-16,18523
110802368,1084,-156,16764
110804264,3430,222,17160
110806156,2189,139,14969
110808040,-1889,-823,18878
110809936,963,-973,16494
110811828,-648,-1666,17604
110813728,808,-521,12605
110815620,-2607,-545,16164
110817532,-2797,673,18100
110819416,-389,25,16860
110821312,1396,-158,16456
110823192,56,-834,16571
110825080,1494,689,19171
110826964,671,825,18907
110828848,-297,145,12904
110830748,4269,149,12340
110832624,784,-344,16499
110834508,-536,264,14107
110836388,-826,-374,15843
110838288,1156,-404,13500
110840192,-1662,-240,15709
110842068,208,2,16252
110843944,-1312,-154,23131
110845848,2671,371,16455
110847748,-1026,-458,20287
110849656,3120,-134,15100
110851532,885,-69,17564
110853432,-183,-1185,11843
110855356,-1937,-1715,16127
110857252,-1345,-265,15339
110859148,-261,-289,18611
110861024,68,-300,14708
110862904,-655,-261,22044
110864804,204,-1016,17279
110866716,2978,-1278,14612
110868612,843,-15,16664
110870488,2066,68,16060
110872376,557,813,18903
110874268,2949,860,17576
110876140,908,-24,15112
110878020,4497,-25,10747
110879916,-2681,-523,18868
110881812,-2271,99,14521
110883688,572,-360,14031
110885576,1169,688,17060
110887460,29,1255,17572
110889340,-1754,14,20787
110891228,-2017,15,21847
110893088,86,-78,14123
110894956,4412,-24,16829
110896840,469,-561,15892
110898724,-46,-1892,17372
110900628,-220,-1358,17927
110902524,892,-304,16504
110904416,-1198,400,10732
110906288,22,156,18251
110908176,-2700,-239,19308
110910080,-143,-771,16172
110911968,-1221,17,15459
110913860,4020,552,16940
110915760,2511,-163,15180
110917660,3485,-320,16443
110919544,417,-347,14347
110921440,1521,-835,11504
110923316,930,10,18447
110925192,-483,-289,14063
110927104,-1977,-310,16079
110928992,-945,45,21279
110930884,1562,512,13711
110932756,731,63,14779
110934644,1132,398,18940
110936524,-349,-571,19095
110938412,623,-598,14119
110940312,1554,572,18099
110942216,3689,-1127,14982
110944132,-1216,-1836,18798
110946028,-2045,-297,17344
110947936,-2385,-366,15428
110949832,2144,-20,14588
110951692,-9,277,15226
110953580,-2548,-982,22780
110955484,-1039,415,16627
110957384,1371,680,20107
110959276,2242,-107,12071
110961168,1124,72,16080
110963044,2297,51,17292
110964936,924,-844,16107
110966820,2721,-15,10740
110968692,1130,11,14671
110970580,433,-581,13538
110972472,-3878,-294,17111
110974384,-967,1007,17183
110976268,-1069,61,16276
110978160,1974,770,17399
110980032,-572,-230,20495
110981932,1930,-940,17260
110983824,989,-245,16924
110985716,1698,-978,14703
110987616,904,-1156,16611
110989516,-955,-142,18564
110991424,-1348,-626,16465
110993320,-1057,35,17567
110995204,935,125,14967
110997092,-933,-699,17836
110998976,1289,-77,14264
111000872,-2123,441,22396
111002768,2947,99,11936
111004652,2811,379,16503
111006532,4044,32,12897
111008428,554,-1184,17591
111010320,2044,-891,8542
111012212,-1228,-934,16083
111014128,2153,-143,13099
111016008,-897,-87,15092
111017904,-3339,485,17704
111019792,-551,426,19687
111021672,793,619,17651
111023556,880,234,16988
111025444,286,-386,18056
111027328,973,-753,17527
111029212,223,-1295,15024
111031120,3559,-1039,11155
111033020,-617,-833,17112
111034908,722,372,13756
111036804,-2149,-541,16956
111038724,-1067,223,12796
111040612,-1357,25,18551
111042492,452,632,13556
111044384,-1127,501,20419
111046280,2164,288,14308
111048152,1898,6,18799
111050036,4893,657,11963
111051932,1893,-499,14807
111053820,1005,-65,16615
111055692,-321,13,14262
111057596,-1581,-1189,12140
111059496,1428,-636,15896
111061376,49,433,15628
111063272,-2090,-174,20584
111065184,-3816,154,19550
111067084,1699,605,16012
111068960,437,231,17012
111070856,1695,-145,17496
111072756,-464,-1210,16372
111074676,1881,-1589,16255
111076588,713,-1767,17900
111078480,1708,-47,11916
111080376,-3069,189,17335
111082268,-676,584,15699
111084148,335,-193,18876
111086020,-65,239,14710
111087912,1679,741,18709
111089796,-1434,-90,16724
111091672,-156,-46,16196
111093564,1339,-401,13696
111095464,4236,-556,14700
111097352,129,-239,16363
111099248,2568,-447,16852
111101140,716,-910,14640
111103024,1628,10,14299
111104908,-1769,-135,15732
111106792,-358,-16,19131
111108684,-1480,196,20575
111110576,-894,494,21400
111112464,1591,631,19075
111114356,3421,801,18003
111116248,1636,-1686,18392
111118152,-764,-1296,16023
111120064,361,-1015,16571
111121952,827,-805,14551
111123848,2188,-298,14523
111125756,-2534,-716,16012
111127664,-2827,-655,17716
111129564,-1001,-391,17700
111131464,948,872,16495
111133372,-1080,1196,18095
111135280,2148,576,18883
111137152,-816,-20,19836
111139052,3050,-689,12940
111140944,2325,-33,14444
111142836,2580,274,14091
111144724,-349,-913,13572
111146624,-785,-763,12643
111148508,-132,372,14827
111150404,1476,521,15084
111152292,-1788,-20,17387
111154184,-3634,52,22488
111156060,384,-232,19352
111157940,147,-217,19135
111159836,2052,-210,14344
111161752,-1504,-1262,20308
111163652,671,-1395,15027
111165544,-152,-840,15612
111167424,2668,26,11807
111169316,-2767,-560,17788
111171224,1377,-565,13841
111173124,-3467,-967,18003
111175020,-869,883,15967
111176920,1082,470,16417
111178812,2991,479,14903
111180684,-493,218,18072
111182580,1006,-486,12983
111184484,2279,-109,16927
111186384,2686,410,13159
111188276,2365,-544,15176
111190188,-1353,-938,16988
111192072,553,-41,15203
111193952,-541,-159,15016
111195836,402,116,16484
111197728,-1909,489,18787
111199620,-846,108,19499
111201524,-2380,-156,20655
111203436,4480,-198,13319
111205328,192,-1404,17450
111207228,2387,-695,15448
111209132,-376,-1017,20448
111211048,1769,-105,12923
111212920,-9,-287,13871
111214820,1196,-300,13700
111216724,-2598,-514,16279
111218620,-823,864,18371
111220476,-1,649,19299
111222364,1429,721,15431
111224256,2008,-254,17138
111226160,-1136,-792,18101
111228072,1102,492,16116
111229964,1115,344,14863
111231848,3239,109,14626
111233736,-421,-805,16656
111235624,989,-189,15631
111237524,-3168,-1152,13835
111239408,1679,69,11091
111241300,-2070,238,20104
111243180,61,293,16040
111245068,-2020,-150,21028
111246952,856,-48,18256
111248860,1029,-1908,19868
111250780,3470,-1298,11531
111252684,858,-754,17387
111254568,269,-787,12851
111256440,993,-801,15560
111258340,-1720,-499,14111
111260240,787,-242,17522
111262128,-1256,496,16503
111264028,-1844,406,19968
111265912,-30,-112,18969
111267792,2335,47,15318
111269680,-400,-579,14548
111271580,2080,174,15051
111273456,349,461,18659
111275348,1755,-447,12960
111277264,2627,-1173,14356
111279160,665,-140,13028
111281040,-934,-440,17771
111282916,-222,56,16876
111284804,-1154,464,17227
111286692,543,573,11454
111288588,1507,-273,20460
111290492,-2129,-686,19243
111292412,-1049,-1485,20315
111294300,268,-1014,13067
111296200,2479,-109,16427
111298092,-123,-580,14833
111299992,1067,-910,19767
111301884,121,-311,16312
111303780,2539,-385,12927
111305676,-3151,371,17372
111307564,-392,950,18652
111309464,-2006,840,19432
111311340,13,-299,15768
111313216,2814,-6,17886
111315116,3184,420,13571
111317008,2210,300,17552
111318880,203,-161,14288
111320784,1651,-1119,15344
111322692,1417,-411,12560
111324576,948,168,15455
111326464,-3271,79,12611
111328364,-1460,-154,16135
111330252,-754,213,18192
111332120,760,-78,16552
111334012,-1814,230,18528
111335912,345,-1191,21195
111337816,-2187,-701,18672
111339728,4309,-582,14656
111341632,1130,-444,13651
111343536,2522,-830,15024
111345428,-626,-522,15879
111347316,-986,-594,15291
111349232,-1919,1044,13240
111351144,2175,687,13344
111353044,-1749,435,15128
111354948,-1302,-180,17707
111356848,741,-103,18400
111358744,3152,-225,15016
111360636,1783,95,13839
111362500,-572,-2,18408
111364392,-103,-1353,18350
111366284,-548,68,14540
111368168,2087,-270,16383
111370060,590,-515,18400
111371944,-1284,86,17979
111373832,-4570,400,13447
111375708,-449,99,16327
111377612,1689,-189,18883
111379512,-188,-1219,19967
111381424,-1723,-851,19191
111383328,-143,-625,19271
111385228,3365,231,12784
111387124,2739,-491,14872
111389024,-1506,-586,12300
111390928,281,-833,14963
111392800,718,64,15942
111394680,-1717,131,14770
111396584,1382,610,12492
111398476,-1590,-519,19868
111400396,-1462,-260,17596
111402292,262,-394,19979
111404188,3057,353,15427
111406076,1597,121,16744
111407984,3177,-1108,15120
111409884,-278,-578,18812
111411784,1734,-176,12163
111413660,129,-75,15420
111415552,-539,141,15844
111417436,-1719,-55,18836
111419328,-802,111,18264
111421208,312,528,15579
111423088,284,-984,17867
111424984,256,-1246,17332
111426884,-2451,-755,18507
111428792,539,-217,13551
111430676,869,-725,15560
111432556,2820,330,14587
111434440,-802,-776,15288
111436344,-1108,-758,15709
111438252,-3175,672,18724
111440168,1868,1456,14327
111442072,-2331,575,18352
111443952,515,719,15448
111445844,-1838,-718,21211
111447756,1999,959,15847
111449648,3905,-259,17193
111451536,1495,-71,14747
111453436,1461,-565,20463
111455316,435,-75,15043
111457188,-39,-334,14999
111459080,1738,480,13488
111460960,150,610,19556
111462856,-3840,170,19863
111464732,76,382,16271
111466632,-1529,-1349,18347
111468520,565,-1677,16991
111470424,-1513,-487,19075
111472308,1259,-9,20291
111474188,955,-525,17867
111476084,2856,-890,11948
111478000,1621,-1352,16480
111479912,2557,-149,11844
111481808,-3533,587,18316
111483700,-599,871,11443
111485588,1689,921,17879
111487480,1074,505,16199
111489348,269,99,19455
111491232,-510,-970,15687
