Timestamp,AccX,AccY,AccZ
402843524,2134,463,14968
402845420,4339,-296,13488
402847312,4449,59,10612
402849208,-653,1555,18196
402851112,-242,1840,12347
402852996,105,-21,16112
402854884,-807,-1520,12132
402856780,87,-2637,15920
402858692,-2510,-1054,22555
402860608,-1458,116,20147
402862496,-576,457,22864
402864392,1033,-675,10568
402866292,289,-2149,16590
402868200,2234,-1030,14083
402870104,-70,-1134,18765
402872016,1507,1684,13593
402873916,159,2122,16435
402875808,1365,763,15332
402877708,-954,-2424,10051
402879620,-359,-2785,15931
402881532,-2421,-1245,17624
402883448,925,1369,16969
402885348,1156,1554,17272
402887236,925,267,14652
402889140,1119,-1137,16628
402891048,2028,581,15544
402892944,977,1622,15376
402894820,-261,969,16176
402896716,-1947,-827,20200
402898640,-1453,-1343,13723
402900564,2104,-1846,12812
402902456,-52,-314,17331
402904348,504,1262,19195
402906228,-2894,64,20141
402908128,1045,-1113,11947
402910052,3173,-1887,14380
402911964,1569,-507,14768
402913868,-1607,-191,18903
402915788,1253,1471,17180
402917696,1302,1072,16603
402919616,2019,-2440,10319
402921540,-1210,-3520,13475
402923468,-4250,-2530,17564
402925396,-2567,1243,16959
402927316,1408,3101,17800
402929232,2242,1270,17199
402931136,2778,-786,11347
402933024,895,-517,17572
402934916,814,1698,12331
402936812,2581,2172,14566
402938688,-94,-742,14860
402940588,-544,-2306,14700
402942504,-757,-2753,17627
402944416,1886,-924,14444
402946316,-635,1295,18896
402948204,-398,570,16959
402950096,-2862,-180,22255
402952008,1418,-316,15006
402953908,627,-1829,16379
402955808,3632,441,16891
402957696,485,1633,17949
402959608,1449,1357,14652
402961496,-924,-702,15613
402963400,-385,-4205,10852
402965320,-1656,-3970,12484
402967232,-2629,-283,13203
402969140,-415,1861,18580
402971036,326,2320,19351
402972936,3665,220,11771
402974832,4705,-431,10731
402976720,1910,-16,15876
402978612,-338,2048,18100
402980520,1184,1362,16564
402982424,-488,-2303,14792
402984344,2934,-2725,10225
402986272,-3407,-2031,18391
402988192,-1638,-268,17758
402990112,-2026,1068,18488
402992016,-360,1114,17524
402993916,-1708,320,20791
402995816,2224,-426,18422
402997728,-1789,-1027,18988
402999640,2890,637,13947
403001552,2368,1312,15852
403003460,1926,1188,14868
403005352,148,-808,15843
403007264,-1756,-3520,13186
403009176,-610,-2724,11446
403011080,-122,-894,17291
403012980,-473,1075,20244
403014876,-755,815,16088
403016768,1889,733,17768
403018668,2285,1082,17054
403020584,2344,1398,16588
403022500,-1397,2009,19415
403024408,1863,859,16447
403026304,-408,-1886,16980
403028232,2284,-2661,12309
403030156,-2022,-2364,16158
403032072,-2502,-618,18980
403033980,-3639,667,21619
403035880,-1310,930,14195
403037768,-153,107,20189
403039656,1705,-81,14148
403041544,872,-476,20175
403043424,639,681,14428
403045320,3077,879,14735
403047208,1985,304,14851
403049088,254,-698,15076
403050980,486,-2896,15590
403052892,1237,-2711,12665
403054820,-1864,-1382,14548
403056720,195,711,13327
403058628,-1690,1020,21036
403060544,1907,1113,14875
403062436,-870,466,17823
403064340,2437,1139,16599
403066248,1132,1021,17121
403068152,3949,177,15352
403070048,-568,-1008,18580
403071956,442,-1964,10343
403073864,1323,-2276,13328
403075760,167,-606,13520
403077656,-3727,307,17423
403079532,-975,15,17955
403081420,786,136,16627
403083296,51,-181,14795
403085180,533,-1138,17019
403087084,-1535,211,15490
403088984,320,1976,17940
403090884,1952,2240,14832
403092800,3888,-1566,12742
403094732,-1663,-3927,16510
403096660,-1775,-2997,15435
403098584,-2557,-1121,16852
403100512,1114,1914,13035
403102400,11,1136,16407
403104284,264,112,17121
403106176,-1044,-642,17890
403108088,3246,382,15033
403109992,2566,1586,18247
403111872,290,472,16179
403113768,133,-2327,16083
403115684,-1506,-2044,16032
403117584,844,-970,12604
403119484,1373,965,16696
403121384,-183,1507,17788
403123272,-2036,-56,16892
403125164,1119,-45,16342
403127048,-338,102,16432
403128940,1200,116,16379
403130812,-569,33,19100
403132700,848,1099,19648
403134584,904,314,17732
403136484,1355,-2323,13831
403138396,349,-3611,13421
403140296,-664,-1692,15763
403142208,-3869,637,18605
403144116,1132,2546,16024
403146032,2666,1918,15599
403147936,1612,276,15571
403149832,1667,575,19244
403151716,896,1450,19048
403153620,2320,1230,13896
403155524,3370,-194,13206
403157436,1979,-2505,15213
403159356,-1608,-2608,16568
403161268,464,-309,14931
403163164,-980,1038,16288
403165056,1471,439,16409
403166948,-2468,-690,18547
403168860,-2860,-113,20428
403170756,-772,746,17044
403172640,824,710,19187
403174532,-136,626,17108
403176420,1945,949,15455
403178316,-765,-1085,19163
403180228,477,-2954,13724
403182140,1514,-3286,13931
403184064,-1046,-1620,14896
403185976,-2067,953,16883
403187876,617,1572,16076
403189776,1741,1286,11711
403191676,2164,972,12791
403193584,1027,1329,18368
403195500,-1663,1111,18734
403197420,1252,1120,15060
403199316,-253,-719,16803
403201236,3068,-2742,12312
403203132,-81,-2797,18971
403205024,1129,155,20859
403206904,57,1010,15092
403208800,1701,-263,14396
403210700,-3023,-545,14519
403212600,194,218,18528
403214500,-2422,820,20915
403216372,-748,32,18631
403218252,2559,-28,18056
403220144,1608,356,17112
403222040,2411,-751,17938
403223952,1077,-2249,14866
403225864,831,-2694,15323
403227760,457,-1799,15787
403229652,1419,259,14235
403231556,-2280,1026,15940
403233460,962,1260,14615
403235348,961,1281,16611
403237240,442,1789,14191
403239140,-165,1069,17748
403241052,1233,1353,16240
403242968,-1753,-1669,17876
403244892,1831,-2333,13382
403246800,295,-1609,17052
403248700,2984,540,14669
403250592,-1277,105,18515
403252484,-1651,-63,14183
403254372,127,259,13319
403256256,1840,-94,12869
403258152,-1872,900,18684
403260056,-1444,948,18392
403261940,-27,-503,18227
403263820,596,-487,15523
403265724,1609,-923,13935
403267640,-1646,-2978,20148
403269544,-39,-2357,16331
403271448,-1464,-768,15699
403273336,567,-17,14176
403275232,1045,843,16812
403277116,-146,940,12780
403279016,-2612,800,15099
403280904,40,1340,11212
403282804,1516,1274,20539
403284680,-161,23,15479
403286588,-1735,-2119,17317
403288500,-319,-2501,17400
403290424,2799,-1589,16411
403292340,1933,952,14836
403294232,-1087,-189,15560
403296128,-715,-131,17721
403298004,470,84,16724
403299876,120,736,15283
403301780,1190,1448,18356
403303688,-2107,251,21835
403305596,-1906,-472,20396
403307492,-900,-956,19668
403309400,2982,-1814,13281
403311320,1686,-2396,16971
403313236,2659,-1166,18243
403315140,-979,-839,18709
403317036,1962,762,10859
403318924,701,521,14144
403320812,2103,442,10360
403322704,-852,1066,17968
403324604,-362,1712,16719
403326504,160,1192,20112
403328384,894,-244,13816
403330296,1960,-1542,19556
403332216,-2203,-2209,17019
403334112,560,-920,17523
403335992,480,532,16340
403337884,3243,233,14636
403339764,-500,-304,17736
403341652,-1539,11,16662
403343540,-115,659,17847
403345448,2152,2302,14415
403347356,-2863,1075,19476
403349252,-571,-353,15964
403351164,-2645,-1448,20692
403353092,2317,-2595,15452
403355008,4244,-2988,15711
403356924,282,-1364,18347
403358808,121,287,19027
403360700,1016,785,14908
403362604,1432,1576,15393
403364504,3016,1346,9771
403366388,899,837,19298
403368296,-3820,1752,16836
403370200,500,263,17172
403372092,117,-1621,14264
403373992,-443,-2725,15019
403375912,-1557,-2445,19192
403377828,1133,-240,17908
403379736,1065,1064,18471
403381628,3502,-48,13604
403383512,885,-511,19773
403385404,3050,928,13608
403387292,-1645,703,18833
403389196,-942,2301,16088
403391112,-2527,1325,16946
403393012,355,-369,16628
403394908,-526,-1110,17655
403396836,-1238,-2900,17515
403398752,128,-2796,15011
403400648,1425,-827,16299
403402540,951,-119,17003
403404420,387,541,16240
403406312,2646,716,15832
403408196,-268,649,12841
403410104,2772,1580,12859
403412012,-653,1745,16228
403413908,-1177,513,20790
403415820,-3058,-1502,14920
403417748,1859,-2113,14044
403419656,-379,-2049,18479
403421568,1605,-121,15419
403423472,-1795,373,21383
403425376,2522,-404,15784
403427272,3036,-608,13408
403429180,1515,1383,13996
403431080,-1756,724,16940
403432976,-439,1625,16547
403434880,-194,1147,17123
403436780,979,-615,15910
403438684,1617,-1097,16860
403440600,-3698,-2034,18727
403442508,442,-1820,14899
403444400,-331,-621,18019
403446300,2920,434,16615
403448180,100,188,14467
403450084,2470,524,16787
403451964,736,976,14283
403453868,2953,1309,13163
403455784,-1799,1845,14879
403457672,-214,-74,16196
403459580,-3158,-1758,17851
403461496,-697,-1735,15040
403463416,2020,-862,17979
403465312,2117,-403,16455
403467200,960,-258,19930
403469080,682,-388,14031
403470952,423,-37,16747
403472848,2173,775,12475
403474724,-878,666,17459
403476636,-3973,1543,17878
403478548,-110,1038,16710
403480452,-2413,-1045,18468
403482372,-371,-1977,11293
403484296,-1372,-2498,16396
403486212,-331,-2299,17500
403488120,-2088,134,18976
403490024,2953,283,12752
403491920,1270,-345,15496
403493820,3350,796,13177
403495688,91,939,15968
403497576,230,1196,14156
403499480,1417,1477,11540
403501380,1197,-668,13648
403503296,-1971,-1809,16881
403505216,-287,-1441,16848
403507116,-489,-879,19171
403509016,2508,385,15040
403510896,1402,65,15956
403512776,-284,-394,19405
403514668,1584,-36,15086
403516552,419,383,15276
403518452,2300,1134,17720
403520352,-478,1417,17335
403522252,-1297,361,17404
403524172,-4300,-2038,15086
403526084,-621,-1975,12412
403527992,-304,-1696,19524
403529908,347,-1767,14519
403531804,-244,-222,19060
403533684,827,617,14378
403535568,3663,-35,15208
403537472,2903,1405,11336
403539372,316,1472,18372
403541252,613,919,13708
403543148,1211,247,15892
403545044,-1177,-1507,13171
403546960,404,-1720,14450
403548876,-2057,-1017,19963
403550780,-2383,29,17631
403552668,1500,198,17689
403554568,2491,127,15120
403556448,907,713,21060
403558340,2289,298,16443
403560212,-41,653,19039
403562104,2607,713,12636
403563988,-113,249,17556
403565868,-517,417,14416
403567780,-2152,-1882,17516
403569708,-1047,-2142,17371
403571624,-1635,-2283,16280
403573548,1165,-1491,15660
403575448,2090,-60,18651
403577340,1482,249,15336
403579240,1416,534,16327
403581124,1424,250,9871
403583024,3593,1221,15356
403584892,30,832,15941
403586756,57,-638,17020
403588668,-1452,-2184,14987
403590588,1654,-1972,12699
403592508,-2640,-1014,18027
403594412,695,431,17141
403596308,-1791,706,22060
403598200,2286,138,16947
403600088,2800,122,17859
403601988,3531,1021,17367
403603892,1123,303,20415
403605772,-160,795,15352
403607652,-692,379,17406
403609556,2289,-1187,11912
403611468,-884,-2012,16863
403613392,-4511,-1935,20377
403615320,-1031,-1855,18647
403617232,945,-1047,17479
403619136,1120,570,17019
403621024,872,652,16439
403622920,1341,-137,20211
403624828,1220,1035,13465
403626740,4488,1958,13871
403628652,1229,1387,15255
403630552,1499,-361,13189
403632464,-1879,-2823,14599
403634384,626,-1728,12859
403636292,-2563,-329,14316
403638188,747,843,15500
403640084,-1039,113,20747
403641980,817,-102,17000
403643864,-765,780,21223
403645764,4092,1472,12789
403647684,1185,1215,17252
403649572,-546,456,14484
403651448,-449,-569,17229
403653364,-1292,-1746,11752
403655280,-104,-2336,15951
403657188,-804,-2358,15390
403659100,-2135,-691,19872
403661016,-3378,-214,18468
403662920,3118,606,16791
403664812,1713,607,15876
403666704,2407,-543,16995
403668596,-501,621,17565
403670500,1753,2229,14608
403672396,2464,435,13740
403674296,3515,-1239,9846
403676204,-2993,-2485,15728
403678128,-2228,-1234,14516
403680044,-2241,-522,15419
403681944,935,877,12662
403683824,709,141,17230
403685720,-2029,-223,19606
403687624,-420,492,17787
403689528,1676,1407,15211
403691436,1330,1624,17091
403693328,51,1013,18387
403695212,160,-294,17708
403697108,410,-2458,17452
403699020,1426,-2536,12091
403700948,-1640,-2064,15884
403702872,-1876,-1286,19764
403704772,-790,-148,18026
403706664,307,909,15256
403708552,2466,101,16997
403710448,3753,729,14575
403712340,956,1024,16283
403714252,1913,1755,13966
403716152,1443,-149,15064
403718064,2533,-1355,12076
403719976,-473,-2815,11999
403721896,-2813,-1653,14783
403723816,-1883,653,16427
403725720,-581,1200,14374
403727612,658,-956,15555
403729484,-92,294,16263
403731380,1915,815,19651
403733272,-990,1432,17007
403735184,3100,1696,14778
403737084,1113,205,17099
403738968,633,-661,14267
403740864,-545,-1713,14875
403742784,-2280,-2710,14683
403744712,-2079,-1760,15426
403746620,-505,-873,14665
403748516,-1479,165,20027
403750412,-636,792,18024
403752304,1178,260,16119
403754204,4076,194,15027
403756084,478,845,14255
403757980,1181,1783,21495
403759872,215,671,14091
403761764,170,-1754,13180
403763672,2955,-2857,10610
403765588,-721,-1331,15855
403767512,-1676,1074,16227
403769424,-2756,700,16496
403771312,855,293,14078
403773196,-591,290,16263
403775092,1908,812,17936
403776984,850,2096,18764
403778872,2792,956,19203
403780776,1154,-272,15551
403782672,3086,-525,14000
403784584,-1081,-1940,13864
403786508,-2822,-2682,15511
403788436,-1519,-1589,18744
403790352,-1947,-583,15979
403792248,875,642,17795
403794152,-1622,-136,18301
403796056,-620,-436,19924
403797956,2144,252,16231
403799860,4084,1686,15084
403801768,1073,2293,15956
403803672,2608,-252,11323
403805576,484,-2294,14831
403807496,1157,-2859,12726
403809392,-721,150,15612
403811268,38,1775,17280
403813160,-3232,272,14686
403815048,-121,-339,16031
403816952,-1336,-208,16555
403818872,2802,1768,16319
403820780,502,1780,20271
403822660,2154,62,19012
403824536,105,-697,17028
403826440,1552,-1662,15332
403828344,516,-2162,14888
403830232,25,-1724,15071
403832144,-1682,-1210,19159
403834068,-2320,-962,16435
403835980,1879,347,13844
403837860,262,522,14615
403839756,1188,305,16407
403841644,-2195,339,19979
403843544,719,1581,15519
403845448,2636,1412,16368
403847360,5110,-682,12787
403849264,-802,-3162,15964
403851164,957,-2307,11684
403853068,-1016,-726,17779
403854992,1831,1477,12932
403856872,56,239,18587
403858764,-3698,-371,17923
403860664,-488,428,17836
403862568,1818,1870,19596
403864464,797,2163,19003
403866336,-469,-55,18805
403868240,-1569,-1979,17195
403870156,-388,-2308,14596
403872060,2778,-790,13760
403873956,-300,-972,16875
403875868,-1919,-1837,17331
403877788,-1393,-1241,15461
403879704,1566,378,14332
403881580,974,612,15840
403883464,334,542,14143
403885356,-1148,496,22955
403887260,2409,993,15955
403889132,975,925,20539
403891024,4133,-231,13432
403892936,1876,-3082,17868
403894856,-1222,-1684,14691
403896764,-1809,-15,16476
403898668,817,1545,12591
403900556,138,832,15177
403902432,449,-529,16984
403904336,-1440,1018,18312
403906256,1498,2084,20120
403908164,2661,2153,15304
403910052,153,141,17285
403911948,740,-1640,15144
403913860,1216,-1582,19492
403915752,806,-839,16712
403917640,589,-875,13528
403919536,2834,-906,15363
403921448,-3782,-1016,14511
403923348,436,870,14195
403925252,-1468,695,16000
403927152,2374,604,14763
403929028,111,953,19219
403930920,-1912,502,20564
403932812,-539,-245,17667
403934724,2913,-1065,12955
403936648,2447,-2519,15036
403938568,-817,-1775,13536
403940472,-348,-400,17056
403942360,680,1232,15495
403944260,2235,237,12472
403946140,296,286,17028
403948024,-841,769,19539
403949928,-2991,1609,17499
403951832,-808,466,15660
403953732,1360,-199,14934
403955632,594,-1234,16003
403957536,-715,-1765,18780
403959444,871,-1601,16437
403961332,515,-251,16900
403963244,1220,-1192,11260
403965164,-1273,-999,13384
403967072,-2029,343,15743
403968960,897,287,16279
403970844,-92,1095,17035
403972744,-355,1368,17839
403974640,469,1095,17672
403976532,1663,413,20208
403978424,-997,-597,12443
403980332,4495,-2307,13779
403982244,-1291,-1140,16903
403984144,266,126,17132
403986032,1767,973,15471
403987924,1909,801,14145
403989812,-2161,-47,15012
403991704,609,857,13599
403993612,-1768,1808,19362
403995512,-492,2226,18636
403997392,44,-220,18468
403999300,2192,-1546,13996
404001220,1376,-2245,14300
404003104,-93,-377,20064
404004996,-1497,349,17971
404006900,-1183,-1405,15556
404008828,2171,-1171,12603
404010728,796,-194,16528
404012624,-1800,-148,15332
404014536,-3037,887,17972
404016432,795,2813,17568
404018304,90,282,15515
404020176,-92,-1255,16241
404022088,-144,-3000,15603
404024012,2472,-2756,14847
404025912,776,-546,14883
404027816,3503,1685,15287
404029708,-486,942,17884
404031588,918,-226,12603
404033484,-2219,-245,13792
404035376,-59,961,16824
404037284,-1269,2449,18760
404039196,-2016,858,20236
404041112,-1371,-2263,19745
404043032,2578,-3066,15231
404044944,2074,-652,16091
404046824,-1098,46,16555
404048704,844,-155,17259
404050600,-133,-1677,18176
404052504,3319,-539,13860
404054396,261,467,17547
404056308,1941,1447,13095
404058212,-2850,578,17339
404060104,-924,1190,12872
404062004,-1113,-139,22476
404063912,3234,-816,13716
404065820,1134,-2632,18677
404067740,1362,-2657,15875
404069636,972,-678,21652
404071512,829,177,14100
404073408,2333,377,15796
404075284,623,849,13276
404077176,-1004,499,16700
404079076,-739,1211,15195
404080984,1294,2700,14787
404082876,510,836,18552
404084772,842,-1860,14724
404086684,-2971,-2826,20152
404088604,1954,-1704,13427
404090512,2007,-161,19804
404092424,1850,1048,14991
404094336,-1317,-1701,16188
404096260,2192,-978,13748
404098148,-801,-349,15463
404100044,3006,-210,13348
404101960,-1462,1224,18491
404103880,-3475,2225,19128
404105788,-1273,297,20355
404107700,1789,-1593,13438
404109620,1705,-2401,17733
404111540,-695,-2635,15388
404113448,-1497,-351,20712
404115360,2768,1288,15727
404117256,5122,914,11640
404119120,1042,6,15796
404120988,177,-87,12288
404122888,-1511,930,17371
404124800,1426,3202,14167
404126684,485,939,17658
404128580,130,-1690,17598
404130496,-1469,-2187,18079
404132420,1419,-1059,17471
404134316,-148,422,13638
404136220,3973,1335,19735
404138100,4,-1380,16245
404139976,51,-1471,17000
404141872,-978,-1391,13548
404143768,584,478,13653
404145664,-810,2468,16280
404147560,-287,2053,15091
404149468,-520,-1606,22190
404151392,-2193,-3849,16508
404153296,389,-2799,16420
404155196,-330,-662,14812
404157108,1061,2033,20771
404159028,1455,1215,15316
404160928,2167,-855,13392
404162820,2240,-14,13031
404164712,2965,717,12235
404166612,-2520,1820,17622
404168520,-516,1790,17373
404170432,-2917,-1155,15811
404172348,-216,-3030,18343
404174256,-836,-1530,17515
404176168,1068,308,18692
404178064,-2142,924,21691
404179980,2743,1046,14803
404181884,3439,-1373,15852
404183804,1525,-1775,11663
404185696,-145,17,20891
404187580,-64,1565,15572
404189476,313,2126,17855
404191380,1892,2094,13003
404193296,1064,-3142,17928
404195212,-2918,-3252,16459
404197140,-1052,-1533,17481
404199048,1153,869,16388
404200952,2579,2703,12295
404202844,392,606,18116
404204744,3050,-762,14716
404206628,1232,-75,14287
404208528,2835,1521,11669
404210428,-912,1920,18744
404212312,-52,1082,13559
404214220,-4418,-3060,15725
404216136,563,-2584,11610
404218020,97,-733,18329
404219888,-15,673,21995
404221760,906,-66,18991
404223656,-1072,-578,14736
404225576,2004,-837,15269
404227476,2920,724,12228
404229364,-791,695,18327
404231260,-1386,-470,12948
404233148,553,933,17748
404235040,-2342,126,16076
404236936,973,-2101,13348
404238848,-2580,-2394,15355
404240776,-1193,-1365,15771
404242700,-2236,-296,18883
404244608,1294,828,14720
404246496,1877,641,19268
404248392,4120,614,11690
404250268,71,1073,16784
404252172,1252,1392,14092
404254072,3537,244,13849
404255984,-1722,1159,14691
404257908,-2629,-1223,17070
404259828,-2121,-3131,17451
404261728,-76,-1784,15092
404263628,1216,-899,16852
404265524,1236,-270,17979
404267424,-1358,120,15591
404269312,967,-717,17847
404271204,2103,-167,12052
404273100,3298,-268,16971
404274980,-1213,3,17498
404276880,-947,1197,15795
404278792,-1423,1037,14532
404280716,1245,-1393,14190
404282648,-2248,-2029,16675
404284568,-552,-1518,17105
404286488,-3894,-1454,20171
404288408,1903,2005,13872
404290312,4071,584,15640
404292208,3029,-339,12887
404294104,2104,246,16360
404295996,105,1479,15275
404297896,467,1599,14399
404299772,852,453,15540
404301676,-1486,-1764,16289
404303604,-3641,-2055,17795
404305516,1382,-382,16390
404307416,-1135,155,20279
404309320,-194,1263,15487
404311228,-1299,-171,19734
404313140,-106,-1868,20012
404315044,694,-2094,16152
404316940,1090,554,14515
404318836,802,1564,15908
404320740,2074,1660,14885
404322656,-2708,-1620,13020
404324580,-111,-4077,11935
404326488,-910,-1745,17219
404328396,-1414,720,17731
404330300,218,2726,18116
404332204,2780,1976,14332
404334092,2077,-57,16564
404335988,4528,-583,12051
404337904,1618,1223,16388
404339804,-376,1322,19064
404341684,88,-474,17652
404343592,-2389,-2199,15459
404345520,1361,-2630,12073
404347436,-1929,-755,17460
404349344,-1638,664,19048
404351244,-2481,147,19879
404353120,30,470,16024
404355008,1462,246,18416
404356900,4597,-537,13500
404358804,-2208,-538,20931
404360716,1554,-412,15992
404362620,1607,-151,15559
404364512,2517,-25,12911
404366416,-2365,-1757,15260
404368340,-1652,-3916,14409
404370256,-139,-2633,14719
404372164,-1425,606,14776
404374064,632,1900,18815
404375972,-1312,1338,20192
404377896,2572,1314,12799
404379800,1976,984,16667
404381704,4259,2400,16420
404383584,-410,790,18076
404385472,593,-769,14101
404387372,-594,-3140,18803
404389292,1360,-2972,13955
404391216,-1009,-1229,17683
404393128,-869,903,16431
404395024,-3955,225,22451
404396920,1306,-264,14312
404398824,2457,539,19821
404400720,1315,-261,14724
404402604,685,-285,18424
404404500,1762,646,15415
404406392,260,1264,15088
404408280,2630,190,10295
404410184,3441,-1957,13368
404412104,-3248,-3574,14840
404414016,-160,-2696,14860
404415928,-2482,-718,20068
404417832,191,1693,16411
404419720,891,977,16568
404421604,2191,489,16928
404423472,-29,565,18699
404425368,3157,727,15673
404427272,1422,1034,17569
404429188,1461,-1056,12503
404431120,-1568,-2224,16585
404433048,-1370,-1966,16971
404434960,2005,-949,13684
404436852,1147,961,15780
404438744,-2383,181,20263
404440624,-277,-39,18100
404442488,216,-8,16299
404444384,3040,-528,13471
404446288,1147,-957,15179
404448200,-1673,1211,17191
404450108,-114,1752,18350
404451992,512,264,15309
404453896,2997,-2327,13276
404455820,-1246,-3636,17453
404457748,-4222,-1938,17908
404459684,-2180,1176,16827
404461600,2393,2505,13584
404463480,634,786,14880
404465372,2123,-305,14707
404467272,-1063,-182,17260
404469192,2267,1037,16147
404471104,3162,1116,15058
404473028,1568,-1626,13155
404474952,-1726,-2764,17220
404476868,-982,-1844,13837
404478756,392,-90,18111
404480656,-542,1544,15804
404482552,1071,561,19284
404484436,-2814,-58,18396
404486328,136,-876,16139
404488220,1186,296,16323
404490108,2570,774,16864
404492000,-1012,794,16428
404493896,4153,749,16480
404495792,687,-1613,19115
404497708,2501,-3165,12029
404499628,-649,-3415,16768
404501528,-865,-341,16884
404503432,-1473,1929,17479
404505336,665,2573,16030
404507220,580,728,17747
404509116,3360,574,14615
404510996,944,280,17448
404512908,-1476,1399,17648
404514788,1140,4,16672
404516688,1496,-2198,11303
404518596,479,-3745,16171
404520500,-803,-1775,17179
404522412,-2455,446,16668
404524316,-683,1287,17836
404526212,-501,363,15088
404528088,-481,-537,15967
404529976,848,344,21075
404531872,-1959,189,19992
404533788,2311,1016,15781
404535684,1208,556,16804
404537576,2659,293,14219
404539468,284,-2098,15920
404541372,-868,-3899,12784
404543280,-641,-2737,15779
404545180,435,-517,13763
404547084,-2114,1498,17360
404549000,-1584,1724,15872
404550924,2618,1180,18219
404552824,1864,980,16655
404554696,699,725,16485
404556592,-1608,346,17596
404558492,1215,407,18276
404560384,253,-2231,14703
404562300,2324,-3097,12656
404564220,-758,-1774,16926
404566124,-680,-796,17735
404568016,-3702,238,16406
404569904,-384,124,14663
404571796,-1139,563,18408
404573700,321,1921,16075
404575604,-1824,1856,20276
404577520,1715,-353,16283
404579424,1873,-586,14996
404581320,1723,-451,14263
404583220,1400,-602,15799
404585124,-467,-2135,15787
404587032,486,-2552,16615
404588936,-315,-1637,16331
404590852,1628,-100,15007
404592752,-3161,515,19008
404594648,947,1329,16295
404596540,748,1246,18916
404598444,1064,2084,14100
404600340,-777,693,15332
404602228,2928,832,13810
404604120,-677,-473,19199
404606028,1675,-2535,11688
404607940,445,-2190,12688
404609840,2165,-865,10900
404611744,-2867,-559,17691
404613652,-1496,100,17775
404615528,-61,299,14780
404617412,587,497,16614
404619300,775,1475,18547
404621176,-1595,19,19660
404623064,276,304,15895
404624960,1681,939,17828
404626852,3748,-427,14728
404628764,-1522,-2783,18012
404630692,1013,-1845,14082
404632616,-2220,-1968,14519
404634524,1272,-228,15742
404636416,-556,999,16020
404638324,-1531,1105,16911
404640224,-823,499,16235
404642128,1814,1532,15732
404644032,1085,969,19271
404645920,3012,112,14971
404647820,-1225,-2029,16948
404649736,-801,-1973,13651
404651660,3003,-1175,13123
404653556,963,332,15621
404655452,-2685,394,17151
404657336,-662,54,17336
404659200,394,72,15734
404661072,244,416,15392
404662968,193,1023,16460
404664860,-1371,409,21551
404666736,555,19,18623
404668616,-565,-657,17736
404670524,2114,-1406,15834
404672448,1341,-2559,16335
404674364,-970,-2473,16204
404676284,-1498,-1046,14943
404678184,250,106,15478
404680076,186,1490,16460
404681988,2502,1466,11967
404683876,126,542,18540
404685756,-77,1414,16860
404687644,2707,663,15359
404689532,870,-872,14899
404691436,2027,-1643,15628
404693348,-444,-2048,16731
404695248,355,-938,17587
404697132,-482,164,13972
404699020,3265,843,15051
404700916,-2147,211,16860
404702816,-1548,404,14100
404704712,-227,341,17391
404706616,1728,1220,16811
404708512,480,802,16961
404710384,-76,-638,19052
404712292,-1379,-1941,19055
404714216,2116,-2203,14020
404716140,3262,-2530,13395
404718052,-869,-1719,15367
404719952,-666,-792,17995
404721848,-367,380,17604
404723748,1685,1522,13231
404725656,3281,1299,15326
404727544,-14,1596,19252
404729452,-3542,1882,16844
404731348,-322,444,14075
404733240,1709,-852,14724
404735156,2454,-1558,13764
404737080,-1733,-2701,16924
404739008,2324,-1422,17643
404740904,-808,688,14283
404742784,820,338,14135
404744676,-2195,341,15247
404746564,295,385,15251
404748476,-2948,1262,17620
404750388,-553,1561,19036
404752288,212,1292,18180
404754180,683,-1193,19769
404756096,1276,-1398,16003
404758004,-676,-1910,17204
404759928,1336,-2385,15784
404761840,930,-1086,16449
404763732,-558,-106,14408
404765632,-1602,-560,16479
404767552,1770,1145,13178
404769452,808,1214,16808
404771356,1262,1896,11020
404773260,-508,2012,21111
404775152,-454,250,20947
404777056,-1864,-1368,16699
404778976,3258,-1686,16003
404780884,730,-1608,15107
404782784,2669,-629,16828
404784672,-359,-239,18744
404786564,201,-309,11726
404788432,773,-1,11908
404790308,546,616,15245
404792204,-1834,1292,20296
404794112,-902,1160,16244
404795988,772,26,17907
404797880,113,-1500,14011
404799792,1694,-2104,15127
404801720,-1990,-2620,19156
404803632,608,-2078,16037
404805516,593,-621,14015
404807416,2929,-100,17238
404809300,685,373,16794
404811180,586,824,11500
404813064,-931,725,20598
404814956,992,1796,11807
404816844,-704,1636,18443
404818732,854,-240,13871
404820640,-1329,-1587,18695
404822556,336,-2370,14574
404824464,2217,-1107,16803
404826376,2081,271,16791
404828260,1120,-36,16844
404830144,112,-656,16103
404832028,1180,-68,14807
404833928,-512,1058,13179
404835840,2161,1389,17104
404837752,-3773,1183,20596
404839664,-1418,940,20620
404841568,-923,-1317,17635
404843476,351,-2529,15079
404845392,-1931,-2745,17796
404847308,-264,-2472,15676
404849208,-659,-517,18715
404851100,2564,310,9999
404852984,2270,90,18284
404854884,1072,1485,10636
404856776,-1055,783,19964
404858680,322,1402,12676
404860572,580,2092,17668
404862464,1438,-616,15571
404864360,921,-2095,17442
404866280,-1111,-2151,16080
404868160,-8,-752,15912
404870044,2271,-639,18579
404871928,4021,11,12160
404873816,-1405,-61,19711
404875704,829,-320,15140
404877588,-121,625,16568
404879476,529,1675,14767
404881376,-2992,1220,19424
404883288,-1706,300,16415
404885204,-4167,-2189,18748
404887128,1140,-2686,13711
