Timestamp,AccX,AccY,AccZ
1138174084,-3596,-2310,19503
1138176036,2731,-943,12891
1138177972,2983,-839,16623
1138179912,2084,-886,11658
1138181832,1456,-24,19468
1138183768,1190,890,12744
1138185704,321,1365,13719
1138187644,1899,1513,14583
1138189584,-1668,945,18779
1138191512,-1607,-55,18388
1138193464,-2083,-1333,14075
1138195408,446,-1647,16619
1138197344,-1681,-559,17596
1138199288,3064,-404,17607
1138201228,-1733,-459,23763
1138203168,1791,572,11115
1138205100,2319,703,16119
1138207048,2774,1584,13391
1138208988,-1417,199,16947
1138210928,-1654,-162,12317
1138212872,-2017,-267,17550
1138214812,1341,-183,15436
1138216748,-929,-1751,20652
1138218688,417,-1949,16651
1138220620,795,-2455,14564
1138222556,3105,-953,16819
1138224476,1947,-16,16131
1138226400,326,11,17248
1138228312,-261,1345,18275
1138230236,219,1243,12207
1138232164,2820,-74,15532
1138234092,-555,-477,15284
1138236024,-1379,323,18004
1138237960,-3192,-470,18277
1138239908,2461,-829,14673
1138241840,984,-1317,14323
1138243776,628,-760,15797
1138245664,21,1,18635
1138247524,2908,888,17531
1138249460,739,1467,13684
1138251408,3579,1049,12600
1138253340,-1686,-32,16959
1138255276,-2655,-715,16227
1138257220,-1759,-479,14815
1138259172,100,-1470,16559
1138261112,200,-1894,18070
1138263048,-887,-1775,19108
1138264972,-847,-963,18008
1138266900,3169,15,14547
1138268828,3369,665,18175
1138270752,-589,519,15543
1138272676,325,793,16748
1138274592,565,913,16280
1138276532,1270,-528,11099
1138278480,1519,-1345,12794
1138280420,-2485,-400,18772
1138282360,-2275,557,20987
1138284288,727,-867,15868
1138286196,1234,-7,15193
1138288124,1041,-501,11631
1138290052,-807,-307,17684
1138292000,1199,1029,18147
1138293940,218,1777,15595
1138295888,3678,1198,15063
1138297808,802,-294,18268
1138299732,-732,-872,14960
1138301684,-5291,-1229,18435
1138303632,1085,-385,15215
1138305580,-1416,-1248,16416
1138307532,283,-1461,15731
1138309460,-495,-977,21564
1138311404,3830,382,14754
1138313328,4669,-31,13988
1138315276,3313,1045,16024
1138317204,-711,1013,21480
1138319128,-322,328,13967
1138321056,-559,-833,13803
1138322984,-85,-1671,14516
1138324908,-1100,-45,16816
1138326848,-2013,-375,20318
1138328784,-303,189,19307
1138330724,2844,-696,14768
1138332640,1409,-98,15700
1138334568,840,648,15044
1138336500,989,1131,21115
1138338428,1064,682,11100
1138340356,2646,282,14576
1138342280,-395,579,13336
1138344196,-148,30,16491
1138346132,-4524,-626,18808
1138348060,-32,-140,17132
1138349988,72,-1252,18955
1138351916,-528,-786,16259
1138353852,-965,-1143,18899
1138355796,1881,481,16947
1138357732,1473,957,16312
1138359668,3572,878,16178
1138361600,-224,-256,16296
1138363536,-897,-1085,15852
1138365480,-3375,-2017,8907
1138367416,-454,-620,15472
1138369364,-1686,-1292,17688
1138371300,-319,-237,16686
1138373224,-673,-429,19652
1138375156,3747,381,14340
1138377092,3314,484,15912
1138379004,44,478,12595
1138380916,2392,312,13967
1138382832,900,516,16656
1138384752,1034,-91,10000
1138386684,1584,389,15159
1138388608,-190,472,15795
1138390552,-4560,-328,17400
1138392504,-1050,-1854,14039
1138394456,349,-1143,17576
1138396360,200,-8,16305
1138398276,-2095,799,18108
1138400208,1493,-156,15759
1138402144,1173,-311,17054
1138404076,2633,125,14423
1138406000,469,-619,16563
1138407936,510,-1385,12704
1138409888,-3423,-2047,15075
1138411828,-711,-883,13247
1138413764,-641,-861,17447
1138415688,502,-193,14154
1138417608,-1602,-22,17607
1138419540,1657,817,17164
1138421488,3647,1863,18112
1138423440,3421,1908,14460
1138425372,1281,279,15435
1138427308,358,-1100,11661
1138429236,896,-834,15044
1138431176,1329,-532,14788
1138433104,769,-507,14837
1138435036,-4665,-925,18651
1138436984,-1554,-328,15875
1138438924,2232,-921,18040
1138440848,778,446,16663
1138442772,-502,786,15396
1138444688,491,487,19217
1138446608,672,536,19144
1138448540,3725,-367,12243
1138450476,389,-1621,15559
1138452424,2059,-1889,13727
1138454376,-2029,-1512,15840
1138456312,-66,-1180,14748
1138458252,-3322,-496,18283
1138460188,2404,-31,15448
1138462108,-737,529,20498
1138464052,2769,1559,17780
1138466008,1154,1480,17747
1138467956,4168,1517,14228
1138469880,2252,158,12672
1138471816,883,-1021,15207
1138473764,-2800,-1774,17924
1138475696,238,-666,13507
1138477640,-964,-1226,16720
1138479568,-183,-905,13539
1138481500,-3154,-426,22039
1138483448,1013,664,17551
1138485392,1739,2113,19428
1138487324,396,1248,14868
1138489252,1034,-72,17779
1138491172,298,482,16008
1138493092,117,629,18411
1138495008,11,-1377,14478
1138496960,2191,-2281,14076
1138498912,-4384,-2445,16743
1138500856,359,-889,14219
1138502804,-2619,-311,18580
1138504732,470,977,15743
1138506648,-380,386,17863
1138508584,1134,824,18055
1138510516,129,1569,14972
1138512452,2497,721,13808
1138514388,1184,-216,15132
1138516328,2108,-874,16724
1138518276,-950,-1718,14092
1138520228,873,-1647,14340
1138522168,-1922,-668,12151
1138524092,692,-592,17368
1138526028,-2095,659,16240
1138527948,91,1306,18703
1138529888,-1617,1875,19487
1138531840,4382,1402,14048
1138533776,2234,-103,18271
1138535708,1040,-685,14934
1138537656,-677,-1029,16749
1138539612,-1238,-1556,13580
1138541560,1570,-2254,15779
1138543504,262,-1562,15529
1138545452,-2069,-1867,16966
1138547388,-781,719,17260
1138549312,111,845,16329
1138551228,466,640,18086
1138553172,2186,1126,16312
1138555104,-31,1171,15503
1138557044,1103,-190,12680
1138558984,2470,-748,13232
1138560912,1803,-159,12167
1138562856,-2481,-1501,18475
1138564792,510,-992,16115
1138566732,-979,-1139,15848
1138568660,139,189,11516
1138570588,-1334,747,18550
1138572528,-649,1919,20636
1138574472,-2091,2049,19215
1138576424,2621,1441,17260
1138578352,996,345,20379
1138580280,2455,-495,15248
1138582232,-2203,-1983,19993
1138584184,-418,-1440,11557
1138586136,-1054,-2129,16533
1138588092,-1084,-1590,13348
1138590056,-2660,-1024,16176
1138591996,122,156,19108
1138593936,1678,1508,15453
1138595880,1548,1124,15904
1138597816,1479,549,18403
1138599752,1924,936,16344
1138601684,1077,307,16031
1138603628,3849,-1269,14237
1138605580,3620,-1772,13391
1138607540,-1598,-1853,14968
1138609476,321,-769,17564
1138611408,-1095,-63,16667
1138613320,684,265,9916
1138615224,-272,663,19192
1138617156,132,1316,19723
1138619104,-1600,1108,18404
1138621056,1899,2082,16972
1138622992,1298,382,17012
1138624936,3324,-1362,13105
1138626888,-1922,-2438,18168
1138628844,2347,-838,14366
1138630776,-693,-1229,11620
1138632724,-898,-1854,14056
1138634684,-3494,-2224,14016
1138636620,-645,-150,18492
1138638556,376,1300,15283
1138640496,2961,1699,16248
1138642420,1982,-24,20436
1138644348,793,-427,14863
1138646284,1307,-739,16918
1138648228,2649,-751,11517
1138650176,3821,-1401,15020
1138652116,-1189,-965,14723
1138654048,992,-924,13395
1138655976,-143,143,16487
1138657904,-748,-141,10254
1138659828,333,527,19655
1138661756,520,2192,17059
1138663696,-815,1057,18299
1138665636,3963,655,12473
1138667552,83,-169,19795
1138669476,3443,367,16627
1138671416,-819,-1579,16059
1138673368,1387,-2041,15727
1138675312,-925,-1399,12002
1138677260,196,-1056,16759
1138679196,-2182,-152,18084
1138681128,-334,467,19316
1138683072,-2168,470,20688
1138685004,2127,423,16555
1138686936,3043,830,17601
1138688884,1040,-1360,17479
1138690828,-874,-1710,19119
1138692768,442,-1376,15323
1138694708,2538,-264,14256
1138696640,674,-1222,15039
1138698556,12,-550,17459
1138700492,751,1389,15503
1138702436,2334,2027,14660
1138704348,-90,856,16528
1138706260,602,468,20579
1138708188,-1793,423,13635
1138710124,3312,648,13112
1138712056,2540,148,15417
1138713980,430,-810,15600
1138715928,-1719,-1135,17859
1138717896,1290,-1328,14520
1138719840,-477,-1669,15109
1138721768,1591,-21,12547
1138723696,-1908,728,19788
1138725628,186,1926,17893
1138727564,-1716,400,17419
1138729488,324,-106,16128
1138731424,1484,-356,18643
1138733360,3017,-961,18689
1138735312,-1216,-1330,18540
1138737268,1992,-1684,13003
1138739220,1133,-1236,16487
1138741156,875,-1257,13023
1138743096,-1698,-552,18144
1138745024,234,968,13524
1138746968,2541,1597,15475
1138748912,1440,1882,15092
1138750860,1269,1445,19123
1138752796,-3098,-186,17756
1138754736,453,-463,15944
1138756672,3119,-453,14856
1138758604,2757,-795,14972
1138760552,-1983,-1539,19531
1138762492,-333,-611,16696
1138764420,-631,-305,16152
1138766336,1579,1,14392
1138768240,-1758,50,16396
1138770176,-1246,786,19851
1138772112,-2377,805,18084
1138774048,1795,915,13860
1138775976,52,-1103,17548
1138777928,2420,-1857,13656
1138779880,-1549,-1681,19213
1138781820,789,-631,12020
1138783768,1521,-1797,13380
1138785700,1809,-825,9728
1138787628,-2227,-171,15227
1138789572,-197,1511,14148
1138791512,-763,1711,13533
1138793452,2172,1892,12236
1138795384,439,1027,18703
1138797320,-2047,417,21224
1138799236,-75,-471,15069
1138801180,1091,-1465,16939
1138803120,1107,-395,10907
1138805060,-895,-1803,19564
1138807012,-1191,-254,18664
1138808952,-1050,592,17583
1138810892,1838,732,17804
1138812820,-686,1054,13898
1138814740,55,1091,16995
1138816672,-2830,740,17435
1138818604,1420,580,15171
1138820540,1412,-923,14536
1138822476,399,-2009,17311
1138824424,-445,-3057,18479
1138826376,2024,-1794,14298
1138828304,820,-780,14179
1138830208,3329,9,13107
1138832124,-2570,160,17516
1138834064,-2935,677,15312
1138835996,-344,1629,15576
1138837948,3185,2181,15123
1138839896,1713,1237,17215
1138841836,-1177,-525,20983
1138843788,-1914,-1701,17840
1138845748,2077,-1317,15004
1138847688,1810,-886,17516
1138849620,-413,-837,13919
1138851528,-120,-62,19355
1138853472,-1675,-735,16131
1138855412,1208,842,17035
1138857344,101,1980,14309
1138859280,-927,1581,20908
1138861208,-1123,79,17332
1138863144,909,-1125,14799
1138865080,721,-1070,18792
1138867004,186,-558,14627
1138868956,-2299,-2157,19336
1138870912,1104,-2182,16284
1138872856,409,-1048,16587
1138874776,2776,168,9047
1138876688,199,479,17904
1138878632,-1991,1025,17275
1138880576,-748,1253,19483
1138882512,2121,1351,14360
1138884428,957,15,15495
1138886332,360,-554,15719
1138888260,-830,-394,18670
1138890204,2160,-1118,17501
1138892160,3647,-1261,12027
1138894092,947,-785,14648
1138896012,-68,199,16088
1138897928,585,987,16475
1138899840,335,903,16919
1138901772,-176,1652,11016
1138903708,-1683,897,21063
1138905640,-2851,897,17031
1138907552,55,-987,19270
1138909480,-619,-1333,17334
1138911432,-238,-1081,17252
1138913376,-787,-1793,16668
1138915312,400,-2492,15888
1138917252,392,-1382,14131
1138919188,3344,382,12303
1138921132,1015,1163,18608
1138923068,301,1533,17139
1138925004,-3840,393,16852
1138926940,1219,185,16915
1138928868,-575,243,15869
1138930784,71,-275,17576
1138932708,-1196,-852,17055
1138934656,3216,-872,18621
1138936580,638,-492,14223
1138938504,3245,-91,13668
1138940444,-1410,-525,17472
1138942388,-698,1166,15100
1138944332,-1349,1323,15924
1138946260,-385,49,14288
1138948188,-1796,476,18604
1138950124,-1356,440,22596
1138952060,-1742,-522,20063
1138954012,2881,-1317,15508
1138955964,1858,-1646,16321
1138957904,-1106,-884,15830
1138959852,1396,-762,17364
1138961776,685,-331,14643
1138963720,1821,-542,13103
1138965660,1598,702,13837
1138967612,1915,1773,14980
1138969536,-3698,-72,19423
1138971456,177,-963,14463
1138973396,-299,-1649,18483
1138975316,54,-564,14421
1138977244,-708,-1214,19177
1138979180,777,-497,17236
1138981108,915,321,18191
1138983040,1331,699,12655
1138984952,200,183,15814
1138986872,-337,451,16259
1138988820,-2949,1025,16662
1138990760,539,1039,12019
1138992688,-833,-784,17316
1138994620,-1556,-456,16276
1138996568,-1852,-276,20908
1138998520,1375,-931,16940
1139000464,1229,-2247,17716
1139002400,3850,-860,14700
1139004340,1254,-542,21094
1139006264,469,881,14140
1139008184,-665,-273,12647
1139010116,1176,-490,12410
1139012024,791,43,17263
1139013928,-586,150,15000
1139015880,-2036,-1259,17676
1139017828,337,-1605,16825
1139019760,-377,-1407,19787
1139021696,-506,-866,14060
1139023636,1683,-676,18544
1139025560,957,795,19347
1139027496,3677,1355,12120
1139029444,1619,1895,15464
1139031364,510,209,15111
1139033304,-1832,104,15164
1139035224,450,558,15203
1139037152,-3059,-419,15566
1139039072,83,-404,12398
1139041004,-3048,-836,20404
1139042932,430,-784,16235
1139044868,446,-1570,16987
1139046804,2274,-874,15507
1139048740,1754,594,15054
1139050672,421,1521,17328
1139052608,-2274,374,18715
1139054504,9,-398,14267
1139056408,151,-557,15579
1139058336,-172,-868,15124
1139060284,-1411,-1169,17100
1139062232,-236,-1134,19380
1139064176,771,-1461,16163
1139066116,136,-1606,18291
1139068064,1081,-1013,14768
1139070000,1740,914,17106
1139071948,1561,2401,14857
1139073892,1350,1546,13704
1139075824,4197,644,14899
1139077768,-3549,-471,16611
1139079704,-471,-295,16459
1139081636,-2222,-812,16955
1139083584,293,-1545,11415
1139085536,-1887,-1491,15787
1139087476,-389,-535,19443
1139089416,-1567,261,16049
1139091348,4801,609,14067
1139093268,881,343,15148
1139095196,2852,524,15564
1139097124,-672,450,17332
1139099048,494,192,13643
1139100984,-3358,-624,14411
1139102920,570,-938,13942
1139104868,-3075,-2161,20695
1139106812,220,-1240,17043
1139108740,-783,-869,19272
1139110680,3764,-150,14387
1139112616,1240,-586,16118
1139114544,590,328,16543
1139116468,701,1775,18216
1139118408,859,1739,13353
1139120356,3510,1145,14407
1139122284,-278,-434,13367
1139124212,-3767,-947,17054
1139126168,-2720,-1522,16523
1139128108,-298,-487,10727
1139130032,-302,-670,17435
1139131952,325,-589,17859
1139133876,-720,526,17555
1139135812,1327,782,14188
1139137764,2994,1330,12319
1139139700,1693,901,17631
1139141640,-1558,-922,16761
1139143576,1458,-845,16092
1139145512,-1287,-785,14383
1139147460,-548,-1232,14783
1139149412,-1820,-2337,16579
1139151376,-1617,-1631,20340
1139153324,-1173,-581,17644
1139155268,3005,543,14852
1139157204,1467,231,18928
1139159136,3170,348,14484
1139161044,-699,81,18099
1139162972,1236,964,13991
1139164884,967,355,9011
1139166804,606,-1120,14856
1139168740,-2900,-606,14804
1139170688,-1780,-652,19643
1139172632,-1044,-940,17180
1139174584,1765,-321,16987
1139176504,2832,72,18252
1139178420,74,1016,19502
1139180344,20,1542,16531
1139182280,1298,1818,13723
1139184228,2494,1016,16379
1139186156,-747,-575,16509
1139188104,-1230,-1935,15977
1139190068,-1728,-1104,19187
1139192024,1368,-656,11959
1139193976,-3295,-1621,18789
1139195924,526,-1558,14684
1139197852,-1899,-509,18931
1139199796,2369,953,14928
1139201744,4707,1020,19960
1139203672,2283,907,15311
1139205580,-540,26,16100
1139207508,1299,231,16168
1139209452,-1313,-368,13541
1139211392,2286,-726,12499
1139213332,-1758,-660,18963
1139215280,-4305,-1685,17248
1139217244,-3274,-1008,15144
1139219184,337,-265,14650
1139221116,1235,593,20688
1139223048,1760,814,13996
1139224984,-2148,-156,21324
1139226924,2369,703,13040
1139228860,3151,157,13900
1139230780,775,-779,12333
1139232724,-2774,-1710,15252
1139234684,-1384,-1566,17751
1139236624,-243,-739,15099
1139238548,885,-992,14196
1139240472,-183,-863,18337
1139242404,-2699,-409,16060
1139244336,470,948,15168
1139246276,3571,1610,14920
1139248212,3578,908,17575
1139250128,-423,-759,16712
1139252052,64,-1388,19751
1139253984,-634,-693,15835
1139255912,2091,275,12016
1139257852,-1444,-158,15710
1139259780,236,-482,18964
1139261716,-3196,-560,18643
1139263656,1057,47,15999
1139265596,1059,1343,18364
1139267536,3468,1632,14090
1139269452,-20,-280,16711
1139271388,1987,-613,13139
1139273312,448,-800,17700
1139275244,1548,504,13216
1139277192,-3311,-1743,15149
1139279152,-4051,-1343,16620
1139281076,9,-885,16420
1139282992,-1156,839,17707
1139284916,986,270,13867
1139286856,-1350,-498,25124
1139288788,-1927,73,17231
1139290736,1216,1641,17003
1139292684,3532,1020,15972
1139294616,586,-1096,12364
1139296544,-85,-2401,17571
1139298500,-2074,-1060,15612
1139300444,1354,586,17524
1139302360,675,799,14753
1139304276,814,850,17875
1139306192,-946,50,16228
1139308104,825,749,18119
1139310032,1386,738,18163
1139311976,3573,1725,12249
1139313912,-722,-208,19908
1139315844,1580,-700,15191
1139317784,-602,-1634,16621
1139319724,1609,235,13408
1139321648,-691,-941,17471
1139323600,-2750,-1658,15287
1139325564,-4545,-1491,16307
1139327500,-409,626,11368
1139329432,464,1796,20084
1139331376,1013,1257,16939
1139333324,-1467,-169,19744
1139335252,681,209,17795
1139337176,3962,-664,15188
1139339116,2676,-678,12796
1139341064,-1432,-2168,14988
1139343024,-1920,-2122,16365
1139344956,-27,-383,16161
1139346868,-58,348,14293
1139348804,1109,1283,19010
1139350752,-1498,1310,17152
1139352692,319,1131,16031
1139354616,1184,440,14484
1139356552,1911,345,16640
1139358468,773,119,14760
1139360412,1479,-1153,14516
1139362348,100,-1852,17904
1139364284,1344,-414,14184
1139366204,633,-501,18575
1139368140,-731,-147,18515
1139370076,-2453,-827,16309
1139372012,-1289,626,17659
1139373948,192,1628,18316
1139375892,1304,1456,18900
1139377808,51,-605,20212
1139379736,826,-1620,16516
1139381668,338,-1288,20012
1139383620,3251,-1085,12272
1139385568,652,-1458,16375
1139387508,-590,-1797,13348
1139389460,-2171,-1305,16303
1139391400,-433,277,14358
1139393336,140,1556,17480
1139395268,-298,2430,17109
1139397212,-1662,1562,20572
1139399152,2665,681,17541
1139401088,4535,-543,13231
1139403016,-501,-554,16343
1139404948,721,-769,13919
1139406880,252,-1508,18408
1139408828,1701,-1282,13556
1139410772,1216,-648,14871
1139412700,431,329,19747
1139414628,-3870,550,19532
1139416540,-23,704,18155
1139418460,-316,968,19227
1139420400,1018,992,15752
1139422336,-559,1047,18524
1139424288,1961,-1218,18684
1139426228,-120,-1932,18043
1139428172,488,-2218,14994
1139430112,-804,-1312,16412
1139432052,385,-1082,11482
1139433992,-3492,-994,17979
1139435904,97,127,14172
1139437820,-541,251,18419
1139439756,985,2385,16027
1139441700,-1988,2408,21451
1139443652,2462,1080,14496
1139445588,3636,-272,17451
1139447540,2375,-1111,11195
1139449480,719,-1767,14571
1139451416,-384,-1008,13652
1139453360,-222,-1047,16020
1139455300,1235,-1451,9068
1139457244,2207,-725,19062
1139459192,-2464,1122,16940
1139461132,578,1864,16300
1139463060,894,1044,18556
1139464980,176,268,17828
1139466896,-731,-421,19208
1139468840,2004,-341,19244
1139470780,771,-1621,19583
1139472724,1661,-2503,13272
1139474652,-2,-2460,15780
1139476588,924,-1326,12013
1139478524,-1237,-105,14515
1139480452,11,1013,15178
1139482384,-1558,510,16291
1139484312,-48,1035,16345
1139486236,-177,723,15896
1139488180,2142,1358,14636
1139490116,1797,-501,17428
1139492056,3654,-941,12845
1139494004,1818,-2026,13980
1139495932,-875,-989,14932
1139497856,-359,-507,16189
1139499776,-476,467,16684
1139501708,1041,621,13515
1139503644,189,1135,17587
1139505596,-2553,1184,19099
1139507552,1780,1344,19842
1139509508,1984,1378,16777
1139511428,0,-1386,18376
1139513364,1009,-1945,17667
1139515300,-402,-1582,18680
1139517256,1332,-1290,13012
1139519192,441,-1333,14738
1139521128,-151,-1422,14515
1139523072,-1475,-197,18604
1139525012,728,1436,15952
1139526956,-1841,1633,17748
1139528892,653,619,14256
1139530824,-1610,-286,16047
1139532748,760,480,16971
1139534668,243,-373,14759
1139536604,2813,-655,15591
1139538540,613,-1421,12884
1139540488,1685,-1123,15608
1139542432,-2199,-829,19640
1139544344,84,-132,11311
1139546280,953,1215,19420
1139548216,687,1677,14103
1139550160,-1165,1021,18572
1139552072,69,861,18068
1139553976,589,667,18819
1139555908,1458,-358,17067
1139557836,96,-2075,18251
1139559768,-129,-1627,17990
1139561708,-199,-959,15075
1139563644,280,-1150,12100
1139565584,2231,-172,14420
1139567516,-2974,-642,17691
1139569456,-2072,812,19252
1139571388,-396,1768,16123
1139573320,1420,211,14471
1139575256,-736,-1876,13755
1139577192,46,-1506,17980
1139579136,-2474,-208,17036
1139581084,5375,436,13755
1139583028,2829,-327,13102
1139584964,3416,-762,14359
1139586904,1126,-714,14526
1139588848,1059,1070,13860
1139590804,-2224,1444,17616
1139592756,3161,1517,12973
1139594696,-1370,-182,19444
1139596632,-865,-543,18282
1139598572,-1622,-284,19191
1139600512,2914,500,16552
1139602444,911,-1601,15816
1139604368,280,-2310,18466
1139606308,-420,-1776,16556
1139608248,772,1094,19287
1139610184,-370,1259,12000
1139612108,475,-255,20287
1139614036,-4088,-32,16183
1139615968,88,2010,16316
1139617888,702,433,15755
1139619784,8,-1004,13661
1139621704,26,-1782,21380
1139623652,-2112,-1660,13184
1139625596,1072,-70,19221
1139627536,2921,939,10824
1139629476,4230,1322,14682
1139631400,-712,954,17011
1139633344,-486,1132,15443
1139635272,-852,934,15027
1139637176,46,1808,9900
1139639104,-1723,-1019,15987
1139641056,-1379,-539,16076
1139643012,-3510,-1230,22366
1139644968,2356,-386,14739
1139646912,1340,-1220,14838
1139648868,2284,-1284,13852
1139650828,-1275,-1381,17275
1139652764,283,801,14675
1139654696,536,1287,12219
1139656640,2384,1008,14312
1139658564,-2659,-75,17569
1139660504,-2549,-299,17791
1139662440,-928,135,17723
1139664384,1004,-1094,14252
1139666336,2446,-1808,18264
1139668284,-974,-2502,17815
1139670232,-116,-1034,16496
1139672176,2647,-635,13736
1139674124,3829,1635,16396
1139676060,1440,1804,16979
1139677996,-297,1355,16939
1139679912,538,454,12326
1139681844,2252,708,13028
1139683764,154,-373,14963
1139685680,43,-875,15487
1139687628,-2145,-1415,16056
1139689568,67,-1043,14496
1139691500,3591,-596,14955
1139693424,1991,53,17524
1139695344,-876,-900,20103
1139697276,1650,852,16067
1139699224,-1304,1537,15317
1139701176,1506,1680,13887
1139703116,-2125,-241,18707
1139705076,-3556,-1067,17592
1139707040,-4153,-1871,20084
1139708980,111,-667,14190
1139710920,464,-1044,19591
1139712868,3766,-1047,12851
1139714820,-1869,-1285,19285
1139716764,1079,449,15187
1139718708,3727,1816,13485
1139720652,2218,2340,14244
1139722596,-1518,1716,15568
1139724528,-597,707,16644
1139726464,568,-1526,11875
1139728380,989,-157,17739
1139730300,323,151,20036
1139732240,-3357,-1455,21773
1139734192,330,-2105,14636
1139736140,1302,-1784,15151
1139738092,3000,1052,17502
1139740028,-625,1077,18157
1139741952,596,460,19896
1139743876,809,625,15740
1139745812,2327,1061,16940
1139747740,-3186,-94,16928
1139749676,168,-1614,16236
1139751628,-3776,-2394,18356
1139753580,-606,-1590,14539
1139755532,1505,-1085,14267
1139757476,2404,-610,13405
1139759404,389,-461,18649
1139761344,1914,-458,16235
1139763280,1612,100,14320
1139765216,4717,1637,10999
1139767164,-1503,1755,17531
1139769116,-1519,1159,13079
1139771064,-2795,-587,16635
1139773004,269,-1069,12483
1139774940,-823,-1143,18108
1139776884,-2299,-536,20164
1139778816,-847,-671,19552
1139780744,3164,-84,14420
1139782676,2496,842,14410
1139784596,166,872,14771
1139786540,-1114,1016,16647
1139788468,-632,930,19075
1139790400,1692,562,13740
1139792328,-855,-841,12923
1139794264,255,-1113,18040
1139796224,-3168,-2038,17484
1139798180,-321,-2045,17573
1139800124,2546,-793,16947
1139802060,1491,-359,14673
1139803984,-917,-121,19068
1139805924,2868,996,16695
1139807852,1005,276,16107
1139809788,2657,511,12052
1139811720,305,1041,17655
1139813668,-2076,1092,16319
1139815620,-1376,-229,16676
1139817560,741,-1179,12734
1139819480,282,-828,16615
1139821416,319,-1031,14684
1139823344,-508,-164,20412
1139825276,2211,373,15164
1139827216,4259,621,16707
1139829148,1969,756,17884
1139831072,-927,819,16192
1139833000,-938,408,15679
1139834924,452,-352,15503
1139836864,-1338,-952,14695
1139838804,-458,-1084,17656
1139840760,-3913,-1323,20943
1139842712,-901,-1185,20087
1139844652,3063,-790,17944
1139846588,1806,-542,17839
1139848512,944,982,14494
1139850448,2210,824,19332
1139852372,-476,682,15867
1139854300,2957,-419,11708
1139856240,404,-1600,16197
1139858164,-452,118,14223
1139860100,-2702,-304,14059
1139862032,1364,30,13319
1139863960,-1104,-328,15504
1139865908,1114,-600,15320
1139867852,-2239,190,16767
1139869800,2789,1153,18603
1139871728,490,1484,14256
1139873660,3515,330,15832
1139875588,949,375,17587
1139877516,-1377,-257,15343
1139879468,-3413,-521,18996
1139881416,-1374,-376,14465
1139883372,-2557,-2005,20636
1139885316,-868,-888,15919
1139887260,-1742,-936,21944
1139889192,2493,-79,17679
1139891116,3863,-13,16484
1139893060,1524,318,15451
1139895004,2191,1665,16268
1139896936,2361,570,18475
1139898868,-182,-520,13395
1139900804,288,-2458,11963
1139902728,754,-828,16004
1139904668,-3347,449,17859
1139906592,118,412,13717
1139908516,1189,425,14988
1139910440,823,-586,18491
1139912360,440,965,18227
1139914304,1064,1084,16483
1139916236,924,1658,10771
1139918172,3625,-810,12735
1139920108,356,-1597,14804
1139922032,56,-1588,12916
1139923964,-2415,-649,14076
1139925912,-1845,-808,16244
1139927856,-1757,-509,15603
1139929788,-435,-687,17318
1139931724,-1194,420,21356
1139933656,1987,952,15877
1139935584,-750,908,22068
1139937528,2282,226,15651
1139939452,1465,61,16976
1139941360,743,-435,15295
1139943308,-1873,-2321,14943
1139945260,-586,-2018,15626
1139947216,-1015,-1237,15359
1139949156,-657,602,17471
1139951092,-2412,842,19052
1139953016,667,781,17520
1139954960,3087,1639,15536
1139956912,2996,1295,17241
1139958844,1303,105,13643
1139960764,100,504,14955
1139962696,1109,-845,15176
1139964636,1681,-873,12703
1139966580,1689,-1233,17020
1139968532,-3989,-1001,16711
1139970468,98,-1091,17064
1139972396,-986,-998,18361
1139974312,-36,-456,15159
1139976248,-1241,637,19068
1139978196,1216,2090,21499
1139980144,1096,1032,19400
1139982076,3683,-331,14044
1139984012,580,-1716,18508
1139985944,1724,-860,13904
1139987884,-684,-1294,20076
1139989840,-1084,-1476,13070
1139991804,-1235,-1681,15812
1139993744,101,-829,13232
1139995668,-637,525,18019
1139997596,101,1815,17291
1139999540,1387,1583,19644
1140001488,5596,1006,11620
1140003428,2066,-706,15792
1140005356,-796,-430,13499
1140007284,371,-331,14988
1140009212,666,-786,11347
1140011152,317,-1997,13956
1140013100,-2464,-2556,15236
1140015060,-2052,-1126,17024
1140017008,-473,1023,18295
1140018940,488,1088,17978
1140020876,-901,1026,16879
1140022820,1474,1520,22299
1140024756,-816,1380,20716
1140026688,3141,327,15007
1140028640,1458,-2012,13339
1140030584,-316,-2190,18133
1140032528,-527,-1107,13924
1140034460,233,-1015,17508
1140036384,687,-565,12823
1140038320,1199,-649,15215
1140040248,-2738,-86,18067
1140042188,330,1390,16728
1140044120,-782,2235,19239
1140046068,4437,2641,14051
1140048004,2295,451,17603
1140049916,553,-769,14931
1140051852,-756,-1620,19083
1140053784,792,-844,12295
1140055724,-695,-1127,16271
1140057660,198,-1572,13204
1140059604,-3597,-834,18955
1140061556,-1087,1079,19531
1140063496,785,2053,15254
1140065408,32,527,17367
1140067320,1973,970,17523
1140069244,-586,598,16855
1140071164,886,326,16253
1140073108,1641,-1361,14731
1140075040,-58,-2653,13379
1140076984,-2403,-3881,15029
1140078936,370,-1634,15561
1140080876,-2228,184,18079
1140082812,1088,268,14260
1140084732,-1659,83,21648
1140086664,-1601,551,18722
1140088604,-1192,940,17076
1140090548,3255,2167,13628
1140092496,2610,1412,18372
1140094432,2334,-674,14371
1140096364,-239,-2180,17307
1140098312,532,-1318,14680
1140100236,24,-932,13828
1140102152,-966,-266,16936
1140104080,-2211,-744,14336
1140106016,-493,-175,19040
1140107940,44,1076,17691
1140109872,771,1511,15971
