Timestamp,AccX,AccY,AccZ
1683657996,2364,2910,13863
1683659948,-2966,1356,18900
1683661888,-935,-2211,13660
1683663824,-822,-2962,18283
1683665768,-129,-1019,15220
1683667704,-798,-950,21093
1683669640,733,-1699,17178
1683671572,987,-1848,18331
1683673512,2035,-559,11552
1683675444,-1516,238,18179
1683677388,-341,2525,15220
1683679328,2215,3695,16120
1683681244,32,3368,14567
1683683172,265,1261,16260
1683685120,-2962,-1908,19145
1683687064,-3353,-2407,17495
1683689012,-1179,-2087,17128
1683690944,4760,-684,13739
1683692860,76,-944,19219
1683694792,160,-1414,13339
1683696720,-831,-517,19336
1683698660,3970,1224,12092
1683700600,1806,2482,13956
1683702544,1758,2595,13554
1683704480,-2936,-308,17246
1683706436,-1018,-1820,16423
1683708372,-3372,-1351,17807
1683710300,752,-1376,14718
1683712240,506,-1808,19074
1683714176,348,-2558,15476
1683716092,40,-1370,18864
1683718020,1573,491,14136
1683719952,605,1441,16608
1683721896,1678,3996,14756
1683723836,-985,2793,13911
1683725756,-58,1664,14152
1683727688,-1538,-586,17251
1683729648,-1767,-1889,17392
1683731592,-1571,-1787,16472
1683733524,-372,-1384,19459
1683735460,2818,-212,13916
1683737408,2501,-1001,13367
1683739348,630,-1179,14249
1683741260,142,-24,19084
1683743184,3355,997,17659
1683745124,1704,1344,13076
1683747064,2673,589,12690
1683749000,-4443,-463,18488
1683750940,-1724,174,18163
1683752888,-2259,-1867,17891
1683754820,533,-3405,15768
1683756756,290,-3440,16531
1683758688,1128,-102,17755
1683760636,-1319,1622,20860
1683762592,3722,2796,14512
1683764536,3431,2969,11581
1683766488,2373,1285,15161
1683768428,-2864,645,16264
1683770356,-2307,513,19083
1683772276,-436,468,13872
1683774224,1302,-1056,15277
1683776172,-1111,-1983,18671
1683778112,-1351,-2093,20635
1683780052,-1327,-1681,20564
1683781980,2474,-381,15004
1683783924,3068,276,17027
1683785852,834,1816,15168
1683787796,2740,1400,18139
1683789720,-716,145,13507
1683791668,1403,-1725,14195
1683793608,-210,-2256,15895
1683795560,-1749,-1035,17948
1683797488,-788,-1677,17111
1683799448,2470,-2180,14363
1683801384,-176,-2616,16003
1683803320,609,-749,18155
1683805256,-197,1447,16263
1683807200,3803,3413,16847
1683809148,4757,2839,12991
1683811096,3852,2392,13633
1683813028,-2435,265,13707
1683814964,-2347,-167,13768
1683816916,-3935,-1375,20076
1683818848,961,-1475,11732
1683820788,-442,-1666,17251
1683822744,-1251,-1631,18957
1683824660,228,-942,20987
1683826556,807,13,14171
1683828468,2272,706,17259
1683830404,2643,593,16299
1683832348,2168,1330,21448
1683834272,121,-142,15302
1683836184,408,34,13176
1683838104,-1240,-292,17840
1683840048,-589,-1077,18264
1683841992,-305,-2872,16572
1683843940,2373,-2623,14399
1683845892,1048,-1504,12631
1683847816,13,1618,16147
1683849752,1016,2680,18436
1683851696,4225,3641,16575
1683853640,2379,2373,13583
1683855580,3133,355,12183
1683857516,-4819,-389,18725
1683859452,-1936,-406,15176
1683861408,-3588,-1116,17123
1683863340,-150,-1415,12075
1683865296,-2350,-1184,23395
1683867220,309,-1651,17464
1683869160,-2298,-982,20652
1683871096,4721,700,15655
1683873044,4078,1154,18875
1683875000,3822,1418,15447
1683876916,-81,-961,15537
1683878840,-885,-231,15928
1683880760,-351,481,16044
1683882692,1040,-534,12447
1683884628,124,-2630,19127
1683886580,-1954,-3790,16707
1683888512,-385,-2751,14764
1683890436,262,844,15636
1683892376,1076,3432,16700
1683894324,3173,3263,19204
1683896272,2268,2260,14311
1683898196,704,-318,12724
1683900136,1875,-579,10129
1683902076,-1337,-639,20947
1683904020,-1366,-756,15276
1683905972,-3350,-1776,17235
1683907904,908,-1278,14107
1683909856,-2464,-1688,16099
1683911760,-42,-764,19223
1683913676,724,834,17880
1683915620,3260,2644,18050
1683917568,4476,1988,16908
1683919504,4576,104,16227
1683921436,-622,-2626,17031
1683923392,-1177,-1584,13727
1683925304,-2658,52,17724
1683927232,593,323,13703
1683929164,-118,-2818,15783
1683931112,-3721,-2843,21444
1683933048,-2194,-1252,16432
1683934984,2314,2098,19684
1683936928,2402,4245,14755
1683938872,3524,4006,16895
1683940820,2549,1359,17168
1683942764,-1102,-978,13529
1683944696,985,-1454,9870
1683946620,120,-1938,15760
1683948560,-482,-1210,17450
1683950500,-3215,-775,15368
1683952444,-741,-1530,18444
1683954384,-705,-1257,15676
1683956320,727,-421,19775
1683958256,-959,1377,19311
1683960196,2423,2481,17668
1683962148,3351,1855,16166
1683964092,3691,-301,15935
1683966040,1023,-2443,16467
1683967984,-2449,-1859,15215
1683969912,-1943,-633,14703
1683971856,282,-1224,11504
1683973800,-3087,-3055,14984
1683975728,-131,-2299,17116
1683977668,-3289,-237,22976
1683979620,1099,3069,18012
1683981572,4830,4396,14787
1683983528,5705,3589,14708
1683985464,1695,883,20083
1683987396,225,-1498,10814
1683989340,-1822,-1952,18816
1683991272,1299,-1667,7099
1683993208,-709,-1655,17456
1683995152,-3478,-870,18435
1683997092,191,-1205,20047
1683999020,568,-214,15783
1684000960,202,1216,17419
1684002904,1140,1301,18980
1684004832,360,1850,20166
1684006768,1099,513,10863
1684008700,3648,-734,13692
1684010632,-1002,-605,18095
1684012572,-1449,-695,14939
1684014528,-2309,-2123,16768
1684016448,-17,-3142,13844
1684018404,-1506,-2026,16724
1684020320,-526,486,13766
1684022260,-1285,2197,19723
1684024208,4863,3543,13653
1684026156,2995,2185,20716
1684028104,5881,1013,14747
1684030040,165,-1555,21427
1684031976,282,-1271,11420
1684033908,505,-1967,16336
1684035860,1711,-1349,14984
1684037812,-692,-1438,16599
1684039764,-4036,-1388,18724
1684041688,-2630,-694,18267
1684043608,2673,-5,18436
1684045552,2389,2771,18899
1684047504,2460,2170,17296
1684049456,1063,1269,19027
1684051400,-219,-1237,14484
1684053352,1821,-2393,13592
1684055288,165,-775,16328
1684057204,-1231,75,15884
1684059148,-1850,-2380,17565
1684061072,560,-2923,15299
1684063024,-1472,-1644,17583
1684064936,-363,-87,18168
1684066880,-1682,3736,24791
1684068828,3365,4422,16995
1684070772,3061,2639,17303
1684072708,4283,661,16791
1684074656,154,-1821,16875
1684076596,-242,-2604,13947
1684078536,281,-2035,13620
1684080488,1149,-1721,11500
1684082424,-4075,-747,15768
1684084368,-1298,-308,14803
1684086316,-2529,-455,19909
1684088256,1260,824,16033
1684090200,2853,2636,17059
1684092152,3681,2657,17185
1684094088,1559,549,16623
1684096020,486,-1135,11788
1684097956,535,-1807,14995
1684099884,786,-1568,8882
1684101816,-1643,-899,14064
1684103768,-3767,-2671,18620
1684105676,2,-2230,14667
1684107604,-1362,-598,14380
1684109552,508,1826,14587
1684111488,-424,2667,19603
1684113436,1243,3041,20143
1684115384,1320,1994,10572
1684117316,4502,-208,15817
1684119264,-1635,-1443,14389
1684121184,56,-2318,15896
1684123120,-808,-1882,14249
1684125052,333,-591,13539
1684126988,-1617,-475,14571
1684128908,-409,75,16936
1684130840,-1021,661,18647
1684132780,1151,1641,15021
1684134736,1630,2130,20215
1684136688,3768,1996,15108
1684138608,430,326,17195
1684140536,164,-2099,12672
1684142476,590,-1844,14455
1684144420,1699,-1489,10371
1684146368,-220,-2888,15648
1684148324,-4003,-3297,17085
1684150256,-1813,-2243,18888
1684152172,-460,538,16427
1684154116,1701,2843,16808
1684156060,2590,2587,14576
1684158004,1228,2096,18303
1684159948,-1872,1250,11315
1684161896,2200,101,15564
1684163816,-64,-576,12400
1684165752,361,-2045,15548
1684167676,322,-2074,11912
1684169612,595,-1551,16595
1684171548,-1365,477,14589
1684173488,293,1001,19554
1684175432,-1256,1210,18940
1684177384,1551,1940,13500
1684179320,1654,672,17847
1684181256,2660,324,16300
1684183180,957,-655,19752
1684185116,2384,-842,15084
1684187032,77,-1907,18495
1684188976,2531,-2587,11840
1684190924,-1176,-3260,14846
1684192852,-462,-2304,13440
1684194792,-3601,233,19748
1684196724,572,2080,12472
1684198676,2831,3181,19275
1684200624,3995,1656,15012
1684202556,1009,211,20427
1684204480,353,341,11872
1684206400,-402,-450,19028
1684208324,2182,-861,9404
1684210252,224,-1644,13927
1684212200,-3300,-2146,17649
1684214116,-440,-920,18746
1684216068,-1340,1065,17403
1684218016,552,1660,15547
1684219952,701,1421,20876
1684221872,35,1342,19743
1684223800,-1704,692,19776
1684225740,3760,-148,12342
1684227660,173,-809,15843
1684229600,2581,-1668,14580
1684231540,-394,-2284,19099
1684233496,2432,-3280,13002
1684235456,-1070,-2632,15428
1684237376,973,-703,14814
1684239316,-2198,1862,19796
1684241268,1908,3488,13347
1684243200,647,1565,21700
1684245120,2589,748,9743
1684247016,818,98,19480
1684248940,-1500,-612,16788
1684250876,-507,-787,17131
1684252828,1879,-1168,13524
1684254768,-280,-2092,15972
1684256724,-1251,-1373,14796
1684258652,-2557,163,14979
1684260584,-805,1523,17571
1684262532,2325,2361,11712
1684264480,1672,1992,18731
1684266420,1042,848,21583
1684268344,-330,-128,20300
1684270276,839,-711,18067
1684272212,2571,-529,16599
1684274152,3456,-1375,13319
1684276092,-902,-2920,18466
1684278044,1988,-4638,14803
1684279996,-1725,-2109,16835
1684281936,1903,1233,11340
1684283868,-712,3396,19900
1684285788,-10,3326,16062
1684287728,-1724,986,16180
1684289652,890,243,16108
1684291572,-1403,-347,17876
1684293516,2208,-386,18032
1684295456,-1871,-941,14428
1684297404,2299,-1945,15171
1684299344,912,-1644,13456
1684301264,-113,-961,15899
1684303200,-3667,404,15736
1684305140,824,2348,16896
1684307072,-491,1969,17198
1684309008,2030,956,13806
1684310932,1278,-549,19124
1684312872,-1606,-640,19527
1684314808,201,-1673,18125
1684316760,1662,-1846,15979
1684318708,1269,-1914,14884
1684320652,-515,-3403,16416
1684322592,-540,-2766,17360
1684324540,-559,1501,16451
1684326488,3201,3984,14332
1684328424,2271,3527,14379
1684330356,207,1777,20472
1684332288,-2318,267,15092
1684334208,131,149,17364
1684336136,2075,-539,14972
1684338072,969,-1019,14504
1684340012,-2197,-1667,17639
1684341952,755,-1469,12755
1684343888,-586,-1336,18403
1684345832,2118,1180,11524
1684347772,-542,1003,18904
1684349704,264,2652,16307
1684351644,-1756,1618,17895
1684353564,-18,180,14881
1684355492,-1663,-879,20801
1684357432,989,-1121,20299
1684359380,-2613,-2441,19387
1684361312,977,-1831,15567
1684363248,4099,-2946,12972
1684365188,863,-3399,12025
1684367128,-1291,-935,16971
1684369068,-141,3431,14559
1684371000,643,3371,14253
1684372944,2741,2977,13443
1684374868,574,826,16532
1684376804,-4147,-755,19560
1684378744,-544,-1268,14447
1684380688,816,-1754,16628
1684382628,1014,-1274,14319
1684384568,-164,-1677,19195
1684386504,-745,-787,17315
1684388428,-700,-214,15116
1684390368,4012,2192,15124
1684392312,1281,2733,17299
1684394260,1077,1995,16379
1684396200,-3592,540,18011
1684398124,-868,-734,17095
1684400060,-202,-1321,17444
1684402004,741,-1853,17366
1684403956,-1296,-1818,21343
1684405892,2345,-1808,16235
1684407832,483,-2887,14436
1684409780,2715,-1593,17061
1684411720,961,1311,15547
1684413656,-669,2428,15224
1684415588,148,2376,14515
1684417516,841,2163,12631
1684419444,-1848,710,17480
1684421376,-271,-452,15499
1684423320,-3018,-2460,18344
1684425268,1960,-2572,13848
1684427208,2735,-683,18736
1684429116,234,13,16164
1684431024,824,318,18504
1684432948,333,1481,13739
1684434880,1853,819,15699
1684436812,2918,994,12648
1684438744,-1080,680,18419
1684440660,-4827,1,17980
1684442580,-115,189,15528
1684444512,-992,-2417,20011
1684446464,-611,-2779,16248
1684448428,-2068,-3014,19078
1684450360,-602,-2124,20324
1684452296,608,-1251,14695
1684454228,5371,1557,9786
1684456168,2175,2291,15671
1684458116,3157,1601,15804
1684460052,-2834,975,15543
1684461976,-16,1866,14376
1684463912,-2683,971,15471
1684465852,584,-1377,12923
1684467804,-1736,-2574,21675
1684469740,1271,-2371,13299
1684471684,-1441,-943,21516
1684473636,5437,1158,17083
1684475584,1860,1228,18461
1684477528,1629,1479,14243
1684479448,809,177,15319
1684481376,1095,-209,15335
1684483320,-1785,515,18455
1684485256,-1373,-561,18676
1684487208,-2671,-1655,21659
1684489140,215,-2274,18344
1684491080,-115,-2427,15956
1684493032,-1530,-2930,16701
1684494960,1010,-814,17398
1684496900,-475,1069,17552
1684498848,3579,2879,11604
1684500792,3545,2437,15727
1684502720,-192,420,12046
1684504660,-2056,-1056,19608
1684506576,-585,693,13704
1684508508,-3800,-294,17067
1684510436,319,-262,15155
1684512384,-1774,-1728,21768
1684514300,-13,-2519,18207
1684516228,-1276,-24,18031
1684518160,3554,804,19728
1684520112,3028,1852,13839
1684522060,3287,2207,15396
1684523972,-570,538,16308
1684525900,1089,-168,14620
1684527840,-1328,-676,14543
1684529792,-2351,-1455,13375
1684531732,-1165,-1659,19400
1684533636,-1,-1078,20924
1684535568,507,-1833,18204
1684537516,-443,-1471,14351
1684539448,653,-498,15588
1684541380,598,1521,19524
1684543324,2111,2507,13594
1684545272,3063,1401,13011
1684547208,4104,432,13568
1684549128,-5014,-72,17772
1684551048,-1486,30,20964
1684552984,-2504,-920,15399
1684554928,186,-2946,15203
1684556880,-1530,-2350,15894
1684558788,171,-359,21035
1684560716,-2817,867,15306
1684562664,3871,2170,13755
1684564600,2520,924,14675
1684566532,3528,570,14983
1684568464,-1113,-341,16000
1684570392,-383,262,13519
1684572332,-2099,747,14923
1684574256,855,-165,13096
1684576204,-1961,-3527,18776
1684578132,-758,-2664,17859
1684580084,-2350,-2166,18275
1684582016,2574,-416,18287
1684583964,2540,2294,16318
1684585912,3105,2259,18502
1684587840,834,308,12787
1684589756,-42,-946,13868
1684591668,665,-95,16707
1684593600,-276,1378,15443
1684595536,-1754,488,19439
1684597484,-2143,-1671,11631
1684599408,538,-2046,16212
1684601356,-1711,-1676,14580
1684603280,1468,786,17115
1684605212,565,2369,17347
1684607164,4284,2736,17303
1684609108,4202,1102,12581
1684611040,1586,-182,14092
1684612992,-2078,-1544,17511
1684614912,879,-454,15752
1684616832,-956,-874,16628
1684618768,330,-1302,14567
1684620712,-1752,-2190,17471
1684622648,-2062,-2627,21131
1684624600,-3033,-1139,20232
1684626528,3476,892,13988
1684628464,2158,2816,19796
1684630408,5493,4039,13660
1684632316,499,49,20477
1684634208,-23,-2445,9521
1684636144,2013,-1891,14262
1684638080,-1143,307,12980
1684640020,-2482,-296,18556
1684641976,-1216,-1392,17247
1684643908,917,-2203,16376
1684645816,-99,-894,15492
1684647748,1555,423,17780
1684649680,-525,2303,18379
1684651628,2791,3457,17668
1684653576,3045,1820,15660
1684655516,3068,-436,14843
1684657460,-1835,-2443,15495
1684659404,-2443,-1777,18356
1684661340,-1590,-484,15736
1684663268,811,-1603,12889
1684665212,-2569,-2425,17267
1684667136,-338,-2445,15680
1684669080,-3090,-738,22492
1684671032,3270,1912,12292
1684672980,5301,2681,17932
1684674932,4052,2064,13087
1684676864,-414,-758,20059
1684678812,-1312,-1080,14087
1684680732,-512,-601,15556
1684682660,1654,-194,14907
1684684612,-1443,-1553,15123
1684686552,-4444,-2434,20368
1684688476,-1025,205,18993
1684690408,285,1333,17689
1684692348,2091,2557,15628
1684694292,1574,2948,15513
1684696220,934,678,16686
1684698136,1722,18,13220
1684700068,2464,-456,15691
1684701992,-881,-699,15443
1684703928,330,-1200,15999
1684705880,-1032,-2572,17304
1684707808,565,-2251,14509
1684709760,-1715,-1635,19803
1684711664,1242,4,17363
1684713592,-2198,1212,20371
1684715544,1935,2495,17639
1684717476,2098,570,15275
1684719408,4040,-115,15472
1684721360,-1660,-1356,16536
1684723280,985,-385,18463
1684725212,1154,-786,10312
1684727160,1649,-2598,13223
1684729116,-4036,-2162,10811
1684731052,-2448,-578,20041
1684733000,-2680,1620,18092
1684734944,2948,3550,18112
1684736892,3614,3188,18781
1684738840,2894,1790,15755
1684740768,-2755,71,18028
1684742688,-30,-1142,11835
1684744620,877,-1591,16772
1684746564,1652,-1422,10101
1684748520,-3426,-1489,16087
1684750464,-3825,-2817,17876
1684752396,-957,-2403,17084
1684754336,-725,-1127,12307
1684756284,2551,1096,17236
1684758208,62,2172,17268
1684760132,428,2972,21255
1684762064,1230,545,13297
1684764012,2544,-1137,17382
1684765956,-1243,-983,13736
1684767884,85,-303,16220
1684769812,563,-1010,18263
1684771752,1986,-1370,14076
1684773708,-1548,-1768,16474
1684775636,-904,1104,16964
1684777584,-2923,1894,18943
1684779536,1891,3161,12668
1684781480,2697,2793,19680
1684783428,4588,1726,12594
1684785368,-1918,-788,19395
1684787312,681,-2185,12219
1684789228,12,-2322,18216
1684791172,1547,-1343,12089
1684793124,-2276,-2278,18707
1684795064,-2830,-2500,14707
1684797004,-3778,-1674,16320
1684798920,-534,145,15086
1684800864,1989,1907,18771
1684802820,2417,2597,18579
1684804756,2785,317,17203
1684806692,1449,-996,12006
1684808640,2061,-1133,12066
1684810568,363,-811,19091
1684812500,837,-1023,11982
1684814440,-419,-2586,14232
1684816384,-267,-2135,11291
1684818324,-2767,-449,17076
1684820260,-314,2025,17548
1684822212,-1198,2976,22727
1684824160,2876,2948,15820
1684826088,1043,923,16623
1684828020,2275,923,20108
1684829940,-2586,56,18588
1684831884,2177,-1465,18292
1684833824,-84,-2438,19127
1684835772,2697,-2824,10226
1684837724,-3090,-3730,14748
1684839660,-165,-2229,17980
1684841588,-2633,-35,16590
1684843532,1194,1820,18787
1684845468,1935,2561,19012
1684847412,3289,1001,15816
1684849352,1372,-851,15131
1684851276,1763,-85,19373
1684853196,988,826,18180
1684855112,2969,75,15652
1684857048,776,-2102,11743
1684858996,-3371,-2904,16260
1684860940,-2278,-1146,14268
1684862876,-2477,1799,14719
1684864824,1298,2923,16187
1684866768,2363,3013,15916
1684868696,-343,441,19483
1684870628,-2674,-744,16412
1684872556,2985,30,18131
1684874476,352,-320,17234
1684876412,2402,-946,15836
1684878344,577,-2471,17612
1684880284,1144,-2699,17302
1684882236,-1856,-2452,12627
1684884156,-115,-627,17484
1684886100,-1823,1575,14135
1684888052,2711,2427,16791
1684889976,781,845,14703
1684891912,1409,-891,16438
1684893836,308,-626,15640
1684895760,731,194,19523
1684897644,49,49,17900
1684899512,3184,-778,12326
1684901452,575,-2673,16599
1684903396,-1490,-1609,11855
1684905328,-4940,192,17491
1684907268,-534,3164,13184
1684909216,2745,4169,17695
1684911164,2507,1801,15046
1684913096,-1523,-491,20465
1684915040,-933,-1379,17828
1684916972,-416,-774,18707
1684918912,3957,-483,16964
1684920860,1814,-1142,14838
1684922800,-610,-3006,17475
1684924756,-1214,-2941,17175
1684926704,-1885,-1219,16391
1684928644,2570,1178,16455
1684930588,2224,3336,17755
1684932516,-79,2421,16809
1684934440,-644,-600,13476
1684936388,2014,-1912,10847
1684938332,-854,-1448,17734
1684940256,324,357,14659
1684942172,189,511,19884
1684944112,3573,-1251,9252
1684946060,2279,-2143,13787
1684947984,389,-867,14260
1684949912,-2279,689,18567
1684951852,425,3243,15588
1684953792,1219,3979,17963
1684955740,3565,2233,17783
1684957676,-1218,-576,20391
1684959632,-2159,-1665,19139
1684961568,-1456,-1501,19220
1684963508,1631,-417,17408
1684965456,1605,-1057,14036
1684967376,-26,-2782,16228
1684969316,473,-2603,18115
1684971240,-1363,45,15241
1684973176,1867,2473,12482
1684975128,1239,3245,15608
1684977052,32,2045,17616
1684978976,-311,-997,16532
1684980924,1258,-1520,16510
1684982844,210,-98,16695
1684984760,972,359,16436
1684986684,443,-867,18820
1684988628,3010,-2566,17612
1684990568,-458,-1980,13221
1684992496,1368,80,13239
1684994440,-2444,2378,18112
1684996388,1817,4055,17152
1684998332,-251,1461,14912
1685000252,748,-276,14944
1685002192,-2421,-953,19212
1685004124,-469,-545,18126
1685006068,-1867,-1275,19827
1685008008,3599,-1282,13551
1685009956,3151,-2283,15104
1685011904,-1517,-2145,15205
1685013844,-1135,-1508,17924
1685015764,359,899,17004
1685017704,3479,2417,13108
1685019644,3349,1181,10392
1685021584,-3067,359,18931
1685023524,-2717,267,20023
1685025448,-759,-379,19639
1685027396,1633,-1349,10677
1685029344,2027,-2516,12626
1685031288,-913,-2289,15615
1685033244,-1242,-1672,20571
1685035164,-787,867,12932
1685037116,4980,2558,14419
1685039064,2567,2513,16816
1685041000,468,1216,17439
1685042920,-3950,-87,15368
1685044836,42,-442,14223
1685046768,-1079,-971,13479
1685048696,879,-107,15503
1685050636,-493,-1781,18252
1685052596,1423,-1355,18044
1685054548,1473,-2047,12091
1685056492,2549,-1215,14352
1685058420,-290,957,18268
1685060360,1361,3041,11968
1685062296,-401,3175,17771
1685064208,1522,0,12768
1685066136,-2085,-2103,17646
1685068072,-2573,-2125,17964
1685070012,-1270,-776,19348
1685071956,1126,-100,16716
1685073896,1331,-1111,18304
1685075852,1905,-1615,14612
1685077796,-483,-1707,16973
1685079736,-1248,308,12751
1685081684,3921,3201,14572
1685083632,2448,3800,16201
1685085580,1962,2796,16063
1685087524,-1548,-121,14287
1685089472,-340,-2206,14911
1685091428,-1460,-2718,15723
1685093352,119,-1945,15180
1685095288,-1565,-807,21663
1685097228,2519,-727,12324
1685099168,-374,-1662,15363
1685101108,2889,-194,13319
1685103028,-530,880,19747
1685104960,429,2729,13951
1685106904,-247,3191,18515
1685108836,1268,511,13155
1685110776,-3015,-2333,16076
1685112720,-2583,-2539,19340
1685114664,-3254,-1128,21347
1685116592,3452,506,19315
1685118524,2305,-773,16491
1685120460,228,-2124,16647
1685122380,593,-795,19424
1685124320,-1755,158,17597
1685126268,4551,3071,11381
1685128216,3752,4146,16143
1685130160,1845,1631,16770
1685132072,-2844,-2,16688
1685134020,-1021,-1565,13140
1685135956,-1378,-1564,16291
1685137888,649,-2152,11801
1685139840,-1341,-1623,19728
1685141760,461,-561,17294
1685143688,-468,-678,14884
1685145624,1205,-315,13411
1685147556,944,1184,18411
1685149496,1197,1463,14308
1685151432,-916,1234,14927
1685153368,1186,980,11740
1685155296,-3284,670,20124
1685157224,-297,-505,17995
1685159180,-1894,-4116,20352
1685161112,941,-3453,15954
1685163068,3386,-1766,15462
1685164988,1270,36,21171
1685166928,2834,3326,18083
1685168880,2897,2666,14643
1685170824,2057,1185,10920
1685172756,1674,502,14891
1685174680,-266,584,17747
1685176616,-4480,436,18528
1685178556,1019,-105,13303
1685180500,1225,-1087,15007
1685182440,-592,-2198,16883
1685184392,-2385,-2851,16596
1685186336,-1007,-1717,21176
1685188264,310,1180,13012
1685190204,6075,2106,13314
1685192148,1474,2684,16799
1685194080,833,1065,16503
1685196036,-2648,-2326,16123
1685197964,428,-1019,15363
1685199900,-1142,140,18516
1685201828,-71,-1233,18331
1685203780,-1634,-2678,19324
1685205708,258,-2482,15507
1685207652,-1046,-1120,15583
1685209588,4719,1045,19492
1685211536,3184,3463,18038
1685213488,3666,3216,15356
1685215440,1291,1893,12895
1685217368,-215,-265,12368
1685219304,-5762,-535,14950
1685221248,-2116,-596,14924
1685223200,-2661,-1729,17584
1685225128,840,-1704,14403
1685227076,1041,-2125,15820
1685229016,-721,-2275,16755
1685230944,310,-800,19117
1685232872,836,817,15235
1685234808,4662,2024,15752
1685236748,5085,2541,13108
1685238660,880,-12,17808
1685240604,-2986,-2480,15895
1685242544,-1461,-2871,16392
1685244472,-2491,-819,14383
1685246412,326,-1116,13976
1685248360,-2032,-2379,17915
1685250292,-154,-1486,17275
1685252220,-299,-469,16586
1685254168,1874,1818,16568
1685256100,754,3506,17628
1685258040,3969,3399,17075
1685259976,475,1929,17321
1685261884,-235,91,12275
1685263828,-5822,-1618,16654
1685265768,-2359,-1153,13065
1685267712,-2213,-1757,21772
1685269644,101,-1159,16044
1685271588,1928,-1209,20102
1685273532,2168,-318,15719
1685275456,502,-130,20007
1685277400,2319,1066,13827
1685279348,4087,1445,18951
1685281300,3997,1233,11479
1685283228,-176,-342,14456
1685285168,-4137,-806,18957
1685287108,-966,-914,16699
1685289040,-699,-1487,14811
1685290976,853,-3143,15484
1685292928,-1121,-2133,17575
1685294848,-1422,44,21020
1685296792,-3174,1868,15264
1685298740,6360,3680,13212
1685300692,2174,3030,16231
1685302632,2128,1174,9819
1685304564,-1215,-197,15547
1685306508,-746,-1139,14391
1685308440,-1373,-91,17491
1685310372,1120,-328,14859
1685312324,-2317,-1719,21099
1685314256,-567,-1544,13691
1685316204,-2067,-2271,21467
1685318132,1962,-326,19499
1685320080,3057,1049,17060
1685322024,4842,1199,17392
1685323948,774,292,16844
1685325876,2413,-451,10696
1685327824,-1516,-1126,15408
1685329732,-83,208,17215
1685331676,-3298,-1470,16740
1685333620,-1527,-3221,14771
1685335556,-528,-2286,17288
1685337488,-412,-914,17635
1685339436,2118,1568,16187
1685341388,1531,3579,16411
1685343340,2980,3164,14167
1685345276,3634,1232,14511
1685347200,-1016,48,14415
1685349144,-3728,-1482,16151
1685351064,-379,-927,14660
1685353000,-1006,-672,18156
1685354940,-287,-1143,17503
1685356896,-2832,-2222,17944
1685358840,-3014,-1917,23980
1685360760,-391,-625,18952
1685362708,4856,1598,18491
1685364656,3704,2477,16379
1685366608,3676,1818,16143
1685368532,-225,-361,20335
1685370480,1948,-2454,10180
1685372432,-2637,-3462,13660
1685374352,-641,-679,14623
1685376288,-2330,414,14928
1685378232,-1237,-259,12203
1685380176,-765,-2177,13744
1685382112,1498,-416,15416
1685384036,-99,1345,19483
1685385968,-218,3284,18530
1685387920,3661,4205,13724
1685389872,5635,2201,12931
1685391784,-15,95,15753
1685393712,-3779,-1439,17588
1685395660,-2354,-2546,16847
1685397600,-2023,-1435,13639
1685399516,256,-992,20308
1685401464,-1619,-1451,17357
1685403400,-1820,-1954,22151
1685405328,-2642,-444,18224
1685407284,4437,1345,17715
1685409228,3528,2944,19116
1685411168,4010,2028,13540
1685413112,1437,-343,19256
1685415056,705,-2497,14409
1685417008,-2711,-2880,10472
1685418924,184,-652,14728
1685420864,-2398,-216,17428
1685422808,-816,-1396,13132
1685424756,-1369,-1555,16916
1685426684,1017,-633,17148
1685428632,1185,1103,20194
1685430564,-257,2973,17103
1685432520,3270,2810,16193
1685434464,3854,2162,11515
1685436384,63,-1321,16396
1685438332,-1160,-3026,11603
1685440272,-3809,-2525,16405
1685442208,-2433,-1631,12716
1685444124,969,-411,17840
1685446048,133,-423,17659
1685447972,-105,-295,19823
1685449912,-3377,457,18301
1685451856,2853,1843,16748
1685453792,3241,1630,16355
1685455728,1716,654,14945
1685457652,-742,-340,17552
1685459592,1748,438,16292
1685461524,-1872,-769,15932
1685463468,776,-2922,11601
1685465416,-4209,-4307,17468
1685467364,-4875,-1986,14083
1685469308,-1233,1017,17410
1685471256,2119,2873,16535
1685473196,3990,3090,18268
1685475132,3492,861,14538
1685477056,-1581,-67,19283
1685478992,1811,-377,12208
1685480916,714,-718,17000
1685482868,2908,-1225,10863
1685484824,-2571,-1385,18604
1685486772,-2483,-1153,13424
1685488712,-2223,-1101,16787
1685490620,781,-647,14713
1685492548,898,322,18220
1685494488,2059,1687,20167
1685496436,2132,2713,17127
1685498368,4001,779,15964
1685500304,995,-1323,12073
1685502252,-1609,-2095,18908
1685504176,111,-475,16809
1685506108,-2707,-241,17676
1685508044,498,-2716,12443
1685509996,-2892,-2878,15696
1685511924,-2508,-922,20361
1685513876,-3263,1355,20692
1685515828,4190,3956,14140
1685517780,2957,2665,15807
1685519720,3273,873,15110
1685521648,536,-152,21427
1685523580,1156,-762,14772
1685525516,777,-1916,15303
1685527456,3350,-1706,13971
1685529412,-3090,-1906,18915
1685531340,-2045,-967,14088
1685533284,-2257,-763,16419
1685535208,-284,562,17863
1685537152,1656,1764,15708
1685539084,432,3196,20439
1685541028,-139,1874,17947
1685542952,3708,78,15143
1685544892,1325,-1743,13309
1685546848,-1120,-1312,16211
1685548792,-1806,-1806,18123
